  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   6.918E+014  1.010E-012  1.469E-012  7.339E-013  1.281E-012  7.203E-016  5.743E-015  1.852E-012  1.481E-015  6.095E-012  4.536E-014
   7.413E+014  1.264E-012  1.242E-012  6.066E-013  1.369E-012  5.293E-016  5.583E-015  2.399E-012  2.409E-015  8.188E-012  5.964E-014
   7.943E+014  1.545E-012  1.035E-012  4.897E-013  1.425E-012  3.694E-016  5.302E-015  3.123E-012  3.859E-015  1.104E-011  7.812E-014
   8.511E+014  1.845E-012  8.547E-013  3.873E-013  1.446E-012  2.459E-016  4.961E-015  4.082E-012  6.079E-015  1.494E-011  1.017E-013
   9.120E+014  2.151E-012  7.021E-013  3.015E-013  1.432E-012  1.571E-016  4.621E-015  5.351E-012  9.404E-015  2.027E-011  1.310E-013
   9.772E+014  2.450E-012  5.765E-013  2.320E-013  1.385E-012  9.678E-017  4.333E-015  7.020E-012  1.427E-014  2.753E-011  1.669E-013
   1.047E+015  2.727E-012  4.753E-013  1.771E-013  1.309E-012  5.783E-017  4.129E-015  9.200E-012  2.120E-014  3.732E-011  2.096E-013
   1.122E+015  2.966E-012  3.948E-013  1.347E-013  1.209E-012  3.363E-017  4.023E-015  1.201E-011  3.087E-014  5.041E-011  2.591E-013
   1.202E+015  3.153E-012  3.311E-013  1.022E-013  1.093E-012  1.908E-017  4.009E-015  1.561E-011  4.400E-014  6.765E-011  3.149E-013
   1.288E+015  3.279E-012  2.803E-013  7.759E-014  9.661E-013  1.057E-017  4.067E-015  2.012E-011  6.144E-014  9.001E-011  3.759E-013
   1.380E+015  3.335E-012  2.391E-013  5.883E-014  8.358E-013  5.704E-018  4.167E-015  2.571E-011  8.407E-014  1.185E-010  4.406E-013
   1.479E+015  3.319E-012  2.050E-013  4.448E-014  7.078E-013  2.997E-018  4.275E-015  3.251E-011  1.128E-013  1.542E-010  5.067E-013
   1.585E+015  3.232E-012  1.760E-013  3.346E-014  5.867E-013  1.529E-018  4.353E-015  4.066E-011  1.485E-013  1.979E-010  5.719E-013
   1.698E+015  3.081E-012  1.507E-013  2.497E-014  4.759E-013  7.579E-019  4.369E-015  5.025E-011  1.920E-013  2.506E-010  6.336E-013
   1.820E+015  2.873E-012  1.283E-013  1.844E-014  3.778E-013  3.653E-019  4.300E-015  6.135E-011  2.440E-013  3.129E-010  6.889E-013
   1.950E+015  2.621E-012  1.083E-013  1.344E-014  2.933E-013  1.719E-019  4.130E-015  7.398E-011  3.048E-013  3.850E-010  7.355E-013
   2.089E+015  2.338E-012  9.037E-014  9.664E-015  2.227E-013  7.950E-020  3.860E-015  8.813E-011  3.745E-013  4.671E-010  7.713E-013
   2.239E+015  2.040E-012  7.451E-014  6.843E-015  1.653E-013  3.648E-020  3.500E-015  1.037E-010  4.527E-013  5.588E-010  7.949E-013
   2.399E+015  1.740E-012  6.062E-014  4.774E-015  1.199E-013  1.679E-020  3.074E-015  1.206E-010  5.387E-013  6.596E-010  8.056E-013
   2.570E+015  1.452E-012  4.866E-014  3.283E-015  8.510E-014  7.854E-021  2.611E-015  1.387E-010  6.309E-013  7.686E-010  8.034E-013
   2.754E+015  1.185E-012  3.853E-014  2.229E-015  5.912E-014  3.789E-021  2.143E-015  1.578E-010  7.273E-013  8.847E-010  7.893E-013
   2.951E+015  9.490E-013  3.011E-014  1.497E-015  4.029E-014  1.912E-021  1.698E-015  1.775E-010  8.254E-013  1.006E-009  7.645E-013
   3.162E+015  7.474E-013  2.321E-014  9.961E-016  2.703E-014  1.019E-021  1.300E-015  1.978E-010  9.221E-013  1.132E-009  7.309E-013
   3.388E+015  5.819E-013  1.766E-014  6.583E-016  1.794E-014  5.756E-022  9.618E-016  2.182E-010  1.014E-012  1.259E-009  6.902E-013
   3.631E+015  4.509E-013  1.325E-014  4.328E-016  1.187E-014  3.424E-022  6.892E-016  2.384E-010  1.098E-012  1.386E-009  6.442E-013
   3.890E+015  3.508E-013  9.804E-015  2.835E-016  7.896E-015  2.122E-022  4.797E-016  2.580E-010  1.169E-012  1.509E-009  5.946E-013
   4.169E+015  2.764E-013  7.143E-015  1.851E-016  5.332E-015  1.354E-022  3.256E-016  2.765E-010  1.226E-012  1.628E-009  5.427E-013
   4.467E+015  2.224E-013  5.121E-015  1.206E-016  3.685E-015  8.789E-023  2.168E-016  2.936E-010  1.265E-012  1.737E-009  4.894E-013
   4.786E+015  1.835E-013  3.606E-015  7.838E-017  2.618E-015  5.756E-023  1.425E-016  3.088E-010  1.284E-012  1.835E-009  4.359E-013
   5.129E+015  1.552E-013  2.492E-015  5.074E-017  1.912E-015  3.777E-023  9.309E-017  3.215E-010  1.283E-012  1.918E-009  3.829E-013
   5.495E+015  1.340E-013  1.686E-015  3.269E-017  1.429E-015  2.470E-023  6.076E-017  3.312E-010  1.260E-012  1.983E-009  3.313E-013
   5.888E+015  1.174E-013  1.116E-015  2.092E-017  1.086E-015  1.604E-023  3.975E-017  3.375E-010  1.217E-012  2.027E-009  2.820E-013
   6.310E+015  1.036E-013  7.205E-016  1.328E-017  8.344E-016  1.031E-023  2.607E-017  3.402E-010  1.157E-012  2.049E-009  2.359E-013
   6.761E+015  9.177E-014  4.534E-016  8.347E-018  6.443E-016  6.547E-024  1.712E-017  3.389E-010  1.082E-012  2.045E-009  1.939E-013
   7.244E+015  8.117E-014  2.775E-016  5.181E-018  4.979E-016  4.105E-024  1.124E-017  3.335E-010  9.955E-013  2.017E-009  1.564E-013
   7.762E+015  7.149E-014  1.649E-016  3.168E-018  3.839E-016  2.540E-024  7.377E-018  3.242E-010  9.026E-013  1.964E-009  1.240E-013
   8.318E+015  6.254E-014  9.500E-017  1.902E-018  2.946E-016  1.552E-024  4.854E-018  3.111E-010  8.067E-013  1.887E-009  9.656E-014
   8.913E+015  5.422E-014  5.295E-017  1.117E-018  2.245E-016  9.364E-025  3.220E-018  2.947E-010  7.114E-013  1.789E-009  7.400E-014
   9.550E+015  4.651E-014  2.851E-017  6.398E-019  1.696E-016  5.583E-025  2.169E-018  2.754E-010  6.196E-013  1.673E-009  5.588E-014
   1.023E+016  3.940E-014  1.480E-017  3.555E-019  1.266E-016  3.290E-025  1.494E-018  2.539E-010  5.335E-013  1.543E-009  4.164E-014
   1.096E+016  3.290E-014  7.405E-018  1.909E-019  9.340E-017  1.916E-025  1.058E-018  2.308E-010  4.546E-013  1.404E-009  3.068E-014
   1.175E+016  2.704E-014  3.564E-018  9.866E-020  6.791E-017  1.103E-025  7.704E-019  2.069E-010  3.835E-013  1.258E-009  2.239E-014
   1.259E+016  2.186E-014  1.651E-018  4.892E-020  4.862E-017  6.270E-026  5.751E-019  1.828E-010  3.205E-013  1.112E-009  1.621E-014
   1.349E+016  1.781E-014  7.847E-019  2.387E-020  3.575E-017  3.243E-026  4.500E-019  1.594E-010  2.684E-013  9.669E-010  1.186E-014
   1.445E+016  1.430E-014  3.680E-019  1.129E-020  2.596E-017  1.650E-026  3.586E-019  1.369E-010  2.233E-013  8.279E-010  8.698E-015
   1.549E+016  1.129E-014  1.707E-019  5.188E-021  1.860E-017  8.311E-027  2.879E-019  1.158E-010  1.843E-013  6.974E-010  6.375E-015
   1.660E+016  8.778E-015  7.937E-020  2.341E-021  1.318E-017  4.146E-027  2.320E-019  9.627E-011  1.506E-013  5.777E-010  4.666E-015
   1.778E+016  6.733E-015  3.774E-020  1.056E-021  9.257E-018  2.052E-027  1.872E-019  7.871E-011  1.217E-013  4.701E-010  3.407E-015
   1.905E+016  5.103E-015  1.877E-020  4.877E-022  6.471E-018  1.010E-027  1.513E-019  6.322E-011  9.734E-014  3.754E-010  2.481E-015
   2.042E+016  3.829E-015  9.945E-021  2.389E-022  4.516E-018  4.964E-028  1.228E-019  4.985E-011  7.694E-014  2.940E-010  1.802E-015
   2.188E+016  2.847E-015  5.665E-021  1.286E-022  3.153E-018  2.441E-028  1.003E-019  3.854E-011  6.015E-014  2.254E-010  1.305E-015
   2.344E+016  2.098E-015  3.461E-021  7.785E-023  2.206E-018  1.207E-028  8.255E-020  2.919E-011  4.654E-014  1.690E-010  9.421E-016
   2.512E+016  1.531E-015  2.248E-021  5.305E-023  1.545E-018  6.020E-029  6.859E-020  2.163E-011  3.565E-014  1.237E-010  6.780E-016
   2.692E+016  1.103E-015  1.536E-021  3.993E-023  1.080E-018  3.041E-029  5.759E-020  1.565E-011  2.705E-014  8.814E-011  4.857E-016
   2.884E+016  7.827E-016  1.095E-021  3.237E-023  7.508E-019  1.560E-029  4.887E-020  1.103E-011  2.029E-014  6.104E-011  3.456E-016
   3.090E+016  5.442E-016  8.105E-022  2.768E-023  5.167E-019  8.140E-030  4.191E-020  7.558E-012  1.502E-014  4.096E-011  2.433E-016
   3.311E+016  3.690E-016  6.198E-022  2.459E-023  3.503E-019  4.329E-030  3.628E-020  5.016E-012  1.092E-014  2.654E-011  1.685E-016
   3.548E+016  2.428E-016  4.882E-022  2.248E-023  2.329E-019  2.346E-030  3.167E-020  3.212E-012  7.750E-015  1.654E-011  1.142E-016
   3.802E+016  1.543E-016  3.946E-022  2.102E-023  1.516E-019  1.296E-030  2.785E-020  1.975E-012  5.341E-015  9.857E-012  7.518E-017
   4.074E+016  9.434E-017  3.262E-022  2.001E-023  9.670E-020  7.284E-031  2.465E-020  1.160E-012  3.550E-015  5.591E-012  4.776E-017
   4.365E+016  5.531E-017  2.750E-022  1.934E-023  6.084E-020  4.163E-031  2.193E-020  6.463E-013  2.261E-015  2.998E-012  2.909E-017
   4.677E+016  3.107E-017  2.360E-022  1.893E-023  3.827E-020  2.416E-031  1.959E-020  3.394E-013  1.373E-015  1.509E-012  1.689E-017
   5.012E+016  1.678E-017  2.057E-022  1.873E-023  2.463E-020  1.421E-031  1.756E-020  1.667E-013  7.917E-016  7.073E-013  9.310E-018
   5.370E+016  8.824E-018  1.819E-022  1.870E-023  1.665E-020  8.453E-032  1.579E-020  7.610E-014  4.349E-016  3.067E-013  4.881E-018
   5.754E+016  4.627E-018  1.632E-022  1.883E-023  1.206E-020  5.081E-032  1.423E-020  3.215E-014  2.305E-016  1.226E-013  2.460E-018
   6.166E+016  2.513E-018  1.484E-022  1.908E-023  9.373E-021  3.080E-032  1.284E-020  1.266E-014  1.216E-016  4.538E-014  1.227E-018
   6.607E+016  1.470E-018  1.368E-022  1.943E-023  7.692E-021  1.879E-032  1.160E-020  4.795E-015  6.729E-017  1.605E-014  6.380E-019
   7.079E+016  9.429E-019  1.276E-022  1.986E-023  6.521E-021  1.153E-032  1.049E-020  1.895E-015  4.099E-017  5.859E-015  3.662E-019
   7.586E+016  6.544E-019  1.203E-022  2.034E-023  5.614E-021  7.094E-033  9.493E-021  8.769E-016  2.779E-017  2.479E-015  2.366E-019
   8.128E+016  4.780E-019  1.146E-022  2.086E-023  4.856E-021  4.375E-033  8.585E-021  4.958E-016  2.026E-017  1.277E-015  1.669E-019
   8.710E+016  3.596E-019  1.101E-022  2.138E-023  4.197E-021  2.700E-033  7.758E-021  3.189E-016  1.526E-017  7.490E-016  1.228E-019
   9.333E+016  2.757E-019  1.065E-022  2.186E-023  3.615E-021  1.664E-033  7.002E-021  2.148E-016  1.158E-017  4.591E-016  9.142E-020
   1.000E+017  2.146E-019  1.034E-022  2.228E-023  3.098E-021  1.023E-033  6.309E-021  1.454E-016  8.747E-018  2.820E-016  6.808E-020
   1.072E+017  1.695E-019  1.006E-022  2.259E-023  2.639E-021  6.268E-034  5.672E-021  9.765E-017  6.560E-018  1.713E-016  5.044E-020
   1.148E+017  1.358E-019  9.792E-023  2.275E-023  2.231E-021  3.818E-034  5.086E-021  6.490E-017  4.877E-018  1.025E-016  3.711E-020
   1.230E+017  1.104E-019  9.507E-023  2.273E-023  1.871E-021  2.309E-034  4.546E-021  4.261E-017  3.589E-018  6.044E-017  2.708E-020
   1.318E+017  9.099E-020  9.189E-023  2.250E-023  1.555E-021  1.384E-034  4.048E-021  2.762E-017  2.614E-018  3.505E-017  1.959E-020
   1.413E+017  7.596E-020  8.822E-023  2.203E-023  1.279E-021  8.214E-035  3.589E-021  1.766E-017  1.882E-018  1.999E-017  1.402E-020
   1.514E+017  6.410E-020  8.394E-023  2.129E-023  1.041E-021  4.817E-035  3.166E-021  1.113E-017  1.338E-018  1.121E-017  9.928E-021
   1.622E+017  5.457E-020  7.899E-023  2.030E-023  8.371E-022  2.787E-035  2.779E-021  6.901E-018  9.385E-019  6.171E-018  6.933E-021
   1.738E+017  4.674E-020  7.338E-023  1.905E-023  6.648E-022  1.588E-035  2.424E-021  4.210E-018  6.486E-019  3.334E-018  4.779E-021
   1.862E+017  4.017E-020  6.716E-023  1.758E-023  5.208E-022  8.898E-036  2.100E-021  2.524E-018  4.413E-019  1.767E-018  3.245E-021
   1.995E+017  3.455E-020  6.044E-023  1.592E-023  4.021E-022  4.893E-036  1.806E-021  1.485E-018  2.952E-019  9.170E-019  2.168E-021
   2.138E+017  2.966E-020  5.338E-023  1.414E-023  3.058E-022  2.637E-036  1.541E-021  8.560E-019  1.940E-019  4.658E-019  1.424E-021
   2.291E+017  2.536E-020  4.620E-023  1.228E-023  2.289E-022  1.390E-036  1.303E-021  4.832E-019  1.250E-019  2.313E-019  9.170E-022
   2.455E+017  2.155E-020  3.911E-023  1.043E-023  1.685E-022  7.152E-037  1.092E-021  2.667E-019  7.894E-020  1.122E-019  5.791E-022
   2.630E+017  1.816E-020  3.232E-023  8.642E-024  1.219E-022  3.588E-037  9.054E-022  1.436E-019  4.875E-020  5.302E-020  3.577E-022
   2.818E+017  1.515E-020  2.604E-023  6.972E-024  8.670E-023  1.752E-037  7.423E-022  7.541E-020  2.940E-020  2.441E-020  2.159E-022
   3.020E+017  1.250E-020  2.040E-023  5.470E-024  6.059E-023  8.320E-038  6.013E-022  3.851E-020  1.729E-020  1.092E-020  1.272E-022
   3.236E+017  1.017E-020  1.552E-023  4.164E-024  4.162E-023  3.836E-038  4.808E-022  1.910E-020  9.902E-021  4.741E-021  7.295E-023
   3.467E+017  8.162E-021  1.144E-023  3.071E-024  2.813E-023  1.716E-038  3.792E-022  9.180E-021  5.512E-021  1.994E-021  4.069E-023
   3.715E+017  6.447E-021  8.154E-024  2.189E-024  1.873E-023  7.450E-039  2.945E-022  4.267E-021  2.977E-021  8.103E-022  2.204E-023
   3.981E+017  5.005E-021  5.609E-024  1.505E-024  1.230E-023  3.139E-039  2.251E-022  1.913E-021  1.558E-021  3.176E-022  1.157E-023
   4.266E+017  3.815E-021  3.715E-024  9.959E-025  7.991E-024  1.284E-039  1.692E-022  8.259E-022  7.888E-022  1.198E-022  5.876E-024
   4.571E+017  2.852E-021  2.364E-024  6.327E-025  5.145E-024  5.114E-040  1.248E-022  3.422E-022  3.858E-022  4.333E-023  2.885E-024
   4.898E+017  2.088E-021  1.441E-024  3.850E-025  3.290E-024  1.985E-040  9.033E-023  1.357E-022  1.820E-022  1.500E-023  1.368E-024
   5.248E+017  1.495E-021  8.405E-025  2.237E-025  2.093E-024  7.528E-041  6.405E-023  5.135E-023  8.282E-023  4.956E-024  6.254E-025
   5.623E+017  1.046E-021  4.675E-025  1.238E-025  1.325E-024  2.794E-041  4.444E-023  1.848E-023  3.633E-023  1.557E-024  2.760E-025
   6.026E+017  7.139E-022  2.475E-025  6.511E-026  8.345E-025  1.015E-041  3.016E-023  6.307E-024  1.539E-023  4.634E-025  1.176E-025
   6.457E+017  4.751E-022  1.246E-025  3.243E-026  5.215E-025  3.611E-042  2.000E-023  2.032E-024  6.304E-024  1.302E-025  4.851E-026
   6.918E+017  3.081E-022  5.951E-026  1.526E-026  3.227E-025  1.257E-042  1.296E-023  6.157E-025  2.510E-024  3.442E-026  1.946E-026
   7.413E+017  1.946E-022  2.701E-026  6.766E-027  1.972E-025  4.275E-043  8.220E-024  1.748E-025  9.776E-025  8.526E-027  7.636E-027
   7.943E+017  1.198E-022  1.168E-026  2.823E-027  1.187E-025  1.420E-043  5.111E-024  4.628E-026  3.755E-025  1.968E-027  2.956E-027
   8.511E+017  7.213E-023  4.840E-027  1.109E-027  7.039E-026  4.628E-044  3.132E-024  1.138E-026  1.439E-025  4.221E-028  1.141E-027
   9.120E+017  4.268E-023  1.947E-027  4.110E-028  4.125E-026  1.491E-044  1.908E-024  2.591E-027  5.561E-026  8.377E-029  4.445E-028
   9.772E+017  2.507E-023  7.741E-028  1.450E-028  2.407E-026  4.817E-045  1.171E-024  5.444E-028  2.196E-026  1.535E-029  1.768E-028
   1.047E+018  1.487E-023  3.114E-028  4.950E-029  1.419E-026  1.598E-045  7.380E-025  1.060E-028  8.997E-027  2.606E-030  7.287E-029
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.083E-021  3.920E-019  9.686E-019  3.492E-019  5.938E-018  3.550E-018  8.500E-029  7.209E-024  2.581E-027  2.057E-026
   1.148E+014  1.926E-018  9.054E-017  1.739E-017  8.892E-017  3.198E-016  2.619E-016  5.420E-026  3.657E-022  4.467E-025  5.589E-023
   1.230E+014  7.306E-017  1.460E-015  7.475E-017  1.496E-015  2.137E-015  1.832E-015  2.537E-024  3.310E-021  1.009E-023  4.277E-021
   1.318E+014  6.815E-016  7.364E-015  1.947E-016  7.878E-015  5.765E-015  4.947E-015  3.825E-023  1.313E-020  9.362E-023  6.992E-020
   1.413E+014  3.025E-015  2.044E-014  4.018E-016  2.299E-014  1.004E-014  8.483E-015  3.099E-022  3.326E-020  5.347E-022  5.023E-019
   1.514E+014  8.726E-015  4.080E-014  7.260E-016  4.852E-014  1.413E-014  1.164E-014  1.720E-021  6.552E-020  2.277E-021  2.234E-018
   1.622E+014  1.928E-014  6.729E-014  1.204E-015  8.499E-014  1.796E-014  1.432E-014  7.455E-021  1.119E-019  8.005E-021  7.380E-018
   1.738E+014  3.581E-014  9.901E-014  1.883E-015  1.329E-013  2.173E-014  1.664E-014  2.722E-020  1.766E-019  2.463E-020  2.009E-017
   1.862E+014  5.913E-014  1.357E-013  2.822E-015  1.933E-013  2.562E-014  1.872E-014  8.773E-020  2.663E-019  6.863E-020  4.791E-017
   1.995E+014  8.988E-014  1.777E-013  4.092E-015  2.678E-013  2.979E-014  2.063E-014  2.569E-019  3.908E-019  1.769E-019  1.041E-016
   2.138E+014  1.287E-013  2.258E-013  5.777E-015  3.587E-013  3.434E-014  2.238E-014  6.963E-019  5.632E-019  4.270E-019  2.112E-016
   2.291E+014  1.765E-013  2.816E-013  7.971E-015  4.685E-013  3.935E-014  2.400E-014  1.768E-018  7.996E-019  9.735E-019  4.065E-016
   2.455E+014  2.343E-013  3.467E-013  1.078E-014  6.010E-013  4.488E-014  2.549E-014  4.244E-018  1.120E-018  2.107E-018  7.507E-016
   2.630E+014  3.039E-013  4.236E-013  1.432E-014  7.605E-013  5.097E-014  2.686E-014  9.681E-018  1.549E-018  4.346E-018  1.340E-015
   2.818E+014  3.880E-013  5.156E-013  1.871E-014  9.524E-013  5.758E-014  2.814E-014  2.108E-017  2.114E-018  8.569E-018  2.322E-015
   3.020E+014  4.899E-013  6.267E-013  2.409E-014  1.184E-012  6.463E-014  2.932E-014  4.396E-017  2.845E-018  1.618E-017  3.926E-015
   3.236E+014  6.149E-013  7.623E-013  3.053E-014  1.463E-012  7.198E-014  3.041E-014  8.806E-017  3.777E-018  2.932E-017  6.493E-015
   3.467E+014  7.698E-013  9.291E-013  3.805E-014  1.803E-012  7.944E-014  3.138E-014  1.698E-016  4.947E-018  5.107E-017  1.053E-014
   3.715E+014  9.645E-013  1.136E-012  4.651E-014  2.216E-012  8.682E-014  3.222E-014  3.160E-016  6.395E-018  8.565E-017  1.678E-014
   3.981E+014  1.212E-012  1.394E-012  5.565E-014  2.724E-012  9.387E-014  3.287E-014  5.686E-016  8.150E-018  1.386E-016  2.632E-014
   4.266E+014  1.531E-012  1.717E-012  6.508E-014  3.351E-012  1.002E-013  3.327E-014  9.914E-016  1.020E-017  2.166E-016  4.073E-014
   4.571E+014  1.947E-012  2.124E-012  7.432E-014  4.130E-012  1.054E-013  3.337E-014  1.678E-015  1.247E-017  3.277E-016  6.227E-014
   4.898E+014  2.492E-012  2.635E-012  8.288E-014  5.102E-012  1.090E-013  3.309E-014  2.763E-015  1.478E-017  4.800E-016  9.423E-014
   5.248E+014  3.212E-012  3.279E-012  9.022E-014  6.321E-012  1.106E-013  3.241E-014  4.428E-015  1.684E-017  6.812E-016  1.413E-013
   5.623E+014  4.165E-012  4.085E-012  9.594E-014  7.852E-012  1.101E-013  3.130E-014  6.915E-015  1.833E-017  9.369E-016  2.104E-013
   6.026E+014  5.429E-012  5.090E-012  9.979E-014  9.777E-012  1.074E-013  2.980E-014  1.053E-014  1.895E-017  1.249E-015  3.111E-013
   6.457E+014  7.099E-012  6.338E-012  1.017E-013  1.220E-011  1.031E-013  2.795E-014  1.564E-014  1.855E-017  1.615E-015  4.573E-013
   6.918E+014  9.292E-012  7.872E-012  1.021E-013  1.522E-011  9.735E-014  2.585E-014  2.265E-014  1.717E-017  2.026E-015  6.684E-013
   7.413E+014  1.215E-011  9.742E-012  1.012E-013  1.899E-011  9.082E-014  2.359E-014  3.200E-014  1.503E-017  2.466E-015  9.712E-013
   7.943E+014  1.582E-011  1.200E-011  9.978E-014  2.364E-011  8.390E-014  2.128E-014  4.411E-014  1.247E-017  2.917E-015  1.402E-012
   8.511E+014  2.047E-011  1.468E-011  9.839E-014  2.930E-011  7.694E-014  1.903E-014  5.931E-014  9.846E-018  3.357E-015  2.010E-012
   9.120E+014  2.628E-011  1.783E-011  9.758E-014  3.609E-011  7.019E-014  1.689E-014  7.782E-014  7.428E-018  3.760E-015  2.859E-012
   9.772E+014  3.338E-011  2.148E-011  9.779E-014  4.412E-011  6.382E-014  1.493E-014  9.967E-014  5.379E-018  4.104E-015  4.030E-012
   1.047E+015  4.192E-011  2.564E-011  9.934E-014  5.340E-011  5.794E-014  1.317E-014  1.246E-013  3.755E-018  4.369E-015  5.628E-012
   1.122E+015  5.198E-011  3.032E-011  1.024E-013  6.392E-011  5.262E-014  1.163E-014  1.522E-013  2.536E-018  4.539E-015  7.776E-012
   1.202E+015  6.361E-011  3.551E-011  1.068E-013  7.555E-011  4.788E-014  1.027E-014  1.815E-013  1.661E-018  4.607E-015  1.062E-011
   1.288E+015  7.681E-011  4.118E-011  1.126E-013  8.812E-011  4.370E-014  9.084E-015  2.116E-013  1.057E-018  4.570E-015  1.433E-011
   1.380E+015  9.153E-011  4.730E-011  1.194E-013  1.014E-010  4.002E-014  8.024E-015  2.411E-013  6.528E-019  4.435E-015  1.910E-011
   1.479E+015  1.077E-010  5.382E-011  1.267E-013  1.149E-010  3.677E-014  7.055E-015  2.685E-013  3.915E-019  4.212E-015  2.510E-011
   1.585E+015  1.251E-010  6.068E-011  1.341E-013  1.284E-010  3.384E-014  6.152E-015  2.924E-013  2.276E-019  3.916E-015  3.253E-011
   1.698E+015  1.437E-010  6.782E-011  1.410E-013  1.414E-010  3.111E-014  5.295E-015  3.111E-013  1.281E-019  3.564E-015  4.155E-011
   1.820E+015  1.631E-010  7.516E-011  1.469E-013  1.535E-010  2.849E-014  4.482E-015  3.234E-013  6.978E-020  3.175E-015  5.231E-011
   1.950E+015  1.832E-010  8.261E-011  1.513E-013  1.642E-010  2.591E-014  3.718E-015  3.283E-013  3.682E-020  2.765E-015  6.489E-011
   2.089E+015  2.036E-010  9.006E-011  1.540E-013  1.733E-010  2.331E-014  3.014E-015  3.251E-013  1.888E-020  2.351E-015  7.931E-011
   2.239E+015  2.240E-010  9.739E-011  1.546E-013  1.804E-010  2.069E-014  2.384E-015  3.135E-013  9.462E-021  1.947E-015  9.551E-011
   2.399E+015  2.440E-010  1.044E-010  1.530E-013  1.852E-010  1.808E-014  1.838E-015  2.939E-013  4.683E-021  1.566E-015  1.133E-010
   2.570E+015  2.631E-010  1.111E-010  1.494E-013  1.874E-010  1.552E-014  1.381E-015  2.674E-013  2.320E-021  1.219E-015  1.325E-010
   2.754E+015  2.807E-010  1.170E-010  1.439E-013  1.871E-010  1.307E-014  1.012E-015  2.354E-013  1.171E-021  9.156E-016  1.526E-010
   2.951E+015  2.963E-010  1.222E-010  1.366E-013  1.842E-010  1.079E-014  7.227E-016  1.999E-013  6.128E-022  6.608E-016  1.732E-010
   3.162E+015  3.093E-010  1.263E-010  1.279E-013  1.786E-010  8.729E-015  5.042E-016  1.633E-013  3.379E-022  4.564E-016  1.937E-010
   3.388E+015  3.191E-010  1.291E-010  1.182E-013  1.706E-010  6.913E-015  3.439E-016  1.278E-013  1.976E-022  3.004E-016  2.134E-010
   3.631E+015  3.250E-010  1.304E-010  1.077E-013  1.604E-010  5.358E-015  2.297E-016  9.551E-014  1.223E-022  1.876E-016  2.315E-010
   3.890E+015  3.267E-010  1.302E-010  9.675E-014  1.483E-010  4.063E-015  1.503E-016  6.786E-014  7.937E-023  1.108E-016  2.474E-010
   4.169E+015  3.238E-010  1.283E-010  8.565E-014  1.347E-010  3.012E-015  9.651E-017  4.564E-014  5.344E-023  6.169E-017  2.603E-010
   4.467E+015  3.162E-010  1.246E-010  7.466E-014  1.201E-010  2.181E-015  6.081E-017  2.894E-014  3.694E-023  3.228E-017  2.696E-010
   4.786E+015  3.041E-010  1.192E-010  6.403E-014  1.051E-010  1.541E-015  3.762E-017  1.722E-014  2.598E-023  1.587E-017  2.747E-010
   5.129E+015  2.876E-010  1.123E-010  5.399E-014  9.007E-011  1.060E-015  2.285E-017  9.577E-015  1.847E-023  7.350E-018  2.753E-010
   5.495E+015  2.675E-010  1.040E-010  4.470E-014  7.559E-011  7.097E-016  1.362E-017  4.954E-015  1.320E-023  3.232E-018  2.713E-010
   5.888E+015  2.444E-010  9.470E-011  3.631E-014  6.205E-011  4.612E-016  7.966E-018  2.374E-015  9.444E-024  1.369E-018  2.628E-010
   6.310E+015  2.193E-010  8.471E-011  2.891E-014  4.979E-011  2.904E-016  4.564E-018  1.050E-015  6.750E-024  5.703E-019  2.500E-010
   6.761E+015  1.931E-010  7.440E-011  2.255E-014  3.903E-011  1.768E-016  2.559E-018  4.276E-016  4.810E-024  2.398E-019  2.336E-010
   7.244E+015  1.669E-010  6.414E-011  1.722E-014  2.987E-011  1.039E-016  1.402E-018  1.601E-016  3.413E-024  1.038E-019  2.143E-010
   7.762E+015  1.414E-010  5.426E-011  1.288E-014  2.233E-011  5.882E-017  7.495E-019  5.524E-017  2.413E-024  4.659E-020  1.930E-010
   8.318E+015  1.176E-010  4.504E-011  9.422E-015  1.629E-011  3.201E-017  3.899E-019  1.772E-017  1.699E-024  2.152E-020  1.705E-010
   8.913E+015  9.590E-011  3.668E-011  6.750E-015  1.161E-011  1.673E-017  1.969E-019  5.395E-018  1.193E-024  1.009E-020  1.477E-010
   9.550E+015  7.675E-011  2.932E-011  4.737E-015  8.088E-012  8.382E-018  9.626E-020  1.619E-018  8.349E-025  4.743E-021  1.256E-010
   1.023E+016  6.030E-011  2.301E-011  3.258E-015  5.511E-012  4.025E-018  4.542E-020  5.045E-019  5.831E-025  2.213E-021  1.048E-010
   1.096E+016  4.652E-011  1.775E-011  2.199E-015  3.677E-012  1.852E-018  2.062E-020  1.708E-019  4.064E-025  1.020E-021  8.581E-011
