  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   7.079E+017  1.945E-015  3.661E-019  9.800E-017  2.503E-019  6.350E-023  9.481E-016  4.106E-025  3.876E-018  1.320E-026  3.169E-017
   7.943E+017  6.262E-016  2.121E-019  4.473E-017  2.057E-019  6.351E-023  7.877E-016  9.312E-026  3.464E-018  3.659E-027  1.581E-017
   8.913E+017  2.113E-016  1.464E-019  2.584E-017  1.671E-019  6.305E-023  6.468E-016  2.039E-026  3.094E-018  9.842E-028  8.582E-018
   1.000E+018  7.632E-017  1.121E-019  1.680E-017  1.336E-019  6.180E-023  5.224E-016  4.289E-027  2.756E-018  2.554E-028  4.729E-018
   RADIUS      C7H         C7H2+       C7H2        C7H3+       C7H4+       CH3C6H      CH3C5N      C7H5+       CH3C5NH+    C8-         



   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  6.005E-024  2.375E-032  5.808E-022  9.662E-032  1.153E-024  5.775E-022  9.125E-028  9.664E-038  7.447E-023  6.557E-024
   1.259E+014  8.710E-023  2.655E-031  1.942E-020  7.634E-031  1.349E-022  1.949E-020  1.606E-026  2.244E-036  3.422E-022  1.148E-022
   1.413E+014  4.409E-022  1.213E-030  1.341E-019  2.540E-030  1.919E-021  1.357E-019  8.198E-026  1.656E-035  9.315E-022  5.733E-022
   1.585E+014  1.370E-021  4.044E-030  4.655E-019  6.061E-030  1.083E-020  4.753E-019  2.755E-025  7.739E-035  1.945E-021  1.723E-021
   1.778E+014  3.252E-021  1.163E-029  1.134E-018  1.243E-029  3.752E-020  1.169E-018  7.903E-025  2.876E-034  3.519E-021  3.987E-021
   1.995E+014  6.579E-021  3.084E-029  2.258E-018  2.377E-029  9.749E-020  2.351E-018  2.118E-024  9.279E-034  5.886E-021  7.950E-021
   2.239E+014  1.207E-020  7.786E-029  3.966E-018  4.432E-029  2.112E-019  4.170E-018  5.431E-024  2.695E-033  9.428E-021  1.449E-020
   2.512E+014  2.083E-020  1.903E-028  6.415E-018  8.264E-029  4.049E-019  6.808E-018  1.335E-023  7.163E-033  1.478E-020  2.497E-020
   2.818E+014  3.466E-020  4.540E-028  9.798E-018  1.562E-028  7.119E-019  1.049E-017  3.129E-023  1.761E-032  2.295E-020  4.148E-020
   3.162E+014  5.646E-020  1.060E-027  1.436E-017  2.998E-028  1.175E-018  1.551E-017  6.966E-023  4.048E-032  3.561E-020  6.725E-020
   3.548E+014  9.099E-020  2.423E-027  2.040E-017  5.805E-028  1.848E-018  2.221E-017  1.471E-022  8.787E-032  5.542E-020  1.072E-019
   3.981E+014  1.460E-019  5.411E-027  2.832E-017  1.119E-027  2.800E-018  3.106E-017  2.949E-022  1.821E-031  8.658E-020  1.687E-019
   4.467E+014  2.338E-019  1.179E-026  3.859E-017  2.121E-027  4.119E-018  4.261E-017  5.628E-022  3.639E-031  1.357E-019  2.628E-019
   5.012E+014  3.739E-019  2.505E-026  5.182E-017  3.917E-027  5.917E-018  5.757E-017  1.026E-021  7.061E-031  2.128E-019  4.063E-019
   5.623E+014  5.965E-019  5.189E-026  6.880E-017  7.016E-027  8.336E-018  7.684E-017  1.794E-021  1.338E-030  3.332E-019  6.238E-019
   6.310E+014  9.477E-019  1.049E-025  9.050E-017  1.219E-026  1.156E-017  1.015E-016  3.018E-021  2.488E-030  5.193E-019  9.522E-019
   7.079E+014  1.496E-018  2.072E-025  1.182E-016  2.061E-026  1.581E-017  1.330E-016  4.908E-021  4.548E-030  8.038E-019  1.446E-018
   7.943E+014  2.344E-018  4.006E-025  1.534E-016  3.406E-026  2.140E-017  1.732E-016  7.740E-021  8.185E-030  1.233E-018  2.187E-018
   8.913E+014  3.636E-018  7.587E-025  1.983E-016  5.522E-026  2.868E-017  2.242E-016  1.188E-020  1.451E-029  1.870E-018  3.294E-018
   1.000E+015  5.581E-018  1.409E-024  2.554E-016  8.820E-026  3.816E-017  2.889E-016  1.780E-020  2.533E-029  2.800E-018  4.945E-018
   1.122E+015  8.462E-018  2.568E-024  3.279E-016  1.392E-025  5.044E-017  3.709E-016  2.610E-020  4.355E-029  4.135E-018  7.402E-018
   1.259E+015  1.267E-017  4.594E-024  4.202E-016  2.175E-025  6.632E-017  4.748E-016  3.756E-020  7.369E-029  6.014E-018  1.105E-017
   1.413E+015  1.870E-017  8.070E-024  5.375E-016  3.370E-025  8.682E-017  6.062E-016  5.315E-020  1.226E-028  8.612E-018  1.647E-017
   1.585E+015  2.722E-017  1.393E-023  6.865E-016  5.184E-025  1.132E-016  7.723E-016  7.411E-020  2.008E-028  1.213E-017  2.449E-017
   1.778E+015  3.904E-017  2.363E-023  8.754E-016  7.922E-025  1.472E-016  9.820E-016  1.020E-019  3.232E-028  1.681E-017  3.636E-017
   1.995E+015  5.516E-017  3.946E-023  1.115E-015  1.203E-024  1.909E-016  1.246E-015  1.386E-019  5.120E-028  2.293E-017  5.391E-017
   2.239E+015  7.680E-017  6.486E-023  1.417E-015  1.816E-024  2.469E-016  1.579E-015  1.864E-019  7.985E-028  3.077E-017  7.984E-017
   2.512E+015  1.054E-016  1.051E-022  1.797E-015  2.725E-024  3.185E-016  1.997E-015  2.482E-019  1.227E-027  4.069E-017  1.181E-016
   2.818E+015  1.425E-016  1.682E-022  2.274E-015  4.066E-024  4.100E-016  2.521E-015  3.275E-019  1.861E-027  5.304E-017  1.745E-016
   3.162E+015  1.902E-016  2.660E-022  2.872E-015  6.034E-024  5.264E-016  3.176E-015  4.286E-019  2.787E-027  6.825E-017  2.575E-016
   3.548E+015  2.505E-016  4.164E-022  3.617E-015  8.911E-024  6.744E-016  3.994E-015  5.568E-019  4.130E-027  8.676E-017  3.798E-016
   3.981E+015  3.260E-016  6.456E-022  4.542E-015  1.310E-023  8.616E-016  5.012E-015  7.185E-019  6.061E-027  1.091E-016  5.595E-016
   4.467E+015  4.196E-016  9.927E-022  5.689E-015  1.918E-023  1.098E-015  6.276E-015  9.218E-019  8.821E-027  1.358E-016  8.238E-016
   5.012E+015  5.344E-016  1.516E-021  7.105E-015  2.799E-023  1.396E-015  7.845E-015  1.177E-018  1.275E-026  1.675E-016  1.215E-015
   5.623E+015  6.743E-016  2.300E-021  8.857E-015  4.082E-023  1.769E-015  9.796E-015  1.498E-018  1.838E-026  2.051E-016  1.806E-015
   6.310E+015  8.440E-016  3.477E-021  1.104E-014  5.987E-023  2.238E-015  1.226E-014  1.906E-018  2.668E-026  2.493E-016  2.758E-015
   7.079E+015  1.050E-015  5.261E-021  1.383E-014  8.956E-023  2.829E-015  1.548E-014  2.445E-018  4.026E-026  3.016E-016  4.526E-015
   7.943E+015  1.303E-015  8.047E-021  1.767E-014  1.408E-022  3.590E-015  2.012E-014  3.240E-018  6.793E-026  3.654E-016  8.557E-015
   8.913E+015  1.629E-015  1.271E-020  2.376E-014  2.460E-022  4.620E-015  2.804E-014  4.733E-018  1.424E-025  4.502E-016  1.966E-014
   1.000E+016  2.097E-015  2.152E-020  3.593E-014  5.193E-022  6.204E-015  4.510E-014  8.840E-018  3.880E-025  5.920E-016  5.412E-014
   1.122E+016  2.952E-015  4.141E-020  6.772E-014  1.443E-021  9.327E-015  9.144E-014  2.536E-017  1.300E-024  9.260E-016  1.691E-013
   1.259E+016  5.212E-015  9.647E-020  1.684E-013  5.416E-021  1.806E-014  2.393E-013  1.120E-016  5.175E-024  1.926E-015  5.720E-013
   1.413E+016  1.338E-014  2.860E-019  5.039E-013  2.560E-020  5.017E-014  7.361E-013  6.328E-016  2.658E-023  5.073E-015  2.020E-012
   1.585E+016  4.655E-014  1.114E-018  1.545E-012  1.335E-019  1.761E-013  2.335E-012  3.867E-015  1.930E-022  1.459E-014  7.159E-012
   1.778E+016  1.774E-013  5.488E-018  4.383E-012  6.794E-019  6.231E-013  7.026E-012  2.318E-014  1.760E-021  4.161E-014  2.449E-011
   1.995E+016  6.456E-013  2.986E-017  1.111E-011  3.155E-018  1.960E-012  1.944E-011  1.291E-013  1.649E-020  1.108E-013  7.841E-011
   2.239E+016  2.108E-012  1.559E-016  2.496E-011  1.299E-017  5.293E-012  4.902E-011  6.478E-013  1.414E-019  2.594E-013  2.301E-010
   2.512E+016  5.976E-012  7.157E-016  4.939E-011  4.668E-017  1.232E-011  1.122E-010  2.871E-012  1.058E-018  5.012E-013  6.088E-010
   2.818E+016  1.449E-011  2.799E-015  8.677E-011  1.461E-016  2.525E-011  2.319E-010  1.107E-011  6.744E-018  7.655E-013  1.431E-009
   3.162E+016  3.077E-011  9.707E-015  1.423E-010  4.110E-016  4.778E-011  4.336E-010  3.664E-011  3.611E-017  9.580E-013  2.939E-009
   3.548E+016  6.115E-011  3.347E-014  2.424E-010  1.138E-015  9.158E-011  7.414E-010  1.029E-010  1.606E-016  1.122E-012  5.188E-009
   3.981E+016  1.229E-010  1.248E-013  4.660E-010  3.516E-015  1.943E-010  1.200E-009  2.424E-010  5.873E-016  1.425E-012  7.715E-009
   4.467E+016  2.628E-010  4.781E-013  9.966E-010  1.270E-014  4.557E-010  1.969E-009  4.742E-010  1.750E-015  2.193E-012  9.406E-009
   5.012E+016  5.893E-010  1.641E-012  2.159E-009  4.823E-014  1.087E-009  3.511E-009  7.605E-010  4.201E-015  4.067E-012  9.020E-009
   5.623E+016  1.286E-009  4.407E-012  4.236E-009  1.621E-013  2.367E-009  6.493E-009  9.928E-010  8.072E-015  7.540E-012  6.395E-009
   6.310E+016  2.542E-009  8.568E-012  6.941E-009  4.261E-013  4.290E-009  1.065E-008  1.074E-009  1.264E-014  1.145E-011  3.077E-009
   7.079E+016  4.415E-009  1.225E-011  9.226E-009  8.321E-013  6.184E-009  1.372E-008  1.041E-009  1.747E-014  1.327E-011  9.365E-010
   7.943E+016  6.649E-009  1.410E-011  1.012E-008  1.232E-012  7.173E-009  1.351E-008  1.026E-009  2.419E-014  1.223E-011  1.999E-010
   8.913E+016  8.565E-009  1.460E-011  9.599E-009  1.494E-012  7.051E-009  1.075E-008  1.076E-009  3.522E-014  9.818E-012  4.429E-011
   1.000E+017  9.396E-009  1.455E-011  8.157E-009  1.601E-012  6.132E-009  7.407E-009  1.128E-009  5.077E-014  7.430E-012  1.378E-011
   1.122E+017  8.763E-009  1.399E-011  6.190E-009  1.549E-012  4.724E-009  4.534E-009  1.104E-009  6.769E-014  5.419E-012  6.369E-012
   1.259E+017  6.840E-009  1.249E-011  4.054E-009  1.320E-012  3.123E-009  2.404E-009  9.595E-010  7.959E-014  3.697E-012  3.816E-012
   1.413E+017  4.361E-009  9.842E-012  2.197E-009  9.519E-013  1.702E-009  1.057E-009  7.099E-010  7.917E-014  2.238E-012  2.383E-012
   1.585E+017  2.222E-009  6.559E-012  9.529E-010  5.609E-013  7.396E-010  3.707E-010  4.319E-010  6.438E-014  1.141E-012  1.329E-012
   1.778E+017  8.949E-010  3.609E-012  3.249E-010  2.650E-013  2.523E-010  1.014E-010  2.118E-010  4.195E-014  4.729E-013  6.120E-013
   1.995E+017  2.847E-010  1.640E-012  8.731E-011  1.007E-013  6.771E-011  2.159E-011  8.374E-011  2.191E-014  1.581E-013  2.275E-013
   2.239E+017  7.274E-011  6.388E-013  1.905E-011  3.208E-014  1.474E-011  3.684E-012  2.749E-011  9.440E-015  4.406E-014  7.035E-014
   2.512E+017  1.586E-011  2.347E-013  3.699E-012  9.495E-015  2.847E-012  5.494E-013  8.089E-012  3.622E-015  1.130E-014  1.995E-014
   2.818E+017  3.462E-012  9.247E-014  7.723E-013  3.032E-015  5.903E-013  8.650E-014  2.409E-012  1.397E-015  3.095E-015  5.953E-015
   3.162E+017  9.405E-013  4.116E-014  2.054E-013  1.118E-015  1.558E-013  1.734E-014  7.894E-013  5.877E-016  9.692E-016  1.994E-015
   3.548E+017  3.229E-013  1.965E-014  6.642E-014  4.490E-016  5.013E-014  4.288E-015  2.780E-013  2.633E-016  3.270E-016  7.172E-016
   3.981E+017  1.214E-013  9.457E-015  2.316E-014  1.832E-016  1.742E-014  1.156E-015  9.920E-014  1.183E-016  1.108E-016  2.615E-016
   4.467E+017  4.581E-014  4.432E-015  8.179E-015  7.295E-017  6.137E-015  3.178E-016  3.457E-014  5.131E-017  3.637E-017  9.342E-017
   5.012E+017  1.309E-014  1.691E-015  2.043E-015  2.283E-017  1.543E-015  6.560E-017  1.099E-014  2.013E-017  9.631E-018  2.686E-017
   5.623E+017  2.554E-016  1.913E-016  4.593E-017  1.066E-018  3.405E-017  1.161E-018  1.844E-015  4.320E-018  7.979E-019  1.162E-018
   6.310E+017  4.907E-017  6.007E-017  1.540E-017  2.498E-019  1.101E-017  2.878E-019  4.491E-016  1.359E-018  3.981E-019  2.074E-019
   7.079E+017  2.127E-017  2.267E-017  8.572E-018  9.656E-020  5.928E-018  1.239E-019  1.259E-016  4.924E-019  2.856E-019  5.172E-020
   7.943E+017  1.155E-017  8.952E-018  5.284E-018  4.804E-020  3.513E-018  5.873E-020  3.632E-017  1.840E-019  2.230E-019  1.346E-020
   8.913E+017  6.903E-018  3.676E-018  3.336E-018  2.895E-020  2.116E-018  2.828E-020  1.069E-017  7.060E-020  1.773E-019  3.729E-021
   1.000E+018  4.236E-018  1.563E-018  2.098E-018  1.942E-020  1.260E-018  1.345E-020  3.196E-018  2.774E-020  1.403E-019  1.146E-021
   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        



   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  3.736E-035  4.839E-021  4.774E-021  1.265E-027  4.523E-027  1.063E-026  9.246E-024  1.573E-034  1.451E-025  2.285E-028
   1.259E+014  8.305E-034  4.610E-020  4.659E-020  1.141E-026  3.511E-026  4.358E-026  3.267E-022  6.204E-033  1.821E-023  4.633E-027
   1.413E+014  5.963E-033  1.544E-019  1.547E-019  4.270E-026  1.252E-025  9.596E-026  2.231E-021  5.454E-032  2.595E-022  2.829E-026
   1.585E+014  2.721E-032  3.312E-019  3.306E-019  1.247E-025  3.225E-025  1.875E-025  7.501E-021  2.366E-031  1.437E-021  9.952E-026
   1.778E+014  9.895E-032  5.744E-019  5.727E-019  3.364E-025  6.946E-025  3.676E-025  1.754E-020  7.175E-031  4.836E-021  2.635E-025
   1.995E+014  3.136E-031  8.903E-019  8.880E-019  8.680E-025  1.341E-024  7.265E-025  3.339E-020  1.783E-030  1.216E-020  5.950E-025
   2.239E+014  8.984E-031  1.292E-018  1.290E-018  2.139E-024  2.406E-024  1.420E-024  5.605E-020  3.930E-030  2.546E-020  1.219E-024
   2.512E+014  2.364E-030  1.799E-018  1.800E-018  4.997E-024  4.105E-024  2.698E-024  8.678E-020  8.029E-030  4.714E-020  2.343E-024
   2.818E+014  5.772E-030  2.435E-018  2.441E-018  1.102E-023  6.757E-024  4.925E-024  1.273E-019  1.560E-029  8.011E-020  4.294E-024
   3.162E+014  1.320E-029  3.231E-018  3.245E-018  2.289E-023  1.083E-023  8.600E-024  1.799E-019  2.927E-029  1.280E-019  7.572E-024
   3.548E+014  2.857E-029  4.225E-018  4.252E-018  4.491E-023  1.703E-023  1.438E-023  2.477E-019  5.364E-029  1.954E-019  1.289E-023
   3.981E+014  5.912E-029  5.466E-018  5.510E-018  8.352E-023  2.637E-023  2.312E-023  3.353E-019  9.662E-029  2.882E-019  2.123E-023
   4.467E+014  1.180E-028  7.015E-018  7.077E-018  1.479E-022  4.036E-023  3.589E-023  4.484E-019  1.719E-028  4.142E-019  3.386E-023
   5.012E+014  2.290E-028  8.949E-018  9.026E-018  2.504E-022  6.123E-023  5.407E-023  5.949E-019  3.031E-028  5.837E-019  5.242E-023
   5.623E+014  4.345E-028  1.136E-017  1.145E-017  4.074E-022  9.225E-023  7.943E-023  7.853E-019  5.305E-028  8.103E-019  7.909E-023
   6.310E+014  8.091E-028  1.439E-017  1.446E-017  6.394E-022  1.382E-022  1.142E-022  1.034E-018  9.232E-028  1.112E-018  1.169E-022
   7.079E+014  1.482E-027  1.817E-017  1.821E-017  9.720E-022  2.060E-022  1.614E-022  1.359E-018  1.599E-027  1.513E-018  1.700E-022
   7.943E+014  2.676E-027  2.292E-017  2.286E-017  1.437E-021  3.058E-022  2.248E-022  1.785E-018  2.755E-027  2.047E-018  2.445E-022
   8.913E+014  4.762E-027  2.888E-017  2.865E-017  2.074E-021  4.523E-022  3.097E-022  2.345E-018  4.729E-027  2.755E-018  3.489E-022
   1.000E+015  8.359E-027  3.639E-017  3.586E-017  2.929E-021  6.666E-022  4.229E-022  3.082E-018  8.080E-027  3.698E-018  4.957E-022
   1.122E+015  1.446E-026  4.585E-017  4.481E-017  4.062E-021  9.791E-022  5.738E-022  4.053E-018  1.373E-026  4.951E-018  7.022E-022
   1.259E+015  2.468E-026  5.778E-017  5.594E-017  5.542E-021  1.433E-021  7.752E-022  5.333E-018  2.322E-026  6.619E-018  9.925E-022
   1.413E+015  4.151E-026  7.282E-017  6.974E-017  7.454E-021  2.091E-021  1.044E-021  7.018E-018  3.899E-026  8.840E-018  1.401E-021
   1.585E+015  6.883E-026  9.178E-017  8.682E-017  9.899E-021  3.041E-021  1.403E-021  9.230E-018  6.503E-026  1.179E-017  1.973E-021
   1.778E+015  1.126E-025  1.156E-016  1.079E-016  1.300E-020  4.404E-021  1.881E-021  1.212E-017  1.076E-025  1.572E-017  2.772E-021
   1.995E+015  1.820E-025  1.456E-016  1.338E-016  1.691E-020  6.354E-021  2.513E-021  1.589E-017  1.767E-025  2.092E-017  3.884E-021
   2.239E+015  2.908E-025  1.832E-016  1.656E-016  2.179E-020  9.129E-021  3.345E-021  2.075E-017  2.875E-025  2.779E-017  5.424E-021
   2.512E+015  4.606E-025  2.302E-016  2.044E-016  2.789E-020  1.306E-020  4.427E-021  2.699E-017  4.641E-025  3.683E-017  7.546E-021
   2.818E+015  7.246E-025  2.888E-016  2.516E-016  3.547E-020  1.859E-020  5.817E-021  3.493E-017  7.431E-025  4.865E-017  1.046E-020
   3.162E+015  1.135E-024  3.617E-016  3.090E-016  4.491E-020  2.633E-020  7.582E-021  4.493E-017  1.181E-024  6.400E-017  1.443E-020
   3.548E+015  1.776E-024  4.522E-016  3.783E-016  5.671E-020  3.710E-020  9.794E-021  5.744E-017  1.862E-024  8.382E-017  1.982E-020
   3.981E+015  2.790E-024  5.642E-016  4.620E-016  7.158E-020  5.198E-020  1.253E-020  7.292E-017  2.917E-024  1.092E-016  2.714E-020
   4.467E+015  4.453E-024  7.028E-016  5.627E-016  9.059E-020  7.241E-020  1.589E-020  9.194E-017  4.542E-024  1.415E-016  3.713E-020
   5.012E+015  7.488E-024  8.756E-016  6.837E-016  1.154E-019  1.003E-019  1.996E-020  1.151E-016  7.038E-024  1.822E-016  5.119E-020
   5.623E+015  1.454E-023  1.096E-015  8.300E-016  1.491E-019  1.380E-019  2.491E-020  1.434E-016  1.087E-023  2.332E-016  7.279E-020
   6.310E+015  3.732E-023  1.399E-015  1.011E-015  1.990E-019  1.893E-019  3.111E-020  1.784E-016  1.684E-023  2.970E-016  1.118E-019
   7.079E+015  1.340E-022  1.877E-015  1.252E-015  2.878E-019  2.601E-019  3.986E-020  2.236E-016  2.641E-023  3.773E-016  1.973E-019
   7.943E+015  6.354E-022  2.797E-015  1.624E-015  4.997E-019  3.642E-019  5.611E-020  2.887E-016  4.298E-023  4.812E-016  4.101E-019
   8.913E+015  3.730E-021  4.966E-015  2.342E-015  1.193E-018  5.414E-019  9.913E-020  3.992E-016  7.605E-023  6.258E-016  9.653E-019
   1.000E+016  2.525E-020  1.096E-014  4.009E-015  4.067E-018  9.211E-019  2.488E-019  6.194E-016  1.588E-022  8.570E-016  2.437E-018
   1.122E+016  1.835E-019  2.882E-014  8.292E-015  1.768E-017  1.956E-018  8.536E-019  1.100E-015  4.279E-022  1.305E-015  6.462E-018
   1.259E+016  1.364E-018  7.987E-014  1.950E-014  8.513E-017  5.234E-018  3.344E-018  2.164E-015  1.496E-021  2.348E-015  1.797E-017
   1.413E+016  1.001E-017  2.058E-013  4.761E-014  4.151E-016  1.572E-017  1.258E-017  4.485E-015  6.124E-021  5.056E-015  5.052E-017
   1.585E+016  6.996E-017  4.628E-013  1.124E-013  1.953E-015  4.535E-017  4.128E-017  9.752E-015  2.679E-020  1.247E-014  1.351E-016
   1.778E+016  4.499E-016  8.985E-013  2.451E-013  8.550E-015  1.123E-016  1.148E-016  2.300E-014  1.215E-019  3.390E-014  3.360E-016
   1.995E+016  2.585E-015  1.502E-012  4.759E-013  3.351E-014  2.233E-016  2.673E-016  5.871E-014  5.642E-019  1.002E-013  7.865E-016
   2.239E+016  1.299E-014  2.112E-012  7.851E-013  1.128E-013  3.349E-016  5.000E-016  1.543E-013  2.609E-018  3.121E-013  1.747E-015
   2.512E+016  5.583E-014  2.390E-012  1.037E-012  3.106E-013  3.462E-016  7.015E-016  3.970E-013  1.176E-017  9.747E-013  3.664E-015
   2.818E+016  1.992E-013  2.105E-012  1.037E-012  6.668E-013  2.211E-016  6.966E-016  9.830E-013  5.211E-017  2.942E-012  7.291E-015
   3.162E+016  5.695E-013  1.495E-012  7.853E-013  1.091E-012  8.617E-017  5.047E-016  2.407E-012  2.357E-016  8.558E-012  1.446E-014
   3.548E+016  1.277E-012  9.593E-013  4.926E-013  1.395E-012  2.497E-017  3.075E-016  6.056E-012  1.111E-015  2.452E-011  3.107E-014
   3.981E+016  2.244E-012  6.103E-013  2.820E-013  1.453E-012  6.516E-018  1.845E-016  1.589E-011  5.450E-015  7.044E-011  7.632E-014
   4.467E+016  3.085E-012  3.923E-013  1.507E-013  1.234E-012  1.512E-018  1.191E-016  4.275E-011  2.780E-014  2.021E-010  2.148E-013
   5.012E+016  3.212E-012  2.454E-013  7.259E-014  8.079E-013  2.666E-019  8.108E-017  1.133E-010  1.427E-013  5.654E-010  6.559E-013
   5.623E+016  2.393E-012  1.395E-013  2.983E-014  3.724E-013  3.040E-020  5.422E-017  2.833E-010  6.453E-013  1.489E-009  1.872E-012
   6.310E+016  1.245E-012  6.835E-014  9.973E-015  1.167E-013  2.271E-021  3.543E-017  6.449E-010  2.165E-012  3.560E-009  4.132E-012
   7.079E+016  5.315E-013  2.908E-014  2.727E-015  3.007E-014  1.383E-022  2.286E-017  1.291E-009  4.926E-012  7.428E-009  6.441E-012
   7.943E+016  2.992E-013  1.125E-014  6.637E-016  1.068E-014  7.054E-024  1.321E-017  2.174E-009  7.832E-012  1.288E-008  7.339E-012
   8.913E+016  2.596E-013  4.175E-015  1.573E-016  6.268E-015  2.468E-025  5.894E-018  2.962E-009  9.536E-012  1.786E-008  6.643E-012
   1.000E+017  2.660E-013  1.548E-015  3.865E-017  4.666E-015  6.651E-027  1.921E-018  3.239E-009  9.604E-012  1.971E-008  5.115E-012
   1.122E+017  2.753E-013  5.698E-016  1.016E-017  3.760E-015  1.684E-028  4.984E-019  2.879E-009  8.227E-012  1.756E-008  3.445E-012
   1.259E+017  2.682E-013  2.013E-016  2.791E-018  3.033E-015  5.395E-030  1.276E-019  2.093E-009  5.936E-012  1.272E-008  2.007E-012
   1.413E+017  2.319E-013  6.763E-017  7.610E-019  2.278E-015  4.508E-031  4.116E-020  1.240E-009  3.525E-012  7.464E-009  9.835E-013
   1.585E+017  1.688E-013  2.270E-017  2.114E-019  1.482E-015  1.085E-031  1.800E-020  5.967E-010  1.691E-012  3.540E-009  3.957E-013
   1.778E+017  9.960E-014  7.995E-018  6.886E-020  7.920E-016  4.319E-032  9.572E-021  2.318E-010  6.507E-013  1.350E-009  1.290E-013
   1.995E+017  4.708E-014  2.855E-018  2.613E-020  3.386E-016  1.719E-032  5.502E-021  7.169E-011  2.010E-013  4.085E-010  3.389E-014
   2.239E+017  1.819E-014  9.813E-019  9.631E-021  1.173E-016  5.704E-033  3.207E-021  1.722E-011  5.034E-014  9.586E-011  7.167E-015
   2.512E+017  6.171E-015  3.245E-019  3.157E-021  3.515E-017  1.569E-033  1.843E-021  3.115E-012  1.062E-014  1.694E-011  1.237E-015
   2.818E+017  2.069E-015  1.049E-019  9.263E-022  1.024E-017  3.730E-034  1.028E-021  4.182E-013  2.149E-015  2.224E-012  1.916E-016
   3.162E+017  7.435E-016  3.285E-020  2.484E-022  3.140E-018  7.938E-035  5.523E-022  4.518E-014  5.279E-016  2.350E-013  3.410E-017
   3.548E+017  2.796E-016  9.766E-021  6.140E-023  9.907E-019  1.528E-035  2.851E-022  5.711E-015  1.705E-016  2.904E-014  8.248E-018
   3.981E+017  1.038E-016  2.709E-021  1.400E-023  3.037E-019  2.658E-036  1.417E-022  1.220E-015  6.245E-017  6.091E-015  2.359E-018
   4.467E+017  3.670E-017  6.959E-022  2.948E-024  8.742E-020  4.207E-037  6.809E-023  3.342E-016  2.320E-017  1.648E-015  6.917E-019
   5.012E+017  1.175E-017  1.630E-022  5.981E-025  2.286E-020  6.195E-038  3.264E-023  8.020E-017  6.429E-018  3.919E-016  1.525E-019
   5.623E+017  2.371E-018  4.136E-023  1.746E-025  4.347E-021  1.063E-038  2.209E-023  7.786E-018  1.406E-019  3.610E-017  3.179E-021
   6.310E+017  7.377E-019  1.461E-023  6.139E-026  1.339E-021  2.491E-039  1.905E-023  1.524E-018  3.293E-020  6.532E-018  7.356E-022
   7.079E+017  2.645E-019  5.508E-024  2.304E-026  4.762E-022  7.317E-040  1.681E-023  3.323E-019  1.527E-020  1.303E-018  3.208E-022
   7.943E+017  9.780E-020  2.169E-024  9.119E-027  1.752E-022  2.663E-040  1.487E-023  7.362E-020  8.550E-021  2.610E-019  1.678E-022
   8.913E+017  3.713E-020  8.836E-025  3.770E-027  6.659E-023  1.141E-040  1.314E-023  1.654E-020  5.166E-021  5.235E-020  9.489E-023
   1.000E+018  1.444E-020  3.698E-025  1.611E-027  2.620E-023  5.382E-041  1.158E-023  3.834E-021  3.184E-021  1.071E-020  5.509E-023
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  9.566E-024  1.689E-021  1.612E-022  1.689E-021  1.812E-020  1.422E-020  1.132E-035  9.814E-027  2.649E-034  2.338E-031
   1.259E+014  1.636E-021  7.575E-020  1.675E-021  7.704E-020  2.151E-019  1.659E-019  1.366E-033  1.214E-025  8.766E-033  9.596E-029
   1.413E+014  2.465E-020  5.371E-019  5.787E-021  5.593E-019  7.292E-019  5.543E-019  1.930E-032  4.903E-025  6.127E-032  2.615E-027
   1.585E+014  1.385E-019  1.824E-018  1.270E-020  1.954E-018  1.540E-018  1.155E-018  1.146E-031  1.241E-024  2.322E-031  2.386E-026
   1.778E+014  4.691E-019  4.294E-018  2.239E-020  4.745E-018  2.622E-018  1.947E-018  4.362E-031  2.459E-024  6.499E-031  1.248E-025
   1.995E+014  1.186E-018  8.250E-018  3.507E-020  9.404E-018  4.002E-018  2.956E-018  1.285E-030  4.224E-024  1.534E-030  4.753E-025
