  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.630E+014  8.033E-014  2.582E-013  2.044E-015  7.483E-012  3.877E-019  4.976E-030  2.684E-015  5.570E-027  2.090E-014  3.877E-019
   2.818E+014  1.400E-013  2.895E-013  3.932E-015  1.015E-011  5.936E-019  1.201E-029  5.334E-015  1.253E-026  2.918E-014  5.935E-019
   3.020E+014  2.395E-013  3.280E-013  7.333E-015  1.352E-011  8.919E-019  2.836E-029  1.026E-014  2.752E-026  4.139E-014  8.918E-019
   3.236E+014  4.019E-013  3.751E-013  1.325E-014  1.777E-011  1.317E-018  6.551E-029  1.911E-014  5.913E-026  5.964E-014  1.317E-018
   3.467E+014  6.615E-013  4.321E-013  2.321E-014  2.310E-011  1.914E-018  1.480E-028  3.450E-014  1.242E-025  8.711E-014  1.914E-018
   3.715E+014  1.067E-012  5.004E-013  3.939E-014  2.975E-011  2.739E-018  3.274E-028  6.042E-014  2.552E-025  1.285E-013  2.739E-018
   3.981E+014  1.688E-012  5.816E-013  6.477E-014  3.807E-011  3.864E-018  7.090E-028  1.027E-013  5.130E-025  1.905E-013  3.864E-018
   4.266E+014  2.615E-012  6.770E-013  1.033E-013  4.847E-011  5.380E-018  1.503E-027  1.695E-013  1.009E-024  2.830E-013  5.379E-018
   4.571E+014  3.969E-012  7.879E-013  1.596E-013  6.153E-011  7.394E-018  3.120E-027  2.716E-013  1.939E-024  4.197E-013  7.393E-018
   4.898E+014  5.902E-012  9.152E-013  2.393E-013  7.794E-011  1.004E-017  6.342E-027  4.228E-013  3.647E-024  6.197E-013  1.004E-017
   5.248E+014  8.596E-012  1.059E-012  3.482E-013  9.863E-011  1.348E-017  1.262E-026  6.397E-013  6.705E-024  9.098E-013  1.347E-017
   5.623E+014  1.227E-011  1.220E-012  4.917E-013  1.247E-010  1.789E-017  2.460E-026  9.408E-013  1.205E-023  1.326E-012  1.788E-017
   6.026E+014  1.715E-011  1.397E-012  6.743E-013  1.577E-010  2.349E-017  4.696E-026  1.345E-012  2.117E-023  1.917E-012  2.348E-017
   6.457E+014  2.349E-011  1.587E-012  8.984E-013  1.991E-010  3.053E-017  8.777E-026  1.870E-012  3.634E-023  2.745E-012  3.052E-017
   6.918E+014  3.152E-011  1.789E-012  1.163E-012  2.511E-010  3.927E-017  1.607E-025  2.529E-012  6.091E-023  3.891E-012  3.926E-017
   7.413E+014  4.145E-011  2.000E-012  1.463E-012  3.160E-010  5.001E-017  2.880E-025  3.329E-012  9.964E-023  5.450E-012  5.000E-017
   7.943E+014  5.342E-011  2.216E-012  1.790E-012  3.963E-010  6.309E-017  5.057E-025  4.266E-012  1.591E-022  7.540E-012  6.307E-017
   8.511E+014  6.751E-011  2.430E-012  2.129E-012  4.947E-010  7.888E-017  8.694E-025  5.324E-012  2.478E-022  1.029E-011  7.885E-017
   9.120E+014  8.374E-011  2.637E-012  2.466E-012  6.139E-010  9.782E-017  1.464E-024  6.473E-012  3.769E-022  1.386E-011  9.778E-017
   9.772E+014  1.020E-010  2.831E-012  2.783E-012  7.564E-010  1.204E-016  2.414E-024  7.673E-012  5.597E-022  1.838E-011  1.203E-016
   1.047E+015  1.222E-010  3.009E-012  3.062E-012  9.242E-010  1.470E-016  3.899E-024  8.878E-012  8.115E-022  2.401E-011  1.469E-016
   1.122E+015  1.441E-010  3.166E-012  3.290E-012  1.119E-009  1.783E-016  6.170E-024  1.004E-011  1.150E-021  3.089E-011  1.782E-016
   1.202E+015  1.673E-010  3.301E-012  3.457E-012  1.341E-009  2.147E-016  9.567E-024  1.111E-011  1.592E-021  3.912E-011  2.146E-016
   1.288E+015  1.917E-010  3.412E-012  3.559E-012  1.591E-009  2.568E-016  1.454E-023  1.204E-011  2.157E-021  4.880E-011  2.566E-016
   1.380E+015  2.169E-010  3.501E-012  3.599E-012  1.866E-009  3.051E-016  2.166E-023  1.282E-011  2.861E-021  5.998E-011  3.048E-016
   1.479E+015  2.427E-010  3.569E-012  3.582E-012  2.165E-009  3.600E-016  3.166E-023  1.343E-011  3.719E-021  7.268E-011  3.596E-016
   1.585E+015  2.686E-010  3.616E-012  3.520E-012  2.485E-009  4.217E-016  4.541E-023  1.386E-011  4.740E-021  8.688E-011  4.212E-016
   1.698E+015  2.945E-010  3.645E-012  3.426E-012  2.821E-009  4.903E-016  6.394E-023  1.411E-011  5.930E-021  1.025E-010  4.897E-016
   1.820E+015  3.201E-010  3.655E-012  3.311E-012  3.169E-009  5.657E-016  8.844E-023  1.421E-011  7.285E-021  1.195E-010  5.650E-016
   1.950E+015  3.451E-010  3.647E-012  3.187E-012  3.524E-009  6.474E-016  1.202E-022  1.416E-011  8.794E-021  1.376E-010  6.464E-016
   2.089E+015  3.691E-010  3.619E-012  3.062E-012  3.882E-009  7.344E-016  1.608E-022  1.398E-011  1.044E-020  1.566E-010  7.331E-016
   2.239E+015  3.918E-010  3.570E-012  2.943E-012  4.238E-009  8.253E-016  2.116E-022  1.371E-011  1.218E-020  1.761E-010  8.237E-016
   2.399E+015  4.128E-010  3.496E-012  2.829E-012  4.588E-009  9.179E-016  2.741E-022  1.335E-011  1.397E-020  1.958E-010  9.159E-016
   2.570E+015  4.317E-010  3.395E-012  2.721E-012  4.927E-009  1.010E-015  3.498E-022  1.292E-011  1.575E-020  2.151E-010  1.007E-015
   2.754E+015  4.480E-010  3.263E-012  2.613E-012  5.250E-009  1.097E-015  4.397E-022  1.244E-011  1.744E-020  2.332E-010  1.094E-015
   2.951E+015  4.612E-010  3.097E-012  2.502E-012  5.553E-009  1.175E-015  5.446E-022  1.191E-011  1.896E-020  2.496E-010  1.172E-015
   3.162E+015  4.707E-010  2.896E-012  2.379E-012  5.831E-009  1.240E-015  6.644E-022  1.136E-011  2.021E-020  2.632E-010  1.236E-015
   3.388E+015  4.756E-010  2.659E-012  2.242E-012  6.077E-009  1.287E-015  7.979E-022  1.078E-011  2.107E-020  2.733E-010  1.282E-015
   3.631E+015  4.754E-010  2.391E-012  2.086E-012  6.286E-009  1.310E-015  9.423E-022  1.018E-011  2.147E-020  2.789E-010  1.305E-015
   3.890E+015  4.693E-010  2.096E-012  1.911E-012  6.449E-009  1.306E-015  1.093E-021  9.571E-012  2.131E-020  2.791E-010  1.300E-015
   4.169E+015  4.567E-010  1.786E-012  1.719E-012  6.559E-009  1.273E-015  1.244E-021  8.951E-012  2.057E-020  2.733E-010  1.266E-015
   4.467E+015  4.372E-010  1.471E-012  1.514E-012  6.606E-009  1.210E-015  1.386E-021  8.326E-012  1.927E-020  2.611E-010  1.203E-015
   4.786E+015  4.108E-010  1.168E-012  1.304E-012  6.583E-009  1.121E-015  1.508E-021  7.701E-012  1.747E-020  2.426E-010  1.114E-015
   5.129E+015  3.778E-010  8.897E-013  1.096E-012  6.482E-009  1.012E-015  1.599E-021  7.079E-012  1.531E-020  2.186E-010  1.005E-015
   5.495E+015  3.394E-010  6.476E-013  8.990E-013  6.297E-009  8.915E-016  1.648E-021  6.465E-012  1.293E-020  1.903E-010  8.838E-016
   5.888E+015  2.969E-010  4.490E-013  7.184E-013  6.028E-009  7.675E-016  1.647E-021  5.863E-012  1.053E-020  1.595E-010  7.599E-016
   6.310E+015  2.526E-010  2.958E-013  5.594E-013  5.676E-009  6.480E-016  1.590E-021  5.276E-012  8.257E-021  1.284E-010  6.405E-016
   6.761E+015  2.086E-010  1.846E-013  4.246E-013  5.251E-009  5.388E-016  1.480E-021  4.711E-012  6.228E-021  9.897E-011  5.316E-016
   7.244E+015  1.671E-010  1.091E-013  3.143E-013  4.767E-009  4.430E-016  1.323E-021  4.170E-012  4.516E-021  7.302E-011  4.361E-016
   7.762E+015  1.300E-010  6.097E-014  2.270E-013  4.244E-009  3.619E-016  1.132E-021  3.657E-012  3.145E-021  5.154E-011  3.553E-016
   8.318E+015  9.836E-011  3.223E-014  1.600E-013  3.703E-009  2.948E-016  9.240E-022  3.175E-012  2.101E-021  3.486E-011  2.885E-016
   8.913E+015  7.266E-011  1.614E-014  1.101E-013  3.166E-009  2.402E-016  7.170E-022  2.728E-012  1.342E-021  2.267E-011  2.342E-016
   9.550E+015  5.266E-011  7.670E-015  7.388E-014  2.653E-009  1.963E-016  5.269E-022  2.317E-012  8.185E-022  1.427E-011  1.906E-016
   1.023E+016  3.768E-011  3.479E-015  4.836E-014  2.182E-009  1.611E-016  3.654E-022  1.944E-012  4.747E-022  8.774E-012  1.556E-016
   1.096E+016  2.679E-011  1.518E-015  3.083E-014  1.762E-009  1.324E-016  2.382E-022  1.610E-012  2.608E-022  5.345E-012  1.272E-016
   1.175E+016  1.901E-011  6.470E-016  1.911E-014  1.399E-009  1.086E-016  1.456E-022  1.314E-012  1.354E-022  3.283E-012  1.037E-016
   1.259E+016  1.352E-011  2.767E-016  1.151E-014  1.095E-009  8.850E-017  8.316E-023  1.057E-012  6.613E-023  2.075E-012  8.392E-017
   1.349E+016  9.647E-012  1.239E-016  6.717E-015  8.452E-010  7.112E-017  4.429E-023  8.368E-013  3.033E-023  1.373E-012  6.691E-017
   1.445E+016  6.905E-012  6.116E-017  3.796E-015  6.454E-010  5.603E-017  2.195E-023  6.510E-013  1.303E-023  9.596E-013  5.227E-017
   1.549E+016  4.954E-012  3.447E-017  2.077E-015  4.887E-010  4.306E-017  1.012E-023  4.971E-013  5.235E-024  7.059E-013  3.978E-017
   1.660E+016  3.559E-012  2.200E-017  1.100E-015  3.678E-010  3.213E-017  4.333E-024  3.722E-013  1.966E-024  5.402E-013  2.937E-017
   1.778E+016  2.559E-012  1.527E-017  5.660E-016  2.757E-010  2.320E-017  1.727E-024  2.727E-013  6.910E-025  4.240E-013  2.097E-017
   1.905E+016  1.841E-012  1.108E-017  2.847E-016  2.062E-010  1.617E-017  6.415E-025  1.954E-013  2.277E-025  3.369E-013  1.443E-017
   2.042E+016  1.325E-012  8.196E-018  1.414E-016  1.541E-010  1.085E-017  2.231E-025  1.366E-013  7.064E-026  2.684E-013  9.560E-018
   2.188E+016  9.548E-013  6.116E-018  7.049E-017  1.151E-010  7.005E-018  7.309E-026  9.300E-014  2.077E-026  2.131E-013  6.081E-018
   2.344E+016  6.885E-013  4.593E-018  3.584E-017  8.580E-011  4.340E-018  2.276E-026  6.158E-014  5.850E-027  1.678E-013  3.712E-018
   2.512E+016  4.969E-013  3.479E-018  1.885E-017  6.378E-011  2.581E-018  6.832E-027  3.956E-014  1.601E-027  1.308E-013  2.173E-018
   2.692E+016  3.587E-013  2.669E-018  1.029E-017  4.717E-011  1.473E-018  2.014E-027  2.461E-014  4.347E-028  1.007E-013  1.221E-018
   2.884E+016  2.590E-013  2.087E-018  5.791E-018  3.464E-011  8.096E-019  5.990E-028  1.479E-014  1.204E-028  7.661E-014  6.614E-019
   3.090E+016  1.869E-013  1.670E-018  3.315E-018  2.522E-011  4.310E-019  1.852E-028  8.567E-015  3.511E-029  5.756E-014  3.473E-019
   3.311E+016  1.346E-013  1.373E-018  1.903E-018  1.817E-011  2.248E-019  6.136E-029  4.769E-015  1.112E-029  4.273E-014  1.789E-019
   3.548E+016  9.685E-014  1.162E-018  1.084E-018  1.295E-011  1.171E-019  2.229E-029  2.544E-015  3.909E-030  3.137E-014  9.220E-020
   3.802E+016  6.954E-014  1.012E-018  6.078E-019  9.122E-012  6.265E-020  8.985E-030  1.297E-015  1.545E-030  2.278E-014  4.885E-020
   4.074E+016  4.988E-014  9.041E-019  3.341E-019  6.354E-012  3.557E-020  4.032E-030  6.295E-016  6.876E-031  1.637E-014  2.752E-020
   4.365E+016  3.581E-014  8.258E-019  1.799E-019  4.377E-012  2.206E-020  2.004E-030  2.900E-016  3.420E-031  1.164E-014  1.695E-020
   4.677E+016  2.581E-014  7.680E-019  9.522E-020  2.981E-012  1.508E-020  1.091E-030  1.263E-016  1.878E-031  8.193E-015  1.152E-020
   5.012E+016  1.874E-014  7.243E-019  5.000E-020  2.007E-012  1.122E-020  6.413E-031  5.183E-017  1.119E-031  5.700E-015  8.529E-021
   5.370E+016  1.379E-014  6.904E-019  2.659E-020  1.335E-012  8.884E-021  4.000E-031  1.993E-017  7.107E-032  3.918E-015  6.726E-021
   5.754E+016  1.033E-014  6.631E-019  1.478E-020  8.762E-013  7.333E-021  2.608E-031  7.157E-018  4.732E-032  2.659E-015  5.533E-021
   6.166E+016  7.934E-015  6.405E-019  8.930E-021  5.668E-013  6.224E-021  1.755E-031  2.387E-018  3.258E-032  1.780E-015  4.682E-021
   6.607E+016  6.278E-015  6.212E-019  6.013E-021  3.608E-013  5.390E-021  1.208E-031  7.352E-019  2.297E-032  1.176E-015  4.043E-021
   7.079E+016  5.134E-015  6.043E-019  4.493E-021  2.255E-013  4.741E-021  8.460E-032  2.081E-019  1.647E-032  7.659E-016  3.546E-021
   7.586E+016  4.343E-015  5.892E-019  3.622E-021  1.381E-013  4.223E-021  5.999E-032  5.378E-020  1.195E-032  4.927E-016  3.150E-021
   8.128E+016  3.789E-015  5.756E-019  3.054E-021  8.267E-014  3.801E-021  4.298E-032  1.261E-020  8.757E-033  3.140E-016  2.828E-021
   8.710E+016  3.394E-015  5.630E-019  2.634E-021  4.829E-014  3.450E-021  3.106E-032  2.662E-021  6.460E-033  1.993E-016  2.559E-021
   9.333E+016  3.102E-015  5.514E-019  2.296E-021  2.745E-014  3.150E-021  2.263E-032  5.028E-022  4.794E-033  1.270E-016  2.331E-021
   1.000E+017  2.877E-015  5.405E-019  2.010E-021  1.516E-014  2.890E-021  1.661E-032  8.427E-023  3.575E-033  8.231E-017  2.132E-021
   1.072E+017  2.692E-015  5.303E-019  1.763E-021  8.120E-015  2.657E-021  1.228E-032  1.243E-023  2.678E-033  5.506E-017  1.956E-021
   1.148E+017  2.530E-015  5.206E-019  1.548E-021  4.214E-015  2.446E-021  9.142E-033  1.617E-024  2.013E-033  3.857E-017  1.796E-021
   1.230E+017  2.382E-015  5.114E-019  1.360E-021  2.119E-015  2.252E-021  6.854E-033  1.972E-025  1.518E-033  2.854E-017  1.648E-021
   1.318E+017  2.240E-015  5.026E-019  1.195E-021  1.037E-015  2.070E-021  5.173E-033  3.295E-026  1.149E-033  2.229E-017  1.511E-021
   1.413E+017  2.101E-015  4.942E-019  1.050E-021  4.981E-016  1.898E-021  3.931E-033  1.388E-026  8.711E-034  1.819E-017  1.382E-021
   1.514E+017  1.962E-015  4.861E-019  9.233E-022  2.391E-016  1.735E-021  3.005E-033  9.784E-027  6.622E-034  1.533E-017  1.261E-021
   1.622E+017  1.823E-015  4.782E-019  8.118E-022  1.183E-016  1.579E-021  2.312E-033  7.509E-027  5.045E-034  1.317E-017  1.145E-021
   1.738E+017  1.683E-015  4.706E-019  7.139E-022  6.269E-017  1.432E-021  1.788E-033  5.818E-027  3.850E-034  1.142E-017  1.035E-021
   1.862E+017  1.545E-015  4.633E-019  6.280E-022  3.668E-017  1.291E-021  1.391E-033  4.518E-027  2.942E-034  9.937E-018  9.315E-022
   1.995E+017  1.407E-015  4.561E-019  5.524E-022  2.373E-017  1.157E-021  1.086E-033  3.512E-027  2.252E-034  8.644E-018  8.332E-022
   2.138E+017  1.272E-015  4.492E-019  4.861E-022  1.655E-017  1.031E-021  8.523E-034  2.733E-027  1.725E-034  7.499E-018  7.408E-022
   2.291E+017  1.140E-015  4.424E-019  4.278E-022  1.204E-017  9.124E-022  6.711E-034  2.129E-027  1.322E-034  6.476E-018  6.542E-022
   2.455E+017  1.013E-015  4.358E-019  3.766E-022  8.914E-018  8.015E-022  5.301E-034  1.660E-027  1.014E-034  5.563E-018  5.735E-022
   2.630E+017  8.911E-016  4.294E-019  3.315E-022  6.628E-018  6.985E-022  4.197E-034  1.295E-027  7.781E-035  4.748E-018  4.990E-022
   2.818E+017  7.762E-016  4.232E-019  2.920E-022  4.914E-018  6.037E-022  3.329E-034  1.010E-027  5.971E-035  4.024E-018  4.305E-022
   3.020E+017  6.690E-016  4.171E-019  2.572E-022  3.621E-018  5.171E-022  2.644E-034  7.891E-028  4.583E-035  3.384E-018  3.682E-022
   3.236E+017  5.701E-016  4.112E-019  2.265E-022  2.647E-018  4.387E-022  2.102E-034  6.166E-028  3.517E-035  2.822E-018  3.120E-022
   3.467E+017  4.800E-016  4.055E-019  1.996E-022  1.918E-018  3.685E-022  1.672E-034  4.821E-028  2.698E-035  2.331E-018  2.617E-022
   3.715E+017  3.991E-016  3.999E-019  1.759E-022  1.376E-018  3.062E-022  1.329E-034  3.771E-028  2.069E-035  1.907E-018  2.173E-022
   3.981E+017  3.274E-016  3.945E-019  1.551E-022  9.770E-019  2.515E-022  1.056E-034  2.951E-028  1.586E-035  1.543E-018  1.784E-022
   4.266E+017  2.648E-016  3.892E-019  1.368E-022  6.860E-019  2.042E-022  8.382E-035  2.311E-028  1.215E-035  1.234E-018  1.448E-022
   4.571E+017  2.110E-016  3.841E-019  1.206E-022  4.759E-019  1.636E-022  6.646E-035  1.810E-028  9.306E-036  9.758E-019  1.161E-022
   4.898E+017  1.655E-016  3.791E-019  1.064E-022  3.260E-019  1.294E-022  5.260E-035  1.419E-028  7.122E-036  7.616E-019  9.186E-023
   5.248E+017  1.277E-016  3.742E-019  9.395E-023  2.205E-019  1.010E-022  4.156E-035  1.113E-028  5.447E-036  5.867E-019  7.172E-023
   5.623E+017  9.685E-017  3.694E-019  8.294E-023  1.471E-019  7.760E-023  3.278E-035  8.729E-029  4.164E-036  4.460E-019  5.522E-023
   6.026E+017  7.216E-017  3.646E-019  7.325E-023  9.684E-020  5.876E-023  2.579E-035  6.852E-029  3.181E-036  3.345E-019  4.190E-023
   6.457E+017  5.278E-017  3.600E-019  6.471E-023  6.291E-020  4.381E-023  2.025E-035  5.382E-029  2.429E-036  2.475E-019  3.132E-023
   6.918E+017  3.790E-017  3.554E-019  5.718E-023  4.035E-020  3.215E-023  1.587E-035  4.229E-029  1.854E-036  1.809E-019  2.306E-023
   7.413E+017  2.671E-017  3.509E-019  5.055E-023  2.558E-020  2.322E-023  1.240E-035  3.325E-029  1.414E-036  1.307E-019  1.672E-023
   7.943E+017  1.848E-017  3.464E-019  4.471E-023  1.607E-020  1.651E-023  9.673E-036  2.616E-029  1.078E-036  9.360E-020  1.195E-023
   8.511E+017  1.258E-017  3.420E-019  3.956E-023  1.004E-020  1.157E-023  7.528E-036  2.059E-029  8.217E-037  6.664E-020  8.416E-024
   9.120E+017  8.436E-018  3.376E-019  3.502E-023  6.256E-021  8.007E-024  5.846E-036  1.622E-029  6.262E-037  4.738E-020  5.855E-024
   9.772E+017  5.601E-018  3.333E-019  3.101E-023  3.914E-021  5.484E-024  4.531E-036  1.278E-029  4.771E-037  3.383E-020  4.032E-024
   1.047E+018  3.703E-018  3.290E-019  2.748E-023  2.475E-021  3.734E-024  3.505E-036  1.008E-029  3.635E-037  2.442E-020  2.758E-024
   RADIUS      SiC3+       CH3C4H+     S2+         SiC3        H2C4N+      SO2+        HS2         HSO2+       SiC3H+      CH3C3N+     



   RADIUS      HS2+        CH3C3N      SiC3H       C5H5+       CH3C3NH+    H2S2+       SiC3H2+     H2S2        H3S2+       NCCNCH3+    
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.579E-020  5.399E-021  5.132E-021  6.626E-012  1.703E-018  2.095E-019  4.607E-018  6.145E-025  4.426E-022  2.174E-028
   1.148E+014  7.248E-020  1.161E-019  2.239E-019  3.414E-011  8.392E-018  1.150E-018  4.508E-017  1.341E-023  2.267E-021  1.085E-027
   1.230E+014  1.575E-019  7.561E-019  1.921E-018  7.774E-011  2.296E-017  3.739E-018  1.585E-016  8.546E-023  6.272E-021  3.023E-027
   1.318E+014  3.252E-019  3.045E-018  8.647E-018  1.261E-010  4.988E-017  1.007E-017  3.773E-016  3.392E-022  1.405E-020  7.339E-027
   1.413E+014  6.784E-019  9.425E-018  2.759E-017  1.685E-010  9.524E-017  2.474E-017  7.357E-016  1.061E-021  2.894E-020  1.806E-026
   1.514E+014  1.454E-018  2.463E-017  7.125E-017  1.984E-010  1.666E-016  5.741E-017  1.277E-015  2.914E-021  5.820E-020  4.650E-026
   1.622E+014  3.189E-018  5.712E-017  1.598E-016  2.144E-010  2.728E-016  1.278E-016  2.063E-015  7.459E-021  1.174E-019  1.222E-025
   1.738E+014  7.062E-018  1.211E-016  3.249E-016  2.190E-010  4.239E-016  2.745E-016  3.186E-015  1.838E-020  2.391E-019  3.192E-025
   1.862E+014  1.558E-017  2.397E-016  6.161E-016  2.160E-010  6.310E-016  5.711E-016  4.796E-015  4.425E-020  4.899E-019  8.202E-025
   1.995E+014  3.391E-017  4.489E-016  1.113E-015  2.089E-010  9.064E-016  1.152E-015  7.139E-015  1.046E-019  1.001E-018  2.077E-024
   2.138E+014  7.224E-017  8.039E-016  1.944E-015  1.999E-010  1.264E-015  2.257E-015  1.063E-014  2.425E-019  2.019E-018  5.207E-024
   2.291E+014  1.500E-016  1.387E-015  3.326E-015  1.904E-010  1.720E-015  4.294E-015  1.597E-014  5.486E-019  3.997E-018  1.296E-023
   2.455E+014  3.027E-016  2.322E-015  5.633E-015  1.808E-010  2.292E-015  7.938E-015  2.429E-014  1.208E-018  7.723E-018  3.200E-023
   2.630E+014  5.927E-016  3.787E-015  9.501E-015  1.712E-010  3.003E-015  1.426E-014  3.748E-014  2.578E-018  1.452E-017  7.812E-023
   2.818E+014  1.125E-015  6.039E-015  1.603E-014  1.617E-010  3.877E-015  2.491E-014  5.845E-014  5.332E-018  2.649E-017  1.876E-022
   3.020E+014  2.068E-015  9.440E-015  2.708E-014  1.523E-010  4.940E-015  4.230E-014  9.176E-014  1.066E-017  4.687E-017  4.412E-022
   3.236E+014  3.681E-015  1.450E-014  4.575E-014  1.428E-010  6.223E-015  6.977E-014  1.442E-013  2.063E-017  8.035E-017  1.012E-021
   3.467E+014  6.345E-015  2.191E-014  7.716E-014  1.333E-010  7.756E-015  1.118E-013  2.258E-013  3.859E-017  1.334E-016  2.259E-021
   3.715E+014  1.059E-014  3.261E-014  1.295E-013  1.237E-010  9.570E-015  1.740E-013  3.506E-013  6.983E-017  2.142E-016  4.897E-021
   3.981E+014  1.710E-014  4.785E-014  2.156E-013  1.140E-010  1.169E-014  2.627E-013  5.385E-013  1.223E-016  3.330E-016  1.030E-020
   4.266E+014  2.676E-014  6.925E-014  3.554E-013  1.044E-010  1.415E-014  3.847E-013  8.161E-013  2.073E-016  5.009E-016  2.103E-020
   4.571E+014  4.054E-014  9.888E-014  5.787E-013  9.476E-011  1.696E-014  5.462E-013  1.218E-012  3.405E-016  7.286E-016  4.167E-020
   4.898E+014  5.951E-014  1.394E-013  9.299E-013  8.525E-011  2.013E-014  7.512E-013  1.790E-012  5.420E-016  1.025E-015  8.014E-020
   5.248E+014  8.464E-014  1.939E-013  1.473E-012  7.595E-011  2.366E-014  1.000E-012  2.588E-012  8.365E-016  1.395E-015  1.497E-019
   5.623E+014  1.167E-013  2.664E-013  2.300E-012  6.698E-011  2.752E-014  1.289E-012  3.678E-012  1.253E-015  1.834E-015  2.715E-019
   6.026E+014  1.559E-013  3.614E-013  3.538E-012  5.843E-011  3.170E-014  1.606E-012  5.138E-012  1.821E-015  2.332E-015  4.786E-019
   6.457E+014  2.020E-013  4.841E-013  5.361E-012  5.043E-011  3.614E-014  1.933E-012  7.054E-012  2.571E-015  2.865E-015  8.200E-019
   6.918E+014  2.539E-013  6.406E-013  8.003E-012  4.307E-011  4.077E-014  2.248E-012  9.517E-012  3.528E-015  3.401E-015  1.366E-018
   7.413E+014  3.093E-013  8.372E-013  1.177E-011  3.640E-011  4.546E-014  2.521E-012  1.261E-011  4.705E-015  3.897E-015  2.211E-018
   7.943E+014  3.655E-013  1.081E-012  1.707E-011  3.053E-011  5.015E-014  2.725E-012  1.641E-011  6.105E-015  4.307E-015  3.478E-018
   8.511E+014  4.189E-013  1.378E-012  2.438E-011  2.544E-011  5.479E-014  2.839E-012  2.096E-011  7.704E-015  4.594E-015  5.324E-018
   9.120E+014  4.659E-013  1.737E-012  3.431E-011  2.110E-011  5.934E-014  2.850E-012  2.630E-011  9.464E-015  4.728E-015  7.935E-018
   9.772E+014  5.031E-013  2.163E-012  4.756E-011  1.747E-011  6.376E-014  2.758E-012  3.242E-011  1.132E-014  4.699E-015  1.153E-017
   1.047E+015  5.275E-013  2.662E-012  6.491E-011  1.448E-011  6.801E-014  2.575E-012  3.924E-011  1.320E-014  4.513E-015  1.634E-017
   1.122E+015  5.374E-013  3.238E-012  8.726E-011  1.205E-011  7.208E-014  2.321E-012  4.665E-011  1.501E-014  4.191E-015  2.263E-017
   1.202E+015  5.321E-013  3.894E-012  1.155E-010  1.009E-011  7.594E-014  2.023E-012  5.451E-011  1.666E-014  3.768E-015  3.066E-017
   1.288E+015  5.121E-013  4.632E-012  1.505E-010  8.518E-012  7.959E-014  1.706E-012  6.260E-011  1.809E-014  3.283E-015  4.069E-017
   1.380E+015  4.793E-013  5.450E-012  1.931E-010  7.260E-012  8.301E-014  1.395E-012  7.070E-011  1.921E-014  2.777E-015  5.300E-017
   1.479E+015  4.363E-013  6.347E-012  2.439E-010  6.249E-012  8.620E-014  1.108E-012  7.854E-011  2.000E-014  2.282E-015  6.786E-017
   1.585E+015  3.862E-013  7.319E-012  3.034E-010  5.432E-012  8.912E-014  8.546E-013  8.586E-011  2.044E-014  1.824E-015  8.554E-017
   1.698E+015  3.323E-013  8.361E-012  3.718E-010  4.761E-012  9.174E-014  6.409E-013  9.241E-011  2.052E-014  1.419E-015  1.063E-016
   1.820E+015  2.778E-013  9.466E-012  4.489E-010  4.202E-012  9.400E-014  4.673E-013  9.796E-011  2.026E-014  1.074E-015  1.304E-016
   1.950E+015  2.256E-013  1.063E-011  5.340E-010  3.726E-012  9.584E-014  3.310E-013  1.023E-010  1.970E-014  7.917E-016  1.579E-016
   2.089E+015  1.777E-013  1.185E-011  6.264E-010  3.311E-012  9.717E-014  2.276E-013  1.052E-010  1.888E-014  5.674E-016  1.891E-016
   2.239E+015  1.357E-013  1.311E-011  7.246E-010  2.942E-012  9.787E-014  1.518E-013  1.066E-010  1.785E-014  3.951E-016  2.238E-016
   2.399E+015  1.005E-013  1.441E-011  8.269E-010  2.606E-012  9.781E-014  9.811E-014  1.064E-010  1.666E-014  2.672E-016  2.618E-016
   2.570E+015  7.216E-014  1.574E-011  9.315E-010  2.295E-012  9.686E-014  6.144E-014  1.046E-010  1.536E-014  1.754E-016  3.027E-016
   2.754E+015  5.037E-014  1.710E-011  1.036E-009  2.002E-012  9.488E-014  3.735E-014  1.013E-010  1.400E-014  1.119E-016  3.456E-016
   2.951E+015  3.435E-014  1.845E-011  1.139E-009  1.726E-012  9.173E-014  2.216E-014  9.648E-011  1.261E-014  6.952E-017  3.892E-016
   3.162E+015  2.311E-014  1.979E-011  1.237E-009  1.466E-012  8.734E-014  1.297E-014  9.037E-011  1.123E-014  4.240E-017  4.320E-016
   3.388E+015  1.559E-014  2.108E-011  1.328E-009  1.221E-012  8.166E-014  7.611E-015  8.315E-011  9.889E-015  2.570E-017  4.719E-016
   3.631E+015  1.077E-014  2.229E-011  1.410E-009  9.942E-013  7.476E-014  4.567E-015  7.506E-011  8.606E-015  1.578E-017  5.064E-016
   3.890E+015  7.792E-015  2.336E-011  1.481E-009  7.881E-013  6.680E-014  2.851E-015  6.638E-011  7.400E-015  1.005E-017  5.331E-016
   4.169E+015  5.986E-015  2.426E-011  1.539E-009  6.057E-013  5.807E-014  1.858E-015  5.740E-011  6.283E-015  6.759E-018  5.497E-016
