  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.230E+014  8.539E-015  7.060E-020  6.152E-013  3.470E-020  3.365E-014  6.479E-013  9.063E-017  6.363E-024  4.997E-015  3.808E-014
   1.318E+014  2.588E-014  2.583E-019  1.628E-012  9.876E-020  1.403E-013  1.778E-012  3.765E-016  2.794E-023  9.723E-015  1.385E-013
   1.413E+014  6.077E-014  7.389E-019  3.236E-012  2.295E-019  3.740E-013  3.674E-012  1.115E-015  9.088E-023  1.699E-014  3.800E-013
   1.514E+014  1.236E-013  1.835E-018  5.551E-012  4.742E-019  7.818E-013  6.569E-012  2.753E-015  2.502E-022  2.777E-014  8.934E-013
   1.622E+014  2.292E-013  4.148E-018  8.709E-012  9.067E-019  1.408E-012  1.076E-011  6.065E-015  6.193E-022  4.327E-014  1.908E-012
   1.738E+014  3.974E-013  8.760E-018  1.284E-011  1.639E-018  2.292E-012  1.661E-011  1.238E-014  1.425E-021  6.488E-014  3.813E-012
   1.862E+014  6.545E-013  1.753E-017  1.808E-011  2.837E-018  3.472E-012  2.453E-011  2.396E-014  3.116E-021  9.416E-014  7.254E-012
   1.995E+014  1.034E-012  3.357E-017  2.454E-011  4.741E-018  4.980E-012  3.501E-011  4.467E-014  6.565E-021  1.327E-013  1.327E-011
   2.138E+014  1.575E-012  6.192E-017  3.230E-011  7.691E-018  6.845E-012  4.858E-011  8.114E-014  1.349E-020  1.822E-013  2.348E-011
   2.291E+014  2.327E-012  1.105E-016  4.144E-011  1.216E-017  9.096E-012  6.587E-011  1.446E-013  2.724E-020  2.439E-013  4.039E-011
   2.455E+014  3.344E-012  1.915E-016  5.198E-011  1.881E-017  1.176E-011  8.752E-011  2.543E-013  5.443E-020  3.187E-013  6.768E-011
   2.630E+014  4.686E-012  3.234E-016  6.393E-011  2.852E-017  1.487E-011  1.143E-010  4.419E-013  1.079E-019  4.068E-013  1.107E-010
   2.818E+014  6.416E-012  5.333E-016  7.725E-011  4.246E-017  1.846E-011  1.469E-010  7.601E-013  2.128E-019  5.072E-013  1.768E-010
   3.020E+014  8.600E-012  8.611E-016  9.188E-011  6.220E-017  2.258E-011  1.863E-010  1.293E-012  4.171E-019  6.182E-013  2.760E-010
   3.236E+014  1.130E-011  1.364E-015  1.077E-010  8.978E-017  2.728E-011  2.335E-010  2.174E-012  8.115E-019  7.367E-013  4.210E-010
   3.467E+014  1.458E-011  2.128E-015  1.248E-010  1.279E-016  3.263E-011  2.893E-010  3.604E-012  1.564E-018  8.590E-013  6.274E-010
   3.715E+014  1.850E-011  3.275E-015  1.431E-010  1.802E-016  3.873E-011  3.550E-010  5.884E-012  2.978E-018  9.813E-013  9.131E-010
   3.981E+014  2.312E-011  4.991E-015  1.628E-010  2.514E-016  4.573E-011  4.320E-010  9.442E-012  5.587E-018  1.100E-012  1.297E-009
   4.266E+014  2.855E-011  7.561E-015  1.843E-010  3.486E-016  5.386E-011  5.217E-010  1.487E-011  1.030E-017  1.214E-012  1.798E-009
   4.571E+014  3.490E-011  1.142E-014  2.083E-010  4.814E-016  6.343E-011  6.257E-010  2.295E-011  1.864E-017  1.322E-012  2.433E-009
   4.898E+014  4.236E-011  1.727E-014  2.361E-010  6.649E-016  7.495E-011  7.461E-010  3.468E-011  3.303E-017  1.428E-012  3.210E-009
   5.248E+014  5.120E-011  2.621E-014  2.695E-010  9.216E-016  8.918E-011  8.850E-010  5.128E-011  5.726E-017  1.534E-012  4.133E-009
   5.623E+014  6.185E-011  3.996E-014  3.108E-010  1.287E-015  1.072E-010  1.044E-009  7.416E-011  9.705E-017  1.647E-012  5.190E-009
   6.026E+014  7.487E-011  6.124E-014  3.631E-010  1.817E-015  1.305E-010  1.226E-009  1.048E-010  1.608E-016  1.774E-012  6.359E-009
   6.457E+014  9.107E-011  9.420E-014  4.303E-010  2.598E-015  1.611E-010  1.433E-009  1.449E-010  2.601E-016  1.924E-012  7.604E-009
   6.918E+014  1.116E-010  1.451E-013  5.169E-010  3.770E-015  2.017E-010  1.665E-009  1.958E-010  4.112E-016  2.106E-012  8.872E-009
   7.413E+014  1.378E-010  2.230E-013  6.284E-010  5.546E-015  2.556E-010  1.924E-009  2.588E-010  6.352E-016  2.331E-012  1.010E-008
   7.943E+014  1.716E-010  3.407E-013  7.707E-010  8.252E-015  3.269E-010  2.209E-009  3.344E-010  9.588E-016  2.611E-012  1.123E-008
   8.511E+014  2.154E-010  5.153E-013  9.499E-010  1.238E-014  4.205E-010  2.520E-009  4.228E-010  1.414E-015  2.961E-012  1.217E-008
   9.120E+014  2.721E-010  7.683E-013  1.172E-009  1.863E-014  5.417E-010  2.856E-009  5.231E-010  2.040E-015  3.394E-012  1.287E-008
   9.772E+014  3.451E-010  1.125E-012  1.443E-009  2.800E-014  6.965E-010  3.217E-009  6.332E-010  2.876E-015  3.924E-012  1.326E-008
   1.047E+015  4.386E-010  1.611E-012  1.766E-009  4.182E-014  8.904E-010  3.602E-009  7.503E-010  3.965E-015  4.559E-012  1.330E-008
   1.122E+015  5.568E-010  2.252E-012  2.144E-009  6.181E-014  1.129E-009  4.011E-009  8.704E-010  5.346E-015  5.300E-012  1.298E-008
   1.202E+015  7.048E-010  3.062E-012  2.577E-009  9.005E-014  1.415E-009  4.444E-009  9.886E-010  7.051E-015  6.138E-012  1.231E-008
   1.288E+015  8.873E-010  4.047E-012  3.060E-009  1.289E-013  1.750E-009  4.899E-009  1.100E-009  9.101E-015  7.048E-012  1.133E-008
   1.380E+015  1.109E-009  5.194E-012  3.587E-009  1.808E-013  2.132E-009  5.369E-009  1.199E-009  1.150E-014  7.995E-012  1.010E-008
   1.479E+015  1.376E-009  6.473E-012  4.146E-009  2.481E-013  2.555E-009  5.843E-009  1.281E-009  1.423E-014  8.930E-012  8.695E-009
   1.585E+015  1.690E-009  7.839E-012  4.723E-009  3.325E-013  3.009E-009  6.301E-009  1.342E-009  1.725E-014  9.802E-012  7.219E-009
   1.698E+015  2.056E-009  9.239E-012  5.300E-009  4.347E-013  3.480E-009  6.718E-009  1.381E-009  2.053E-014  1.056E-011  5.764E-009
   1.820E+015  2.473E-009  1.062E-011  5.856E-009  5.543E-013  3.949E-009  7.064E-009  1.397E-009  2.400E-014  1.115E-011  4.414E-009
   1.950E+015  2.941E-009  1.192E-011  6.368E-009  6.888E-013  4.398E-009  7.311E-009  1.392E-009  2.761E-014  1.154E-011  3.234E-009
   2.089E+015  3.456E-009  1.309E-011  6.814E-009  8.344E-013  4.804E-009  7.430E-009  1.369E-009  3.134E-014  1.171E-011  2.262E-009
   2.239E+015  4.009E-009  1.411E-011  7.170E-009  9.855E-013  5.147E-009  7.404E-009  1.333E-009  3.518E-014  1.166E-011  1.509E-009
   2.399E+015  4.588E-009  1.496E-011  7.419E-009  1.135E-012  5.408E-009  7.225E-009  1.287E-009  3.916E-014  1.138E-011  9.601E-010
   2.570E+015  5.177E-009  1.561E-011  7.546E-009  1.276E-012  5.575E-009  6.896E-009  1.237E-009  4.335E-014  1.091E-011  5.844E-010
   2.754E+015  5.757E-009  1.608E-011  7.543E-009  1.402E-012  5.636E-009  6.435E-009  1.187E-009  4.783E-014  1.028E-011  3.423E-010
   2.951E+015  6.306E-009  1.636E-011  7.408E-009  1.505E-012  5.591E-009  5.868E-009  1.137E-009  5.268E-014  9.509E-012  1.950E-010
   3.162E+015  6.799E-009  1.648E-011  7.149E-009  1.581E-012  5.442E-009  5.229E-009  1.089E-009  5.798E-014  8.654E-012  1.095E-010
   3.388E+015  7.214E-009  1.644E-011  6.777E-009  1.627E-012  5.197E-009  4.553E-009  1.042E-009  6.374E-014  7.750E-012  6.177E-011
   3.631E+015  7.529E-009  1.627E-011  6.311E-009  1.641E-012  4.871E-009  3.875E-009  9.971E-010  6.996E-014  6.834E-012  3.554E-011
   3.890E+015  7.728E-009  1.597E-011  5.773E-009  1.624E-012  4.481E-009  3.224E-009  9.514E-010  7.654E-014  5.938E-012  2.113E-011
   4.169E+015  7.797E-009  1.556E-011  5.185E-009  1.579E-012  4.045E-009  2.623E-009  9.042E-010  8.334E-014  5.085E-012  1.305E-011
   4.467E+015  7.731E-009  1.504E-011  4.574E-009  1.507E-012  3.583E-009  2.087E-009  8.542E-010  9.013E-014  4.294E-012  8.377E-012
   4.786E+015  7.531E-009  1.442E-011  3.960E-009  1.413E-012  3.114E-009  1.625E-009  8.006E-010  9.663E-014  3.576E-012  5.578E-012
   5.129E+015  7.205E-009  1.372E-011  3.365E-009  1.302E-012  2.654E-009  1.238E-009  7.431E-010  1.025E-013  2.937E-012  3.839E-012
   5.495E+015  6.765E-009  1.292E-011  2.804E-009  1.179E-012  2.218E-009  9.222E-010  6.819E-010  1.075E-013  2.377E-012  2.720E-012
   5.888E+015  6.234E-009  1.205E-011  2.291E-009  1.047E-012  1.817E-009  6.719E-010  6.175E-010  1.111E-013  1.895E-012  1.973E-012
   6.310E+015  5.633E-009  1.111E-011  1.834E-009  9.126E-013  1.457E-009  4.785E-010  5.509E-010  1.130E-013  1.488E-012  1.456E-012
   6.761E+015  4.991E-009  1.011E-011  1.438E-009  7.798E-013  1.144E-009  3.330E-010  4.835E-010  1.130E-013  1.148E-012  1.086E-012
   7.244E+015  4.333E-009  9.075E-012  1.103E-009  6.528E-013  8.791E-010  2.263E-010  4.168E-010  1.109E-013  8.702E-013  8.130E-013
   7.762E+015  3.685E-009  8.025E-012  8.278E-010  5.350E-013  6.606E-010  1.502E-010  3.524E-010  1.066E-013  6.471E-013  6.068E-013
   8.318E+015  3.070E-009  6.982E-012  6.077E-010  4.290E-013  4.854E-010  9.726E-011  2.919E-010  1.003E-013  4.716E-013  4.493E-013
   8.913E+015  2.505E-009  5.971E-012  4.364E-010  3.363E-013  3.488E-010  6.147E-011  2.364E-010  9.213E-014  3.365E-013  3.285E-013
   9.550E+015  2.001E-009  5.015E-012  3.064E-010  2.578E-013  2.451E-010  3.793E-011  1.871E-010  8.257E-014  2.350E-013  2.363E-013
   1.023E+016  1.565E-009  4.134E-012  2.105E-010  1.930E-013  1.684E-010  2.286E-011  1.445E-010  7.210E-014  1.605E-013  1.669E-013
   1.096E+016  1.198E-009  3.345E-012  1.416E-010  1.413E-013  1.133E-010  1.347E-011  1.089E-010  6.125E-014  1.074E-013  1.155E-013
   1.175E+016  8.976E-010  2.654E-012  9.321E-011  1.011E-013  7.459E-011  7.764E-012  7.992E-011  5.058E-014  7.044E-014  7.831E-014
   1.259E+016  6.575E-010  2.067E-012  6.011E-011  7.079E-014  4.810E-011  4.385E-012  5.713E-011  4.057E-014  4.543E-014  5.205E-014
   1.349E+016  4.704E-010  1.580E-012  3.798E-011  4.855E-014  3.039E-011  2.431E-012  3.976E-011  3.158E-014  2.891E-014  3.397E-014
   1.445E+016  3.282E-010  1.187E-012  2.350E-011  3.265E-014  1.880E-011  1.324E-012  2.694E-011  2.385E-014  1.825E-014  2.182E-014
   1.549E+016  2.228E-010  8.747E-013  1.422E-011  2.154E-014  1.138E-011  7.093E-013  1.778E-011  1.749E-014  1.149E-014  1.382E-014
   1.660E+016  1.464E-010  6.321E-013  8.378E-012  1.393E-014  6.701E-012  3.728E-013  1.142E-011  1.245E-014  7.258E-015  8.626E-015
   1.778E+016  9.267E-011  4.457E-013  4.761E-012  8.771E-015  3.808E-012  1.908E-013  7.147E-012  8.627E-015  4.614E-015  5.289E-015
   1.905E+016  5.602E-011  3.039E-013  2.575E-012  5.328E-015  2.059E-012  9.385E-014  4.351E-012  5.821E-015  2.961E-015  3.152E-015
   2.042E+016  3.210E-011  1.982E-013  1.308E-012  3.081E-015  1.045E-012  4.359E-014  2.571E-012  3.825E-015  1.925E-015  1.799E-015
   2.188E+016  1.737E-011  1.226E-013  6.233E-013  1.682E-015  4.975E-013  1.895E-014  1.468E-012  2.442E-015  1.277E-015  9.684E-016
   2.344E+016  8.912E-012  7.173E-014  2.846E-013  8.697E-016  2.265E-013  7.783E-015  8.060E-013  1.507E-015  8.729E-016  4.877E-016
   2.512E+016  4.372E-012  3.996E-014  1.297E-013  4.337E-016  1.027E-013  3.113E-015  4.239E-013  8.957E-016  6.189E-016  2.301E-016
   2.692E+016  2.071E-012  2.143E-014  6.164E-014  2.151E-016  4.843E-014  1.266E-015  2.136E-013  5.117E-016  4.549E-016  1.028E-016
   2.884E+016  9.536E-013  1.125E-014  3.153E-014  1.103E-016  2.454E-014  5.451E-016  1.037E-013  2.823E-016  3.442E-016  4.439E-017
   3.090E+016  4.282E-013  5.903E-015  1.755E-014  6.075E-017  1.352E-014  2.552E-016  4.914E-014  1.523E-016  2.659E-016  1.907E-017
   3.311E+016  1.885E-013  3.166E-015  1.056E-014  3.662E-017  8.042E-015  1.305E-016  2.321E-014  8.198E-017  2.082E-016  8.437E-018
   3.548E+016  8.274E-014  1.780E-015  6.762E-015  2.407E-017  5.088E-015  7.174E-017  1.122E-014  4.525E-017  1.643E-016  3.962E-018
   3.802E+016  3.750E-014  1.067E-015  4.519E-015  1.689E-017  3.358E-015  4.147E-017  5.700E-015  2.628E-017  1.303E-016  2.002E-018
   4.074E+016  1.842E-014  6.842E-016  3.099E-015  1.238E-017  2.272E-015  2.467E-017  3.082E-015  1.626E-017  1.036E-016  1.081E-018
   4.365E+016  1.015E-014  4.641E-016  2.153E-015  9.310E-018  1.556E-015  1.488E-017  1.764E-015  1.067E-017  8.244E-017  6.112E-019
   4.677E+016  6.217E-015  3.272E-016  1.504E-015  7.102E-018  1.070E-015  9.023E-018  1.053E-015  7.297E-018  6.556E-017  3.553E-019
   5.012E+016  4.072E-015  2.363E-016  1.052E-015  5.459E-018  7.352E-016  5.472E-018  6.438E-016  5.123E-018  5.205E-017  2.096E-019
   5.370E+016  2.749E-015  1.730E-016  7.341E-016  4.214E-018  5.035E-016  3.309E-018  3.989E-016  3.651E-018  4.121E-017  1.246E-019
   5.754E+016  1.872E-015  1.278E-016  5.107E-016  3.257E-018  3.430E-016  1.994E-018  2.488E-016  2.625E-018  3.251E-017  7.435E-020
   6.166E+016  1.273E-015  9.489E-017  3.537E-016  2.517E-018  2.321E-016  1.195E-018  1.557E-016  1.900E-018  2.553E-017  4.451E-020
   6.607E+016  8.611E-016  7.076E-017  2.436E-016  1.942E-018  1.558E-016  7.117E-019  9.766E-017  1.382E-018  1.994E-017  2.672E-020
   7.079E+016  5.782E-016  5.293E-017  1.666E-016  1.494E-018  1.037E-016  4.211E-019  6.127E-017  1.010E-018  1.547E-017  1.609E-020
   7.586E+016  3.849E-016  3.966E-017  1.131E-016  1.144E-018  6.831E-017  2.473E-019  3.842E-017  7.420E-019  1.190E-017  9.731E-021
   8.128E+016  2.539E-016  2.980E-017  7.618E-017  8.731E-019  4.446E-017  1.440E-019  2.404E-017  5.484E-019  9.107E-018  5.912E-021
   8.710E+016  1.650E-016  2.226E-017  5.083E-017  6.672E-019  2.841E-017  8.149E-020  1.478E-017  4.068E-019  6.979E-018  3.502E-021
   9.333E+016  1.057E-016  1.655E-017  3.355E-017  5.065E-019  1.789E-017  4.531E-020  9.002E-018  3.026E-019  5.293E-018  2.069E-021
   1.000E+017  6.680E-017  1.231E-017  2.190E-017  3.818E-019  1.109E-017  2.483E-020  5.463E-018  2.269E-019  3.969E-018  1.248E-021
   1.072E+017  4.167E-017  9.153E-018  1.412E-017  2.856E-019  6.756E-018  1.341E-020  3.301E-018  1.716E-019  2.940E-018  7.728E-022
   1.148E+017  2.565E-017  6.789E-018  8.984E-018  2.119E-019  4.045E-018  7.131E-021  1.985E-018  1.308E-019  2.150E-018  4.931E-022
   1.230E+017  1.557E-017  5.016E-018  5.641E-018  1.558E-019  2.378E-018  3.734E-021  1.187E-018  1.005E-019  1.552E-018  3.246E-022
   1.318E+017  9.321E-018  3.686E-018  3.494E-018  1.136E-019  1.372E-018  1.925E-021  7.053E-019  7.771E-020  1.104E-018  2.201E-022
   1.413E+017  5.505E-018  2.690E-018  2.134E-018  8.207E-020  7.771E-019  9.778E-022  4.166E-019  6.039E-020  7.754E-019  1.532E-022
   1.514E+017  3.209E-018  1.946E-018  1.286E-018  5.876E-020  4.321E-019  4.897E-022  2.445E-019  4.706E-020  5.371E-019  1.088E-022
   1.622E+017  1.848E-018  1.394E-018  7.651E-019  4.171E-020  2.361E-019  2.423E-022  1.427E-019  3.669E-020  3.673E-019  7.851E-023
   1.738E+017  1.054E-018  9.868E-019  4.501E-019  2.936E-020  1.269E-019  1.186E-022  8.287E-020  2.853E-020  2.484E-019  5.722E-023
   1.862E+017  5.967E-019  6.895E-019  2.623E-019  2.052E-020  6.732E-020  5.764E-023  4.791E-020  2.207E-020  1.664E-019  4.197E-023
   1.995E+017  3.363E-019  4.749E-019  1.519E-019  1.426E-020  3.532E-020  2.789E-023  2.759E-020  1.693E-020  1.108E-019  3.087E-023
   2.138E+017  1.895E-019  3.220E-019  8.768E-020  9.862E-021  1.840E-020  1.347E-023  1.585E-020  1.285E-020  7.352E-020  2.274E-023
   2.291E+017  1.072E-019  2.149E-019  5.066E-020  6.804E-021  9.556E-021  6.521E-024  9.078E-021  9.626E-021  4.883E-020  1.674E-023
   2.455E+017  6.119E-020  1.410E-019  2.941E-020  4.695E-021  4.970E-021  3.170E-024  5.189E-021  7.102E-021  3.259E-020  1.232E-023
   2.630E+017  3.534E-020  9.097E-020  1.721E-020  3.248E-021  2.598E-021  1.550E-024  2.959E-021  5.154E-021  2.193E-020  9.049E-024
   2.818E+017  2.071E-020  5.776E-020  1.019E-020  2.258E-021  1.369E-021  7.634E-025  1.683E-021  3.675E-021  1.491E-020  6.644E-024
   3.020E+017  1.232E-020  3.615E-020  6.102E-021  1.581E-021  7.285E-022  3.789E-025  9.543E-022  2.576E-021  1.026E-020  4.876E-024
   3.236E+017  7.438E-021  2.238E-020  3.699E-021  1.116E-021  3.914E-022  1.896E-025  5.399E-022  1.777E-021  7.149E-021  3.580E-024
   3.467E+017  4.549E-021  1.376E-020  2.267E-021  7.953E-022  2.122E-022  9.573E-026  3.053E-022  1.210E-021  5.034E-021  2.631E-024
   3.715E+017  2.811E-021  8.464E-021  1.403E-021  5.715E-022  1.159E-022  4.880E-026  1.733E-022  8.176E-022  3.577E-021  1.937E-024
   3.981E+017  1.753E-021  5.251E-021  8.747E-022  4.138E-022  6.373E-023  2.514E-026  9.936E-023  5.530E-022  2.562E-021  1.429E-024
   4.266E+017  1.100E-021  3.317E-021  5.490E-022  3.017E-022  3.521E-023  1.309E-026  5.809E-023  3.783E-022  1.846E-021  1.057E-024
   4.571E+017  6.948E-022  2.150E-021  3.465E-022  2.211E-022  1.954E-023  6.884E-027  3.500E-023  2.652E-022  1.338E-021  7.842E-025
   4.898E+017  4.409E-022  1.438E-021  2.197E-022  1.628E-022  1.089E-023  3.659E-027  2.193E-023  1.925E-022  9.740E-022  5.832E-025
   5.248E+017  2.810E-022  9.923E-022  1.400E-022  1.203E-022  6.085E-024  1.965E-027  1.436E-023  1.457E-022  7.121E-022  4.347E-025
   5.623E+017  1.798E-022  7.041E-022  8.951E-023  8.924E-023  3.412E-024  1.065E-027  9.803E-024  1.148E-022  5.226E-022  3.248E-025
   6.026E+017  1.155E-022  5.108E-022  5.744E-023  6.637E-023  1.919E-024  5.823E-028  6.930E-024  9.360E-023  3.849E-022  2.432E-025
   6.457E+017  7.439E-023  3.763E-022  3.699E-023  4.947E-023  1.082E-024  3.214E-028  5.026E-024  7.828E-023  2.844E-022  1.823E-025
   6.918E+017  4.807E-023  2.801E-022  2.388E-023  3.696E-023  6.113E-025  1.790E-028  3.709E-024  6.656E-023  2.107E-022  1.369E-025
   7.413E+017  3.113E-023  2.098E-022  1.546E-023  2.766E-023  3.462E-025  1.006E-028  2.766E-024  5.716E-023  1.565E-022  1.029E-025
   7.943E+017  2.021E-023  1.577E-022  1.003E-023  2.074E-023  1.965E-025  5.711E-029  2.076E-024  4.937E-023  1.165E-022  7.748E-026
   8.511E+017  1.315E-023  1.188E-022  6.524E-024  1.557E-023  1.117E-025  3.273E-029  1.563E-024  4.277E-023  8.686E-023  5.836E-026
   9.120E+017  8.570E-024  8.968E-023  4.250E-024  1.170E-023  6.361E-026  1.895E-029  1.180E-024  3.712E-023  6.489E-023  4.400E-026
   9.772E+017  5.595E-024  6.774E-023  2.773E-024  8.805E-024  3.627E-026  1.109E-029  8.915E-025  3.224E-023  4.855E-023  3.319E-026
   1.047E+018  3.658E-024  5.121E-023  1.812E-024  6.632E-024  2.071E-026  6.566E-030  6.743E-025  2.802E-023  3.637E-023  2.505E-026
   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        



   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  8.879E-022  1.519E-014  6.512E-016  3.981E-019  1.512E-019  2.062E-019  2.457E-018  3.004E-023  1.345E-019  2.836E-019
   1.148E+014  3.152E-020  1.513E-013  1.008E-014  8.729E-018  3.179E-018  4.936E-018  1.002E-016  5.090E-022  2.093E-017  8.265E-018
   1.230E+014  2.499E-019  3.505E-013  3.288E-014  3.188E-017  1.251E-017  1.977E-017  6.336E-016  2.247E-021  2.651E-016  3.234E-017
   1.318E+014  1.109E-018  5.581E-013  6.765E-014  7.660E-017  2.757E-017  4.597E-017  2.054E-015  6.869E-021  1.339E-015  7.180E-017
   1.413E+014  3.719E-018  7.891E-013  1.160E-013  1.622E-016  4.755E-017  8.647E-017  4.887E-015  1.754E-020  4.332E-015  1.298E-016
   1.514E+014  1.066E-017  1.051E-012  1.807E-013  3.245E-016  7.247E-017  1.451E-016  9.894E-015  4.022E-020  1.095E-014  2.123E-016
   1.622E+014  2.768E-017  1.342E-012  2.647E-013  6.286E-016  1.024E-016  2.242E-016  1.818E-014  8.587E-020  2.381E-014  3.269E-016
   1.738E+014  6.701E-017  1.655E-012  3.694E-013  1.193E-015  1.371E-016  3.238E-016  3.124E-014  1.739E-019  4.684E-014  4.826E-016
   1.862E+014  1.538E-016  1.980E-012  4.957E-013  2.229E-015  1.755E-016  4.410E-016  5.100E-014  3.377E-019  8.561E-014  6.907E-016
   1.995E+014  3.382E-016  2.308E-012  6.425E-013  4.101E-015  2.162E-016  5.708E-016  7.985E-014  6.334E-019  1.479E-013  9.655E-016
   2.138E+014  7.167E-016  2.628E-012  8.074E-013  7.414E-015  2.570E-016  7.056E-016  1.207E-013  1.153E-018  2.439E-013  1.324E-015
   2.291E+014  1.470E-015  2.927E-012  9.856E-013  1.313E-014  2.953E-016  8.361E-016  1.771E-013  2.048E-018  3.869E-013  1.787E-015
   2.455E+014  2.926E-015  3.191E-012  1.170E-012  2.274E-014  3.282E-016  9.522E-016  2.529E-013  3.557E-018  5.938E-013  2.380E-015
   2.630E+014  5.659E-015  3.409E-012  1.352E-012  3.840E-014  3.527E-016  1.044E-015  3.529E-013  6.063E-018  8.853E-013  3.131E-015
   2.818E+014  1.064E-014  3.566E-012  1.520E-012  6.308E-014  3.663E-016  1.105E-015  4.823E-013  1.017E-017  1.287E-012  4.076E-015
   3.020E+014  1.946E-014  3.655E-012  1.664E-012  1.006E-013  3.671E-016  1.130E-015  6.473E-013  1.685E-017  1.830E-012  5.255E-015
   3.236E+014  3.459E-014  3.668E-012  1.771E-012  1.555E-013  3.546E-016  1.120E-015  8.550E-013  2.765E-017  2.551E-012  6.722E-015
   3.467E+014  5.971E-014  3.605E-012  1.832E-012  2.326E-013  3.299E-016  1.080E-015  1.114E-012  4.505E-017  3.497E-012  8.546E-015
   3.715E+014  1.000E-013  3.470E-012  1.843E-012  3.361E-013  2.954E-016  1.017E-015  1.436E-012  7.312E-017  4.725E-012  1.082E-014
   3.981E+014  1.625E-013  3.274E-012  1.802E-012  4.686E-013  2.547E-016  9.426E-016  1.835E-012  1.186E-016  6.308E-012  1.370E-014
   4.266E+014  2.557E-013  3.031E-012  1.713E-012  6.302E-013  2.117E-016  8.654E-016  2.331E-012  1.926E-016  8.343E-012  1.737E-014
   4.571E+014  3.895E-013  2.757E-012  1.586E-012  8.174E-013  1.703E-016  7.928E-016  2.952E-012  3.139E-016  1.096E-011  2.214E-014
   4.898E+014  5.741E-013  2.470E-012  1.432E-012  1.023E-012  1.331E-016  7.292E-016  3.736E-012  5.145E-016  1.434E-011  2.843E-014
   5.248E+014  8.188E-013  2.183E-012  1.263E-012  1.237E-012  1.016E-016  6.761E-016  4.737E-012  8.486E-016  1.874E-011  3.686E-014
   5.623E+014  1.130E-012  1.908E-012  1.091E-012  1.446E-012  7.600E-017  6.330E-016  6.034E-012  1.409E-015  2.453E-011  4.829E-014
   6.026E+014  1.510E-012  1.653E-012  9.239E-013  1.637E-012  5.595E-017  5.979E-016  7.737E-012  2.352E-015  3.222E-011  6.399E-014
   6.457E+014  1.955E-012  1.422E-012  7.692E-013  1.797E-012  4.055E-017  5.683E-016  1.000E-011  3.943E-015  4.256E-011  8.583E-014
   6.918E+014  2.453E-012  1.214E-012  6.299E-013  1.915E-012  2.887E-017  5.421E-016  1.305E-011  6.625E-015  5.665E-011  1.165E-013
   7.413E+014  2.986E-012  1.031E-012  5.078E-013  1.983E-012  2.010E-017  5.172E-016  1.720E-011  1.113E-014  7.603E-011  1.596E-013
   7.943E+014  3.525E-012  8.700E-013  4.030E-013  1.995E-012  1.361E-017  4.925E-016  2.287E-011  1.863E-014  1.029E-010  2.201E-013
   8.511E+014  4.037E-012  7.302E-013  3.150E-013  1.948E-012  8.880E-018  4.672E-016  3.064E-011  3.098E-014  1.403E-010  3.040E-013
   9.120E+014  4.483E-012  6.098E-013  2.425E-013  1.845E-012  5.547E-018  4.416E-016  4.126E-011  5.104E-014  1.924E-010  4.186E-013
   9.772E+014  4.825E-012  5.070E-013  1.841E-013  1.692E-012  3.293E-018  4.158E-016  5.566E-011  8.304E-014  2.645E-010  5.718E-013
   1.047E+015  5.028E-012  4.202E-013  1.380E-013  1.500E-012  1.848E-018  3.902E-016  7.498E-011  1.330E-013  3.632E-010  7.712E-013
   1.122E+015  5.070E-012  3.474E-013  1.022E-013  1.284E-012  9.769E-019  3.646E-016  1.005E-010  2.092E-013  4.969E-010  1.023E-012
   1.202E+015  4.941E-012  2.868E-013  7.482E-014  1.059E-012  4.855E-019  3.386E-016  1.337E-010  3.221E-013  6.746E-010  1.331E-012
   1.288E+015  4.653E-012  2.363E-013  5.421E-014  8.419E-013  2.272E-019  3.114E-016  1.761E-010  4.843E-013  9.065E-010  1.692E-012
   1.380E+015  4.233E-012  1.941E-013  3.881E-014  6.446E-013  1.006E-019  2.824E-016  2.292E-010  7.090E-013  1.203E-009  2.099E-012
   1.479E+015  3.720E-012  1.589E-013  2.743E-014  4.759E-013  4.249E-020  2.514E-016  2.943E-010  1.009E-012  1.574E-009  2.538E-012
   1.585E+015  3.163E-012  1.294E-013  1.911E-014  3.394E-013  1.739E-020  2.189E-016  3.726E-010  1.393E-012  2.028E-009  2.989E-012
   1.698E+015  2.606E-012  1.048E-013  1.312E-014  2.346E-013  7.034E-021  1.859E-016  4.650E-010  1.864E-012  2.571E-009  3.428E-012
   1.820E+015  2.089E-012  8.418E-014  8.868E-015  1.579E-013  2.876E-021  1.540E-016  5.720E-010  2.416E-012  3.209E-009  3.830E-012
   1.950E+015  1.638E-012  6.709E-014  5.912E-015  1.042E-013  1.216E-021  1.247E-016  6.936E-010  3.035E-012  3.942E-009  4.172E-012
   2.089E+015  1.267E-012  5.300E-014  3.893E-015  6.801E-014  5.396E-022  9.903E-017  8.291E-010  3.698E-012  4.765E-009  4.435E-012
