  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   2.399E+015  1.121E-014  6.895E-015  8.110E-008  8.298E-016  9.812E-017  4.553E-005  1.583E-006  9.322E-007  5.800E-006  8.687E-005
   2.570E+015  1.046E-014  7.515E-015  7.677E-008  8.083E-016  1.439E-016  5.219E-005  1.646E-006  9.549E-007  7.032E-006  9.332E-005
   2.754E+015  9.228E-015  7.748E-015  6.977E-008  7.436E-016  2.000E-016  5.869E-005  1.661E-006  9.675E-007  8.360E-006  9.867E-005
   2.951E+015  7.668E-015  7.559E-015  6.085E-008  6.461E-016  2.633E-016  6.476E-005  1.629E-006  9.695E-007  9.740E-006  1.028E-004
   3.162E+015  6.002E-015  6.991E-015  5.094E-008  5.309E-016  3.287E-016  7.011E-005  1.558E-006  9.607E-007  1.112E-005  1.057E-004
   3.388E+015  4.435E-015  6.155E-015  4.095E-008  4.138E-016  3.896E-016  7.450E-005  1.458E-006  9.414E-007  1.242E-005  1.073E-004
   3.631E+015  3.106E-015  5.185E-015  3.164E-008  3.070E-016  4.398E-016  7.773E-005  1.339E-006  9.120E-007  1.357E-005  1.078E-004
   3.890E+015  2.077E-015  4.206E-015  2.351E-008  2.174E-016  4.743E-016  7.969E-005  1.213E-006  8.732E-007  1.451E-005  1.073E-004
   4.169E+015  1.334E-015  3.304E-015  1.679E-008  1.474E-016  4.904E-016  8.038E-005  1.086E-006  8.261E-007  1.518E-005  1.060E-004
   4.467E+015  8.301E-016  2.527E-015  1.152E-008  9.572E-017  4.876E-016  7.984E-005  9.636E-007  7.718E-007  1.556E-005  1.039E-004
   4.786E+015  5.028E-016  1.888E-015  7.575E-009  5.951E-017  4.676E-016  7.820E-005  8.488E-007  7.119E-007  1.565E-005  1.013E-004
   5.129E+015  2.978E-016  1.383E-015  4.766E-009  3.536E-017  4.333E-016  7.563E-005  7.423E-007  6.479E-007  1.547E-005  9.816E-005
   5.495E+015  1.729E-016  9.943E-016  2.864E-009  2.004E-017  3.886E-016  7.234E-005  6.439E-007  5.816E-007  1.506E-005  9.460E-005
   5.888E+015  9.870E-017  7.027E-016  1.641E-009  1.081E-017  3.373E-016  6.853E-005  5.530E-007  5.147E-007  1.448E-005  9.067E-005
   6.310E+015  5.571E-017  4.882E-016  8.969E-010  5.547E-018  2.835E-016  6.438E-005  4.690E-007  4.492E-007  1.377E-005  8.641E-005
   6.761E+015  3.136E-017  3.332E-016  4.701E-010  2.717E-018  2.305E-016  6.004E-005  3.916E-007  3.864E-007  1.299E-005  8.184E-005
   7.244E+015  1.784E-017  2.229E-016  2.388E-010  1.283E-018  1.810E-016  5.563E-005  3.207E-007  3.277E-007  1.217E-005  7.699E-005
   7.762E+015  1.041E-017  1.456E-016  1.200E-010  5.942E-019  1.369E-016  5.121E-005  2.566E-007  2.742E-007  1.133E-005  7.186E-005
   8.318E+015  6.279E-018  9.249E-017  6.113E-011  2.765E-019  9.952E-017  4.684E-005  1.998E-007  2.263E-007  1.050E-005  6.646E-005
   8.913E+015  3.878E-018  5.672E-017  3.226E-011  1.318E-019  6.922E-017  4.254E-005  1.509E-007  1.844E-007  9.690E-006  6.077E-005
   9.550E+015  2.396E-018  3.334E-017  1.766E-011  6.433E-020  4.586E-017  3.834E-005  1.100E-007  1.484E-007  8.895E-006  5.479E-005
   1.023E+016  1.434E-018  1.865E-017  9.820E-012  3.146E-020  2.877E-017  3.426E-005  7.723E-008  1.180E-007  8.121E-006  4.853E-005
   1.096E+016  8.095E-019  9.855E-018  5.366E-012  1.491E-020  1.699E-017  3.038E-005  5.204E-008  9.276E-008  7.374E-006  4.204E-005
   1.175E+016  4.218E-019  4.898E-018  2.797E-012  6.656E-021  9.379E-018  2.676E-005  3.359E-008  7.202E-008  6.663E-006  3.544E-005
   1.259E+016  2.005E-019  2.280E-018  1.361E-012  2.739E-021  4.806E-018  2.347E-005  2.074E-008  5.523E-008  6.000E-006  2.894E-005
   1.349E+016  8.670E-020  9.915E-019  6.085E-013  1.027E-021  2.270E-018  2.058E-005  1.225E-008  4.181E-008  5.399E-006  2.276E-005
   1.445E+016  3.421E-020  4.010E-019  2.479E-013  3.489E-022  9.822E-019  1.812E-005  6.917E-009  3.122E-008  4.870E-006  1.717E-005
   1.549E+016  1.243E-020  1.501E-019  9.150E-014  1.071E-022  3.867E-019  1.608E-005  3.740E-009  2.298E-008  4.418E-006  1.237E-005
   1.660E+016  4.207E-021  5.160E-020  3.056E-014  2.982E-023  1.378E-019  1.442E-005  1.940E-009  1.665E-008  4.043E-006  8.493E-006
   1.778E+016  1.341E-021  1.617E-020  9.263E-015  7.570E-024  4.422E-020  1.311E-005  9.681E-010  1.187E-008  3.736E-006  5.541E-006
   1.905E+016  4.057E-022  4.576E-021  2.580E-015  1.780E-024  1.271E-020  1.205E-005  4.671E-010  8.317E-009  3.483E-006  3.433E-006
   2.042E+016  1.167E-022  1.163E-021  6.794E-016  3.996E-025  3.259E-021  1.121E-005  2.196E-010  5.719E-009  3.273E-006  2.018E-006
   2.188E+016  3.190E-023  2.641E-022  1.786E-016  9.059E-026  7.422E-022  1.051E-005  1.017E-010  3.855E-009  3.091E-006  1.127E-006
   2.344E+016  8.278E-024  5.373E-023  5.062E-017  2.241E-026  1.495E-022  9.911E-006  4.721E-011  2.544E-009  2.928E-006  5.982E-007
   2.512E+016  2.040E-024  9.906E-024  1.644E-017  6.438E-027  2.651E-023  9.385E-006  2.237E-011  1.640E-009  2.775E-006  3.027E-007
   2.692E+016  4.806E-025  1.709E-024  6.134E-018  2.154E-027  4.123E-024  8.905E-006  1.101E-011  1.032E-009  2.627E-006  1.464E-007
   2.884E+016  1.099E-025  2.946E-025  2.538E-018  8.080E-028  5.600E-025  8.451E-006  5.693E-012  6.327E-010  2.480E-006  6.791E-008
   3.090E+016  2.513E-026  5.565E-026  1.130E-018  3.295E-028  6.624E-026  8.008E-006  3.082E-012  3.770E-010  2.331E-006  3.031E-008
   3.311E+016  6.014E-027  1.216E-026  5.341E-019  1.437E-028  6.830E-027  7.562E-006  1.726E-012  2.179E-010  2.177E-006  1.306E-008
   3.548E+016  1.575E-027  2.979E-027  2.656E-019  6.634E-029  6.203E-028  7.102E-006  9.838E-013  1.219E-010  2.019E-006  5.443E-009
   3.802E+016  4.566E-028  7.627E-028  1.372E-019  3.192E-029  5.291E-029  6.620E-006  5.627E-013  6.588E-011  1.855E-006  2.197E-009
   4.074E+016  1.425E-028  1.951E-028  7.260E-020  1.576E-029  5.126E-030  6.110E-006  3.195E-013  3.429E-011  1.687E-006  8.592E-010
   4.365E+016  4.594E-029  4.935E-029  3.885E-020  7.860E-030  7.390E-031  5.574E-006  1.788E-013  1.715E-011  1.515E-006  3.251E-010
   4.677E+016  1.493E-029  1.256E-029  2.082E-020  3.921E-030  1.552E-031  5.018E-006  9.815E-014  8.211E-012  1.344E-006  1.187E-010
   5.012E+016  4.868E-030  3.324E-030  1.111E-020  1.941E-030  3.890E-032  4.453E-006  5.269E-014  3.755E-012  1.175E-006  4.168E-011
   5.370E+016  1.616E-030  9.510E-031  5.879E-021  9.496E-031  1.083E-032  3.892E-006  2.762E-014  1.634E-012  1.013E-006  1.402E-011
   5.754E+016  5.579E-031  3.024E-031  3.075E-021  4.574E-031  3.373E-033  3.351E-006  1.411E-014  6.743E-013  8.615E-007  4.493E-012
   6.166E+016  2.041E-031  1.076E-031  1.587E-021  2.167E-031  1.195E-033  2.843E-006  7.021E-015  2.628E-013  7.228E-007  1.366E-012
   6.607E+016  7.937E-032  4.236E-032  8.067E-022  1.009E-031  4.823E-034  2.380E-006  3.403E-015  9.638E-014  5.986E-007  3.925E-013
   7.079E+016  3.260E-032  1.800E-032  4.033E-022  4.620E-032  2.177E-034  1.969E-006  1.609E-015  3.310E-014  4.896E-007  1.067E-013
   7.586E+016  1.406E-032  8.105E-033  1.983E-022  2.094E-032  1.061E-034  1.613E-006  7.468E-016  1.060E-014  3.954E-007  2.789E-014
   8.128E+016  6.396E-033  3.865E-033  9.637E-023  9.518E-033  5.364E-035  1.312E-006  3.452E-016  3.146E-015  3.150E-007  7.348E-015
   8.710E+016  3.107E-033  1.979E-033  4.701E-023  4.436E-033  2.744E-035  1.063E-006  1.639E-016  8.616E-016  2.473E-007  2.197E-015
   9.333E+016  1.618E-033  1.099E-033  2.353E-023  2.170E-033  1.410E-035  8.590E-007  8.307E-017  2.164E-016  1.912E-007  8.739E-016
   1.000E+017  8.940E-034  6.555E-034  1.231E-023  1.129E-033  7.291E-036  6.929E-007  4.620E-017  4.957E-017  1.460E-007  4.783E-016
   1.072E+017  5.160E-034  4.124E-034  6.782E-024  6.249E-034  3.795E-036  5.581E-007  2.825E-017  1.028E-017  1.103E-007  3.183E-016
   1.148E+017  3.069E-034  2.689E-034  3.926E-024  3.654E-034  1.986E-036  4.491E-007  1.861E-017  1.915E-018  8.268E-008  2.294E-016
   1.230E+017  1.865E-034  1.798E-034  2.370E-024  2.234E-034  1.043E-036  3.612E-007  1.289E-017  3.186E-019  6.163E-008  1.699E-016
   1.318E+017  1.153E-034  1.224E-034  1.479E-024  1.412E-034  5.495E-037  2.903E-007  9.185E-018  4.693E-020  4.571E-008  1.269E-016
   1.413E+017  7.224E-035  8.465E-035  9.459E-025  9.154E-035  2.901E-037  2.331E-007  6.652E-018  6.104E-021  3.374E-008  9.504E-017
   1.514E+017  4.582E-035  5.926E-035  6.158E-025  6.040E-035  1.535E-037  1.869E-007  4.861E-018  7.156E-022  2.477E-008  7.124E-017
   1.622E+017  2.936E-035  4.192E-035  4.058E-025  4.035E-035  8.136E-038  1.496E-007  3.571E-018  8.826E-023  1.809E-008  5.343E-017
   1.738E+017  1.898E-035  2.991E-035  2.696E-025  2.717E-035  4.319E-038  1.194E-007  2.631E-018  1.890E-023  1.314E-008  4.007E-017
   1.862E+017  1.236E-035  2.148E-035  1.801E-025  1.840E-035  2.295E-038  9.504E-008  1.942E-018  8.463E-024  9.476E-009  3.005E-017
   1.995E+017  8.103E-036  1.550E-035  1.206E-025  1.249E-035  1.221E-038  7.532E-008  1.434E-018  4.890E-024  6.790E-009  2.254E-017
   2.138E+017  5.336E-036  1.122E-035  8.094E-026  8.495E-036  6.492E-039  5.942E-008  1.059E-018  2.949E-024  4.829E-009  1.691E-017
   2.291E+017  3.526E-036  8.133E-036  5.430E-026  5.777E-036  3.450E-039  4.662E-008  7.811E-019  1.796E-024  3.408E-009  1.269E-017
   2.455E+017  2.334E-036  5.888E-036  3.640E-026  3.925E-036  1.830E-039  3.636E-008  5.753E-019  1.099E-024  2.385E-009  9.520E-018
   2.630E+017  1.546E-036  4.251E-036  2.436E-026  2.663E-036  9.684E-040  2.817E-008  4.227E-019  6.760E-025  1.655E-009  7.143E-018
   2.818E+017  1.023E-036  3.054E-036  1.627E-026  1.802E-036  5.106E-040  2.167E-008  3.096E-019  4.173E-025  1.137E-009  5.360E-018
   3.020E+017  6.755E-037  2.180E-036  1.083E-026  1.216E-036  2.680E-040  1.653E-008  2.259E-019  2.583E-025  7.741E-010  4.023E-018
   3.236E+017  4.442E-037  1.543E-036  7.184E-027  8.174E-037  1.399E-040  1.250E-008  1.641E-019  1.603E-025  5.214E-010  3.019E-018
   3.467E+017  2.907E-037  1.080E-036  4.748E-027  5.475E-037  7.253E-041  9.357E-009  1.186E-019  9.966E-026  3.474E-010  2.266E-018
   3.715E+017  1.889E-037  7.473E-037  3.124E-027  3.651E-037  3.734E-041  6.934E-009  8.517E-020  6.202E-026  2.287E-010  1.701E-018
   3.981E+017  1.219E-037  5.098E-037  2.047E-027  2.423E-037  1.907E-041  5.080E-009  6.079E-020  3.861E-026  1.487E-010  1.277E-018
   4.266E+017  7.790E-038  3.425E-037  1.334E-027  1.600E-037  9.651E-042  3.677E-009  4.310E-020  2.403E-026  9.543E-011  9.587E-019
   4.571E+017  4.928E-038  2.262E-037  8.651E-028  1.051E-037  4.841E-042  2.626E-009  3.033E-020  1.494E-026  6.039E-011  7.198E-019
   4.898E+017  3.083E-038  1.466E-037  5.579E-028  6.869E-038  2.405E-042  1.849E-009  2.119E-020  9.278E-027  3.764E-011  5.405E-019
   5.248E+017  1.904E-038  9.317E-038  3.578E-028  4.462E-038  1.183E-042  1.283E-009  1.469E-020  5.750E-027  2.310E-011  4.059E-019
   5.623E+017  1.161E-038  5.798E-038  2.282E-028  2.882E-038  5.762E-043  8.753E-010  1.011E-020  3.554E-027  1.393E-011  3.048E-019
   6.026E+017  6.972E-039  3.529E-038  1.447E-028  1.850E-038  2.779E-043  5.869E-010  6.915E-021  2.190E-027  8.254E-012  2.289E-019
   6.457E+017  4.124E-039  2.099E-038  9.119E-029  1.181E-038  1.328E-043  3.862E-010  4.699E-021  1.344E-027  4.796E-012  1.719E-019
   6.918E+017  2.401E-039  1.219E-038  5.717E-029  7.494E-039  6.287E-044  2.490E-010  3.177E-021  8.216E-028  2.731E-012  1.292E-019
   7.413E+017  1.376E-039  6.914E-039  3.565E-029  4.729E-039  2.951E-044  1.572E-010  2.139E-021  4.998E-028  1.521E-012  9.703E-020
   7.943E+017  7.753E-040  3.829E-039  2.212E-029  2.968E-039  1.374E-044  9.697E-011  1.437E-021  3.025E-028  8.277E-013  7.289E-020
   8.511E+017  4.302E-040  2.072E-039  1.366E-029  1.854E-039  6.350E-045  5.837E-011  9.650E-022  1.821E-028  4.394E-013  5.477E-020
   9.120E+017  2.354E-040  1.097E-039  8.398E-030  1.152E-039  2.915E-045  3.423E-011  6.483E-022  1.090E-028  2.272E-013  4.115E-020
   9.772E+017  1.273E-040  5.704E-040  5.146E-030  7.136E-040  1.330E-045  1.953E-011  4.366E-022  6.481E-029  1.143E-013  3.092E-020
   1.047E+018  6.837E-041  2.922E-040  3.144E-030  4.404E-040  6.035E-046  1.082E-011  2.950E-022  3.831E-029  5.583E-014  2.324E-020
   RADIUS      PC2H3+      CH3COCH4+   CH3CS+      PC2H4+      HCOOCH3     C5          OCS+        SiO2        C5-         SiS+        



   RADIUS      OCS         SiS         C5+         COOCH4+     HOCS+       HSiS+       C5H+        HSiO2+      C5H         H5C2O2+     
   1.000E+014  0.000E+000  2.247E+002  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  4.741E-007  1.957E+002  2.572E-020  2.736E-035  7.844E-014  4.695E-005  5.130E-012  9.030E-016  6.475E-009  1.816E-023
   1.148E+014  8.697E-007  1.704E+002  5.042E-020  1.761E-033  2.552E-013  5.272E-005  1.566E-011  3.405E-015  6.452E-008  1.395E-022
   1.230E+014  1.197E-006  1.484E+002  1.134E-019  1.939E-032  4.809E-013  5.300E-005  2.765E-011  7.204E-015  2.119E-007  4.429E-022
   1.318E+014  1.465E-006  1.293E+002  2.356E-019  1.046E-031  7.346E-013  5.253E-005  4.059E-011  1.205E-014  4.587E-007  9.923E-022
   1.413E+014  1.684E-006  1.126E+002  4.378E-019  3.841E-031  1.007E-012  5.195E-005  5.461E-011  1.771E-014  7.975E-007  1.841E-021
   1.514E+014  1.859E-006  9.807E+001  7.402E-019  1.106E-030  1.294E-012  5.134E-005  7.005E-011  2.402E-014  1.211E-006  3.030E-021
   1.622E+014  1.997E-006  8.541E+001  1.163E-018  2.694E-030  1.594E-012  5.072E-005  8.735E-011  3.082E-014  1.676E-006  4.582E-021
   1.738E+014  2.104E-006  7.439E+001  1.728E-018  5.803E-030  1.907E-012  5.008E-005  1.070E-010  3.798E-014  2.171E-006  6.501E-021
   1.862E+014  2.186E-006  6.479E+001  2.459E-018  1.137E-029  2.232E-012  4.944E-005  1.297E-010  4.540E-014  2.671E-006  8.770E-021
   1.995E+014  2.247E-006  5.643E+001  3.390E-018  2.066E-029  2.572E-012  4.879E-005  1.563E-010  5.301E-014  3.159E-006  1.135E-020
   2.138E+014  2.291E-006  4.915E+001  4.569E-018  3.531E-029  2.926E-012  4.813E-005  1.876E-010  6.075E-014  3.620E-006  1.420E-020
   2.291E+014  2.325E-006  4.281E+001  6.084E-018  5.731E-029  3.299E-012  4.746E-005  2.253E-010  6.861E-014  4.040E-006  1.726E-020
   2.455E+014  2.354E-006  3.728E+001  8.096E-018  8.909E-029  3.694E-012  4.678E-005  2.714E-010  7.659E-014  4.414E-006  2.046E-020
   2.630E+014  2.385E-006  3.247E+001  1.092E-017  1.335E-028  4.118E-012  4.608E-005  3.297E-010  8.474E-014  4.737E-006  2.374E-020
   2.818E+014  2.428E-006  2.828E+001  1.517E-017  1.937E-028  4.584E-012  4.538E-005  4.066E-010  9.319E-014  5.011E-006  2.704E-020
   3.020E+014  2.495E-006  2.463E+001  2.209E-017  2.737E-028  5.111E-012  4.467E-005  5.141E-010  1.022E-013  5.239E-006  3.033E-020
   3.236E+014  2.601E-006  2.145E+001  3.421E-017  3.779E-028  5.728E-012  4.393E-005  6.746E-010  1.120E-013  5.430E-006  3.358E-020
   3.467E+014  2.767E-006  1.869E+001  5.678E-017  5.121E-028  6.479E-012  4.318E-005  9.316E-010  1.232E-013  5.594E-006  3.678E-020
   3.715E+014  3.018E-006  1.627E+001  1.007E-016  6.835E-028  7.429E-012  4.241E-005  1.369E-009  1.366E-013  5.748E-006  3.995E-020
   3.981E+014  3.384E-006  1.417E+001  1.887E-016  9.026E-028  8.672E-012  4.161E-005  2.148E-009  1.533E-013  5.909E-006  4.316E-020
   4.266E+014  3.905E-006  1.235E+001  3.680E-016  1.184E-027  1.034E-011  4.076E-005  3.569E-009  1.748E-013  6.102E-006  4.651E-020
   4.571E+014  4.623E-006  1.075E+001  7.335E-016  1.550E-027  1.260E-011  3.986E-005  6.180E-009  2.033E-013  6.351E-006  5.015E-020
   4.898E+014  5.591E-006  9.365E+000  1.472E-015  2.035E-027  1.569E-011  3.889E-005  1.091E-008  2.414E-013  6.685E-006  5.428E-020
   5.248E+014  6.868E-006  8.156E+000  2.932E-015  2.692E-027  1.988E-011  3.782E-005  1.923E-008  2.926E-013  7.132E-006  5.920E-020
   5.623E+014  8.518E-006  7.103E+000  5.745E-015  3.601E-027  2.554E-011  3.664E-005  3.322E-008  3.610E-013  7.720E-006  6.520E-020
   6.026E+014  1.061E-005  6.187E+000  1.099E-014  4.890E-027  3.304E-011  3.533E-005  5.543E-008  4.514E-013  8.465E-006  7.262E-020
   6.457E+014  1.323E-005  5.388E+000  2.042E-014  6.747E-027  4.281E-011  3.386E-005  8.842E-008  5.691E-013  9.378E-006  8.168E-020
   6.918E+014  1.643E-005  4.692E+000  3.679E-014  9.453E-027  5.528E-011  3.223E-005  1.339E-007  7.197E-013  1.045E-005  9.248E-020
   7.413E+014  2.031E-005  4.086E+000  6.419E-014  1.341E-026  7.086E-011  3.045E-005  1.919E-007  9.086E-013  1.168E-005  1.050E-019
   7.943E+014  2.491E-005  3.558E+000  1.086E-013  1.917E-026  8.989E-011  2.855E-005  2.606E-007  1.141E-012  1.305E-005  1.198E-019
   8.511E+014  3.029E-005  3.099E+000  1.787E-013  2.750E-026  1.127E-010  2.656E-005  3.364E-007  1.422E-012  1.458E-005  1.382E-019
   9.120E+014  3.648E-005  2.698E+000  2.867E-013  3.957E-026  1.394E-010  2.453E-005  4.153E-007  1.755E-012  1.632E-005  1.652E-019
   9.772E+014  4.346E-005  2.349E+000  4.505E-013  5.750E-026  1.702E-010  2.251E-005  4.933E-007  2.143E-012  1.836E-005  2.116E-019
   1.047E+015  5.120E-005  2.045E+000  6.961E-013  8.599E-026  2.052E-010  2.053E-005  5.675E-007  2.590E-012  2.086E-005  3.009E-019
   1.122E+015  5.959E-005  1.781E+000  1.062E-012  1.366E-025  2.440E-010  1.864E-005  6.356E-007  3.096E-012  2.401E-005  4.794E-019
   1.202E+015  6.851E-005  1.550E+000  1.603E-012  2.397E-025  2.865E-010  1.686E-005  6.954E-007  3.660E-012  2.802E-005  8.342E-019
   1.288E+015  7.776E-005  1.349E+000  2.401E-012  4.759E-025  3.318E-010  1.519E-005  7.453E-007  4.277E-012  3.310E-005  1.519E-018
   1.380E+015  8.709E-005  1.174E+000  3.574E-012  1.063E-024  3.788E-010  1.363E-005  7.832E-007  4.937E-012  3.943E-005  2.789E-018
   1.479E+015  9.621E-005  1.021E+000  5.290E-012  2.591E-024  4.259E-010  1.218E-005  8.073E-007  5.623E-012  4.714E-005  5.037E-018
   1.585E+015  1.048E-004  8.884E-001  7.787E-012  6.635E-024  4.709E-010  1.083E-005  8.160E-007  6.310E-012  5.626E-005  8.817E-018
   1.698E+015  1.125E-004  7.726E-001  1.140E-011  1.731E-023  5.112E-010  9.572E-006  8.082E-007  6.964E-012  6.667E-005  1.482E-017
   1.820E+015  1.191E-004  6.717E-001  1.657E-011  4.490E-023  5.442E-010  8.390E-006  7.843E-007  7.546E-012  7.815E-005  2.376E-017
   1.950E+015  1.241E-004  5.838E-001  2.394E-011  1.137E-022  5.673E-010  7.281E-006  7.454E-007  8.008E-012  9.027E-005  3.616E-017
   2.089E+015  1.273E-004  5.072E-001  3.432E-011  2.768E-022  5.783E-010  6.245E-006  6.946E-007  8.308E-012  1.025E-004  5.206E-017
   2.239E+015  1.286E-004  4.404E-001  4.879E-011  6.412E-022  5.761E-010  5.285E-006  6.357E-007  8.407E-012  1.140E-004  7.062E-017
   2.399E+015  1.278E-004  3.823E-001  6.876E-011  1.402E-021  5.610E-010  4.405E-006  5.733E-007  8.286E-012  1.242E-004  9.001E-017
   2.570E+015  1.250E-004  3.316E-001  9.598E-011  2.874E-021  5.343E-010  3.614E-006  5.121E-007  7.945E-012  1.322E-004  1.076E-016
   2.754E+015  1.204E-004  2.874E-001  1.326E-010  5.504E-021  4.987E-010  2.919E-006  4.559E-007  7.413E-012  1.374E-004  1.206E-016
   2.951E+015  1.142E-004  2.489E-001  1.811E-010  9.828E-021  4.578E-010  2.324E-006  4.073E-007  6.741E-012  1.394E-004  1.269E-016
   3.162E+015  1.067E-004  2.153E-001  2.442E-010  1.637E-020  4.150E-010  1.831E-006  3.673E-007  5.995E-012  1.381E-004  1.259E-016
   3.388E+015  9.834E-005  1.861E-001  3.245E-010  2.551E-020  3.734E-010  1.434E-006  3.355E-007  5.240E-012  1.336E-004  1.184E-016
   3.631E+015  8.940E-005  1.606E-001  4.245E-010  3.737E-020  3.354E-010  1.122E-006  3.107E-007  4.530E-012  1.265E-004  1.064E-016
   3.890E+015  8.027E-005  1.384E-001  5.460E-010  5.179E-020  3.019E-010  8.831E-007  2.916E-007  3.898E-012  1.174E-004  9.214E-017
   4.169E+015  7.124E-005  1.191E-001  6.903E-010  6.831E-020  2.731E-010  7.017E-007  2.765E-007  3.357E-012  1.072E-004  7.741E-017
   4.467E+015  6.253E-005  1.022E-001  8.579E-010  8.629E-020  2.486E-010  5.651E-007  2.643E-007  2.905E-012  9.655E-005  6.346E-017
   4.786E+015  5.430E-005  8.752E-002  1.049E-009  1.049E-019  2.274E-010  4.616E-007  2.540E-007  2.530E-012  8.602E-005  5.097E-017
   5.129E+015  4.664E-005  7.474E-002  1.265E-009  1.231E-019  2.086E-010  3.824E-007  2.450E-007  2.215E-012  7.605E-005  4.018E-017
   5.495E+015  3.959E-005  6.362E-002  1.505E-009  1.399E-019  1.911E-010  3.205E-007  2.367E-007  1.945E-012  6.689E-005  3.110E-017
   5.888E+015  3.317E-005  5.395E-002  1.772E-009  1.539E-019  1.743E-010  2.707E-007  2.287E-007  1.707E-012  5.862E-005  2.360E-017
   6.310E+015  2.739E-005  4.556E-002  2.066E-009  1.640E-019  1.573E-010  2.295E-007  2.207E-007  1.489E-012  5.123E-005  1.752E-017
   6.761E+015  2.224E-005  3.827E-002  2.386E-009  1.688E-019  1.398E-010  1.941E-007  2.119E-007  1.284E-012  4.465E-005  1.266E-017
   7.244E+015  1.773E-005  3.196E-002  2.727E-009  1.674E-019  1.216E-010  1.628E-007  2.020E-007  1.089E-012  3.876E-005  8.874E-018
   7.762E+015  1.384E-005  2.650E-002  3.082E-009  1.593E-019  1.030E-010  1.345E-007  1.904E-007  9.023E-013  3.347E-005  5.991E-018
   8.318E+015  1.055E-005  2.178E-002  3.431E-009  1.447E-019  8.446E-011  1.086E-007  1.765E-007  7.257E-013  2.869E-005  3.868E-018
   8.913E+015  7.835E-006  1.773E-002  3.749E-009  1.247E-019  6.669E-011  8.496E-008  1.601E-007  5.632E-013  2.438E-005  2.368E-018
   9.550E+015  5.655E-006  1.425E-002  4.002E-009  1.011E-019  5.045E-011  6.396E-008  1.412E-007  4.191E-013  2.051E-005  1.362E-018
   1.023E+016  3.957E-006  1.129E-002  4.153E-009  7.655E-020  3.641E-011  4.597E-008  1.205E-007  2.976E-013  1.707E-005  7.289E-019
   1.096E+016  2.676E-006  8.788E-003  4.168E-009  5.367E-020  2.498E-011  3.134E-008  9.886E-008  2.008E-013  1.408E-005  3.594E-019
   1.175E+016  1.745E-006  6.699E-003  4.023E-009  3.456E-020  1.624E-011  2.017E-008  7.769E-008  1.285E-013  1.153E-005  1.619E-019
   1.259E+016  1.094E-006  4.982E-003  3.717E-009  2.029E-020  9.991E-012  1.223E-008  5.828E-008  7.796E-014  9.414E-006  6.616E-020
   1.349E+016  6.578E-007  3.601E-003  3.270E-009  1.079E-020  5.799E-012  6.987E-009  4.166E-008  4.496E-014  7.692E-006  2.439E-020
   1.445E+016  3.786E-007  2.519E-003  2.731E-009  5.170E-021  3.167E-012  3.771E-009  2.836E-008  2.476E-014  6.314E-006  8.086E-021
   1.549E+016  2.083E-007  1.698E-003  2.160E-009  2.222E-021  1.623E-012  1.933E-009  1.841E-008  1.312E-014  5.217E-006  2.408E-021
   1.660E+016  1.095E-007  1.101E-003  1.618E-009  8.530E-022  7.772E-013  9.479E-010  1.144E-008  6.743E-015  4.342E-006  6.452E-022
   1.778E+016  5.503E-008  6.832E-004  1.153E-009  2.917E-022  3.466E-013  4.483E-010  6.844E-009  3.398E-015  3.634E-006  1.560E-022
   1.905E+016  2.653E-008  4.055E-004  7.881E-010  8.854E-023  1.434E-013  2.060E-010  3.987E-009  1.696E-015  3.054E-006  3.430E-023
   2.042E+016  1.234E-008  2.298E-004  5.231E-010  2.379E-023  5.488E-014  9.264E-011  2.294E-009  8.471E-016  2.570E-006  6.909E-024
   2.188E+016  5.591E-009  1.243E-004  3.431E-010  5.639E-024  1.941E-014  4.095E-011  1.328E-009  4.270E-016  2.163E-006  1.286E-024
   2.344E+016  2.504E-009  6.421E-005  2.269E-010  1.176E-024  6.349E-015  1.785E-011  7.888E-010  2.185E-016  1.819E-006  2.222E-025
   2.512E+016  1.131E-009  3.174E-005  1.545E-010  2.148E-025  1.930E-015  7.677E-012  4.885E-010  1.138E-016  1.527E-006  3.584E-026
   2.692E+016  5.258E-010  1.504E-005  1.099E-010  3.428E-026  5.515E-016  3.261E-012  3.182E-010  6.030E-017  1.279E-006  5.428E-027
   2.884E+016  2.557E-010  6.856E-006  8.225E-011  4.763E-027  1.512E-016  1.367E-012  2.178E-010  3.233E-017  1.069E-006  7.843E-028
   3.090E+016  1.304E-010  3.013E-006  6.454E-011  5.747E-028  4.125E-017  5.643E-013  1.555E-010  1.740E-017  8.912E-007  1.122E-028
   3.311E+016  6.918E-011  1.281E-006  5.261E-011  6.033E-029  1.181E-017  2.289E-013  1.146E-010  9.321E-018  7.400E-007  1.712E-029
   3.548E+016  3.755E-011  5.273E-007  4.408E-011  5.565E-030  3.769E-018  9.096E-014  8.636E-011  4.917E-018  6.114E-007  3.046E-030
   3.802E+016  2.054E-011  2.105E-007  3.760E-011  4.803E-031  1.381E-018  3.527E-014  6.597E-011  2.532E-018  5.017E-007  6.559E-031
