  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   4.467E+014  3.399E-019  2.106E-015  2.476E-020  1.615E-018  9.788E-019  8.597E-026  6.425E-012  4.121E-011  1.750E-006  7.934E-017
   5.012E+014  4.286E-019  2.525E-015  3.213E-020  2.036E-018  1.196E-018  1.244E-025  8.624E-012  5.356E-011  1.750E-006  1.017E-016
   5.623E+014  5.405E-019  3.073E-015  4.169E-020  2.568E-018  1.459E-018  1.736E-025  1.114E-011  6.713E-011  1.750E-006  1.302E-016
   6.310E+014  6.816E-019  3.764E-015  5.409E-020  3.239E-018  1.780E-018  2.360E-025  1.393E-011  8.208E-011  1.750E-006  1.667E-016
   7.079E+014  8.596E-019  4.626E-015  7.016E-020  4.085E-018  2.170E-018  3.154E-025  1.695E-011  9.873E-011  1.750E-006  2.133E-016
   7.943E+014  1.084E-018  5.691E-015  9.099E-020  5.152E-018  2.643E-018  4.169E-025  2.017E-011  1.175E-010  1.750E-006  2.728E-016
   8.913E+014  1.367E-018  7.003E-015  1.180E-019  6.499E-018  3.216E-018  5.465E-025  2.355E-011  1.388E-010  1.750E-006  3.486E-016
   1.000E+015  1.725E-018  8.620E-015  1.530E-019  8.198E-018  3.911E-018  7.121E-025  2.709E-011  1.630E-010  1.750E-006  4.450E-016
   1.122E+015  2.175E-018  1.061E-014  1.983E-019  1.034E-017  4.752E-018  9.231E-025  3.076E-011  1.907E-010  1.750E-006  5.676E-016
   1.259E+015  2.744E-018  1.306E-014  2.571E-019  1.305E-017  5.767E-018  1.191E-024  3.457E-011  2.221E-010  1.750E-006  7.231E-016
   1.413E+015  3.462E-018  1.607E-014  3.332E-019  1.646E-017  6.993E-018  1.531E-024  3.851E-011  2.578E-010  1.750E-006  9.199E-016
   1.585E+015  4.367E-018  1.978E-014  4.317E-019  2.076E-017  8.470E-018  1.961E-024  4.257E-011  2.982E-010  1.750E-006  1.169E-015
   1.778E+015  5.509E-018  2.435E-014  5.593E-019  2.620E-017  1.025E-017  2.501E-024  4.676E-011  3.438E-010  1.750E-006  1.483E-015
   1.995E+015  6.950E-018  2.997E-014  7.244E-019  3.305E-017  1.238E-017  3.181E-024  5.108E-011  3.952E-010  1.750E-006  1.878E-015
   2.239E+015  8.769E-018  3.689E-014  9.382E-019  4.170E-017  1.495E-017  4.033E-024  5.552E-011  4.533E-010  1.750E-006  2.374E-015
   2.512E+015  1.106E-017  4.541E-014  1.215E-018  5.262E-017  1.803E-017  5.106E-024  6.011E-011  5.191E-010  1.750E-006  2.997E-015
   2.818E+015  1.396E-017  5.589E-014  1.573E-018  6.640E-017  2.180E-017  6.480E-024  6.486E-011  5.958E-010  1.750E-006  3.774E-015
   3.162E+015  1.761E-017  6.879E-014  2.036E-018  8.379E-017  2.671E-017  8.330E-024  6.986E-011  6.916E-010  1.750E-006  4.743E-015
   3.548E+015  2.222E-017  8.468E-014  2.634E-018  1.057E-016  3.428E-017  1.110E-023  7.535E-011  8.283E-010  1.750E-006  5.945E-015
   3.981E+015  2.804E-017  1.043E-013  3.408E-018  1.334E-016  4.960E-017  1.597E-023  8.190E-011  1.061E-009  1.750E-006  7.420E-015
   4.467E+015  3.539E-017  1.287E-013  4.409E-018  1.684E-016  8.801E-017  2.623E-023  9.087E-011  1.514E-009  1.750E-006  9.206E-015
   5.012E+015  4.465E-017  1.600E-013  5.700E-018  2.126E-016  1.910E-016  5.108E-023  1.052E-010  2.454E-009  1.749E-006  1.131E-014
   5.623E+015  5.635E-017  2.040E-013  7.366E-018  2.685E-016  4.594E-016  1.172E-022  1.304E-010  4.403E-009  1.748E-006  1.365E-014
   6.310E+015  7.113E-017  2.808E-013  9.512E-018  3.395E-016  1.116E-015  3.026E-022  1.771E-010  8.312E-009  1.747E-006  1.604E-014
   7.079E+015  8.982E-017  4.603E-013  1.227E-017  4.310E-016  2.610E-015  8.219E-022  2.628E-010  1.581E-008  1.743E-006  1.806E-014
   7.943E+015  1.135E-016  9.738E-013  1.580E-017  5.528E-016  5.776E-015  2.206E-021  4.159E-010  2.952E-008  1.736E-006  1.919E-014
   8.913E+015  1.437E-016  2.529E-012  2.028E-017  7.276E-016  1.204E-014  5.640E-021  6.781E-010  5.340E-008  1.724E-006  1.891E-014
   1.000E+016  1.823E-016  7.153E-012  2.594E-017  1.014E-015  2.364E-014  1.360E-020  1.108E-009  9.308E-008  1.703E-006  1.704E-014
   1.122E+016  2.326E-016  2.034E-011  3.298E-017  1.563E-015  4.376E-014  3.113E-020  1.780E-009  1.559E-007  1.668E-006  1.393E-014
   1.259E+016  2.996E-016  5.619E-011  4.160E-017  2.752E-015  7.635E-014  6.899E-020  2.778E-009  2.505E-007  1.614E-006  1.029E-014
   1.413E+016  3.921E-016  1.481E-010  5.191E-017  5.440E-015  1.253E-013  1.523E-019  4.166E-009  3.857E-007  1.533E-006  6.900E-015
   1.585E+016  5.249E-016  3.638E-010  6.394E-017  1.135E-014  1.928E-013  3.450E-019  5.943E-009  5.675E-007  1.419E-006  4.214E-015
   1.778E+016  7.208E-016  8.011E-010  7.770E-017  2.338E-014  2.757E-013  8.010E-019  7.953E-009  7.964E-007  1.266E-006  2.380E-015
   1.995E+016  1.008E-015  1.508E-009  9.418E-017  4.505E-014  3.626E-013  1.843E-018  9.808E-009  1.064E-006  1.076E-006  1.305E-015
   2.239E+016  1.409E-015  2.349E-009  1.196E-016  7.818E-014  4.318E-013  4.096E-018  1.092E-008  1.354E-006  8.558E-007  7.545E-016
   2.512E+016  1.932E-015  3.034E-009  1.787E-016  1.188E-013  4.570E-013  8.738E-018  1.077E-008  1.651E-006  6.250E-007  5.111E-016
   2.818E+016  2.569E-015  3.448E-009  3.380E-016  1.547E-013  4.204E-013  1.773E-017  9.215E-009  1.947E-006  4.091E-007  4.338E-016
   3.162E+016  3.280E-015  3.728E-009  7.114E-016  1.690E-013  3.272E-013  3.424E-017  6.686E-009  2.256E-006  2.332E-007  4.410E-016
   3.548E+016  3.980E-015  4.008E-009  1.381E-015  1.517E-013  2.086E-013  6.379E-017  3.996E-009  2.608E-006  1.118E-007  4.921E-016
   3.981E+016  4.554E-015  4.275E-009  2.225E-015  1.101E-013  1.051E-013  1.158E-016  1.893E-009  3.047E-006  4.345E-008  5.711E-016
   4.467E+016  4.911E-015  4.408E-009  2.809E-015  6.598E-014  4.097E-014  2.039E-016  6.791E-010  3.618E-006  1.327E-008  6.730E-016
   5.012E+016  5.025E-015  4.278E-009  2.671E-015  3.676E-014  1.296E-014  3.490E-016  1.773E-010  4.386E-006  3.288E-009  8.020E-016
   5.623E+016  4.924E-015  3.817E-009  1.880E-015  2.374E-014  4.317E-015  5.874E-016  3.533E-011  5.453E-006  8.453E-010  9.716E-016
   6.310E+016  4.662E-015  3.063E-009  1.035E-015  1.880E-014  2.049E-015  9.829E-016  8.070E-012  6.962E-006  3.246E-010  1.201E-015
   7.079E+016  4.306E-015  2.186E-009  6.035E-016  1.600E-014  1.140E-015  1.634E-015  3.451E-012  9.087E-006  1.560E-010  1.508E-015
   7.943E+016  3.946E-015  1.423E-009  6.165E-016  1.374E-014  5.839E-016  2.684E-015  2.014E-012  1.204E-005  7.023E-011  1.911E-015
   8.913E+016  3.658E-015  9.149E-010  9.465E-016  1.196E-014  2.675E-016  4.330E-015  1.264E-012  1.606E-005  2.820E-011  2.426E-015
   1.000E+017  3.481E-015  6.397E-010  1.580E-015  1.071E-014  1.192E-016  6.853E-015  8.358E-013  2.148E-005  1.092E-011  3.069E-015
   1.122E+017  3.420E-015  5.001E-010  2.657E-015  9.922E-015  5.920E-017  1.065E-014  5.821E-013  2.871E-005  4.747E-012  3.857E-015
   1.259E+017  3.461E-015  4.158E-010  4.460E-015  9.502E-015  3.452E-017  1.624E-014  4.250E-013  3.828E-005  2.505E-012  4.808E-015
   1.413E+017  3.582E-015  3.496E-010  7.465E-015  9.346E-015  2.171E-017  2.435E-014  3.223E-013  5.089E-005  1.469E-012  5.941E-015
   1.585E+017  3.756E-015  2.909E-010  1.245E-014  9.350E-015  1.350E-017  3.598E-014  2.506E-013  6.744E-005  8.651E-013  7.270E-015
   1.778E+017  3.969E-015  2.379E-010  2.070E-014  9.445E-015  8.011E-018  5.266E-014  1.976E-013  8.905E-005  4.928E-013  8.806E-015
   1.995E+017  4.281E-015  1.914E-010  3.429E-014  9.703E-015  4.559E-018  7.670E-014  1.576E-013  1.172E-004  2.712E-013  1.057E-014
   2.239E+017  5.506E-015  1.713E-010  5.661E-014  1.141E-014  3.318E-018  1.123E-013  1.457E-013  1.537E-004  1.567E-013  1.297E-014
   2.512E+017  7.008E-015  1.513E-010  9.317E-014  1.309E-014  2.425E-018  1.643E-013  1.317E-013  2.009E-004  9.273E-014  1.572E-014
   2.818E+017  8.942E-015  1.317E-010  1.529E-013  1.482E-014  1.771E-018  2.399E-013  1.173E-013  2.618E-004  5.589E-014  1.882E-014
   3.162E+017  1.150E-014  1.130E-010  2.489E-013  1.667E-014  1.291E-018  3.468E-013  1.037E-013  3.386E-004  3.427E-014  2.213E-014
   3.548E+017  1.499E-014  9.987E-011  3.683E-013  1.949E-014  1.006E-018  4.369E-013  9.594E-014  3.980E-004  2.223E-014  2.345E-014
   3.981E+017  1.949E-014  9.746E-011  4.704E-013  2.490E-014  9.456E-019  4.315E-013  9.980E-014  4.037E-004  1.640E-014  2.123E-014
   4.467E+017  2.479E-014  9.677E-011  5.923E-013  3.166E-014  9.239E-019  4.100E-013  1.034E-013  4.038E-004  1.247E-014  1.857E-014
   5.012E+017  3.107E-014  9.603E-011  7.457E-013  3.968E-014  9.063E-019  3.853E-013  1.048E-013  4.038E-004  9.546E-015  1.587E-014
   5.623E+017  3.857E-014  9.514E-011  9.390E-013  4.926E-014  8.901E-019  3.579E-013  1.048E-013  4.038E-004  7.330E-015  1.322E-014
   6.310E+017  4.759E-014  9.409E-011  1.182E-012  6.078E-014  8.744E-019  3.283E-013  1.037E-013  4.038E-004  5.639E-015  1.073E-014
   7.079E+017  5.847E-014  9.281E-011  1.489E-012  7.466E-014  8.579E-019  2.972E-013  1.018E-013  4.038E-004  4.341E-015  8.482E-015
   7.943E+017  7.159E-014  9.125E-011  1.875E-012  9.142E-014  8.400E-019  2.654E-013  9.945E-014  4.038E-004  3.339E-015  6.527E-015
   8.913E+017  8.741E-014  8.937E-011  2.361E-012  1.116E-013  8.198E-019  2.338E-013  9.666E-014  4.038E-004  2.564E-015  4.894E-015
   1.000E+018  1.065E-013  8.711E-011  2.973E-012  1.360E-013  7.965E-019  2.032E-013  9.360E-014  4.038E-004  1.963E-015  3.580E-015
   RADIUS      NH+         CH3+        O+          NH2+        CH4+        O-          NH2         O           CH4         OH-         



   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  3.000E-008  0.000E+000  1.275E-006  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  6.347E-015  2.117E-021  6.319E-017  2.615E-017  3.000E-008  3.240E-012  1.275E-006  1.468E-020  2.334E-021  3.024E-015
   1.259E+014  9.453E-015  2.750E-021  7.885E-017  3.538E-017  2.999E-008  1.073E-011  1.275E-006  1.893E-020  4.850E-021  3.710E-015
   1.413E+014  1.418E-014  3.573E-021  9.837E-017  4.785E-017  2.998E-008  1.937E-011  1.275E-006  2.441E-020  8.869E-021  4.554E-015
   1.585E+014  2.140E-014  4.642E-021  1.227E-016  6.472E-017  2.997E-008  2.716E-011  1.275E-006  3.147E-020  1.436E-020  5.589E-015
   1.778E+014  3.235E-014  6.030E-021  1.530E-016  8.750E-017  2.997E-008  3.337E-011  1.275E-006  4.057E-020  2.155E-020  6.860E-015
   1.995E+014  4.874E-014  7.831E-021  1.907E-016  1.183E-016  2.996E-008  3.804E-011  1.275E-006  5.230E-020  3.108E-020  8.415E-015
   2.239E+014  7.238E-014  1.017E-020  2.377E-016  1.598E-016  2.996E-008  4.149E-011  1.275E-006  6.740E-020  4.396E-020  1.032E-014
   2.512E+014  1.043E-013  1.321E-020  2.962E-016  2.159E-016  2.996E-008  4.406E-011  1.275E-006  8.686E-020  6.166E-020  1.264E-014
   2.818E+014  1.431E-013  1.715E-020  3.690E-016  2.915E-016  2.995E-008  4.601E-011  1.275E-006  1.119E-019  8.627E-020  1.547E-014
   3.162E+014  1.833E-013  2.226E-020  4.596E-016  3.936E-016  2.995E-008  4.753E-011  1.275E-006  1.442E-019  1.208E-019  1.892E-014
   3.548E+014  2.175E-013  2.890E-020  5.724E-016  5.312E-016  2.995E-008  4.875E-011  1.275E-006  1.857E-019  1.694E-019  2.314E-014
   3.981E+014  2.411E-013  3.751E-020  7.127E-016  7.167E-016  2.995E-008  4.974E-011  1.275E-006  2.392E-019  2.382E-019  2.828E-014
   4.467E+014  2.570E-013  4.869E-020  8.872E-016  9.667E-016  2.994E-008  5.057E-011  1.275E-006  3.080E-019  3.362E-019  3.455E-014
   5.012E+014  2.784E-013  6.318E-020  1.104E-015  1.303E-015  2.994E-008  5.127E-011  1.275E-006  3.966E-019  4.762E-019  4.221E-014
   5.623E+014  3.280E-013  8.198E-020  1.374E-015  1.755E-015  2.994E-008  5.186E-011  1.275E-006  5.106E-019  6.775E-019  5.154E-014
   6.310E+014  4.395E-013  1.064E-019  1.709E-015  2.362E-015  2.994E-008  5.236E-011  1.275E-006  6.572E-019  9.685E-019  6.293E-014
   7.079E+014  6.576E-013  1.380E-019  2.125E-015  3.175E-015  2.993E-008  5.278E-011  1.275E-006  8.458E-019  1.392E-018  7.680E-014
   7.943E+014  1.034E-012  1.789E-019  2.642E-015  4.264E-015  2.993E-008  5.313E-011  1.275E-006  1.088E-018  2.011E-018  9.372E-014
   8.913E+014  1.617E-012  2.320E-019  3.283E-015  5.720E-015  2.993E-008  5.341E-011  1.275E-006  1.400E-018  2.925E-018  1.143E-013
   1.000E+015  2.439E-012  3.009E-019  4.080E-015  7.662E-015  2.992E-008  5.363E-011  1.275E-006  1.801E-018  4.283E-018  1.394E-013
   1.122E+015  3.516E-012  3.900E-019  5.068E-015  1.025E-014  2.992E-008  5.380E-011  1.275E-006  2.317E-018  6.317E-018  1.700E-013
   1.259E+015  4.857E-012  5.056E-019  6.293E-015  1.369E-014  2.992E-008  5.392E-011  1.275E-006  2.980E-018  9.393E-018  2.072E-013
   1.413E+015  6.480E-012  6.553E-019  7.812E-015  1.826E-014  2.991E-008  5.400E-011  1.275E-006  3.832E-018  1.409E-017  2.525E-013
   1.585E+015  8.419E-012  8.491E-019  9.696E-015  2.431E-014  2.991E-008  5.405E-011  1.275E-006  4.926E-018  2.132E-017  3.076E-013
   1.778E+015  1.073E-011  1.100E-018  1.203E-014  3.231E-014  2.991E-008  5.406E-011  1.275E-006  6.332E-018  3.262E-017  3.747E-013
   1.995E+015  1.352E-011  1.425E-018  1.492E-014  4.286E-014  2.990E-008  5.404E-011  1.275E-006  8.137E-018  5.050E-017  4.562E-013
   2.239E+015  1.690E-011  1.846E-018  1.850E-014  5.674E-014  2.990E-008  5.400E-011  1.275E-006  1.046E-017  7.945E-017  5.552E-013
   2.512E+015  2.120E-011  2.390E-018  2.293E-014  7.496E-014  2.990E-008  5.395E-011  1.275E-006  1.344E-017  1.281E-016  6.756E-013
   2.818E+015  2.720E-011  3.095E-018  2.842E-014  9.886E-014  2.989E-008  5.389E-011  1.275E-006  1.728E-017  2.155E-016  8.223E-013
   3.162E+015  3.713E-011  4.006E-018  3.524E-014  1.303E-013  2.989E-008  5.384E-011  1.275E-006  2.232E-017  3.891E-016  1.003E-012
   3.548E+015  5.703E-011  5.186E-018  4.382E-014  1.724E-013  2.988E-008  5.382E-011  1.275E-006  2.922E-017  7.774E-016  1.230E-012
   3.981E+015  1.020E-010  6.712E-018  5.492E-014  2.310E-013  2.988E-008  5.391E-011  1.275E-006  3.969E-017  1.746E-015  1.534E-012
   4.467E+015  2.069E-010  8.687E-018  7.033E-014  3.184E-013  2.987E-008  5.421E-011  1.275E-006  5.843E-017  4.342E-015  1.989E-012
   5.012E+015  4.467E-010  1.125E-017  9.432E-014  4.624E-013  2.986E-008  5.492E-011  1.275E-006  9.798E-017  1.153E-014  2.767E-012
   5.623E+015  9.733E-010  1.459E-017  1.370E-013  7.231E-013  2.983E-008  5.621E-011  1.274E-006  1.895E-016  3.154E-014  4.244E-012
   6.310E+015  2.079E-009  1.900E-017  2.211E-013  1.221E-012  2.977E-008  5.807E-011  1.273E-006  4.049E-016  8.697E-014  7.148E-012
   7.079E+015  4.291E-009  2.496E-017  3.942E-013  2.178E-012  2.966E-008  6.006E-011  1.271E-006  8.970E-016  2.397E-013  1.272E-011
   7.943E+015  8.485E-009  3.352E-017  7.490E-013  3.958E-012  2.946E-008  6.147E-011  1.267E-006  1.969E-015  6.656E-013  2.275E-011
   8.913E+015  1.597E-008  4.714E-017  1.454E-012  7.102E-012  2.911E-008  6.168E-011  1.261E-006  4.184E-015  1.894E-012  3.942E-011
   1.000E+016  2.859E-008  7.207E-017  2.801E-012  1.230E-011  2.852E-008  6.001E-011  1.250E-006  8.517E-015  5.602E-012  6.457E-011
   1.122E+016  4.877E-008  1.239E-016  5.257E-012  2.019E-011  2.758E-008  5.535E-011  1.234E-006  1.656E-014  1.711E-011  9.821E-011
   1.259E+016  7.948E-008  2.403E-016  9.536E-012  3.088E-011  2.613E-008  4.638E-011  1.207E-006  3.072E-014  5.249E-011  1.359E-010
   1.413E+016  1.239E-007  5.053E-016  1.663E-011  4.279E-011  2.399E-008  3.307E-011  1.168E-006  5.432E-014  1.552E-010  1.663E-010
   1.585E+016  1.844E-007  1.093E-015  2.759E-011  5.170E-011  2.103E-008  1.875E-011  1.112E-006  9.144E-014  4.237E-010  1.747E-010
   1.778E+016  2.611E-007  2.323E-015  4.232E-011  5.285E-011  1.724E-008  8.519E-012  1.035E-006  1.460E-013  1.018E-009  1.588E-010
   1.995E+016  3.495E-007  4.718E-015  5.705E-011  4.618E-011  1.291E-008  3.434E-012  9.339E-007  2.201E-013  2.080E-009  1.340E-010
   2.239E+016  4.400E-007  8.994E-015  6.354E-011  3.542E-011  8.591E-009  1.308E-012  8.079E-007  3.107E-013  3.602E-009  1.082E-010
   2.512E+016  5.165E-007  1.588E-014  5.646E-011  2.418E-011  4.949E-009  4.693E-013  6.597E-007  4.058E-013  5.364E-009  8.053E-011
   2.818E+016  5.578E-007  2.559E-014  4.152E-011  1.483E-011  2.389E-009  1.574E-013  4.965E-007  4.805E-013  6.949E-009  5.409E-011
   3.162E+016  5.431E-007  3.694E-014  2.746E-011  8.144E-012  9.243E-010  4.908E-014  3.323E-007  5.005E-013  7.969E-009  3.246E-011
   3.548E+016  4.633E-007  4.651E-014  1.763E-011  3.918E-012  2.694E-010  1.399E-014  1.871E-007  4.387E-013  8.388E-009  1.686E-011
   3.981E+016  3.336E-007  4.942E-014  1.161E-011  1.630E-012  5.442E-011  3.644E-015  8.178E-008  3.064E-013  8.486E-009  7.234E-012
   4.467E+016  1.943E-007  4.278E-014  8.023E-012  6.036E-013  7.047E-012  9.063E-016  2.482E-008  1.633E-013  8.498E-009  2.484E-012
   5.012E+016  8.812E-008  2.950E-014  5.676E-012  2.244E-013  6.314E-013  2.423E-016  4.554E-009  6.889E-014  8.500E-009  7.102E-013
   5.623E+016  3.038E-008  1.652E-014  3.908E-012  1.022E-013  8.169E-014  8.371E-017  4.403E-010  2.774E-014  8.500E-009  2.022E-013
   6.310E+016  7.858E-009  8.597E-015  2.499E-012  5.907E-014  2.701E-014  3.824E-017  2.484E-011  1.340E-014  8.500E-009  7.132E-014
   7.079E+016  1.521E-009  5.851E-015  1.453E-012  3.773E-014  1.237E-014  2.007E-017  4.179E-012  9.522E-015  8.500E-009  3.799E-014
   7.943E+016  2.311E-010  6.276E-015  7.850E-013  2.493E-014  6.117E-015  1.134E-017  2.791E-012  1.010E-014  8.500E-009  3.099E-014
   8.913E+016  3.843E-011  8.414E-015  4.255E-013  1.707E-014  3.221E-015  6.911E-018  2.542E-012  1.272E-014  8.500E-009  3.068E-014
   1.000E+017  1.630E-011  1.195E-014  2.539E-013  1.225E-014  1.826E-015  4.578E-018  2.665E-012  1.670E-014  8.500E-009  3.229E-014
   1.122E+017  1.470E-011  1.730E-014  1.708E-013  9.235E-015  1.122E-015  3.292E-018  2.980E-012  2.220E-014  8.500E-009  3.492E-014
   1.259E+017  1.569E-011  2.532E-014  1.229E-013  7.288E-015  7.518E-016  2.554E-018  3.416E-012  2.970E-014  8.500E-009  3.850E-014
   1.413E+017  1.743E-011  3.741E-014  8.970E-014  5.970E-015  5.484E-016  2.118E-018  3.949E-012  3.990E-014  8.500E-009  4.308E-014
   1.585E+017  1.968E-011  5.557E-014  6.468E-014  5.009E-015  4.306E-016  1.848E-018  4.567E-012  5.364E-014  8.500E-009  4.857E-014
   1.778E+017  2.229E-011  8.266E-014  4.546E-014  4.245E-015  3.569E-016  1.665E-018  5.263E-012  7.162E-014  8.500E-009  5.441E-014
   1.995E+017  2.507E-011  1.227E-013  3.099E-014  3.642E-015  3.069E-016  1.527E-018  6.027E-012  9.440E-014  8.500E-009  5.992E-014
   2.239E+017  2.900E-011  1.848E-013  2.366E-014  3.656E-015  2.447E-016  1.308E-018  7.062E-012  1.271E-013  8.500E-009  6.885E-014
   2.512E+017  3.319E-011  2.765E-013  1.761E-014  3.534E-015  1.871E-016  1.065E-018  8.208E-012  1.674E-013  8.500E-009  7.638E-014
   2.818E+017  3.742E-011  4.112E-013  1.275E-014  3.329E-015  1.392E-016  8.343E-019  9.452E-012  2.155E-013  8.500E-009  8.182E-014
   3.162E+017  4.159E-011  6.065E-013  9.014E-015  3.085E-015  1.016E-016  6.369E-019  1.074E-011  2.713E-013  8.500E-009  8.483E-014
   3.548E+017  4.420E-011  8.334E-013  6.860E-015  3.105E-015  8.141E-017  5.522E-019  1.110E-011  3.283E-013  8.500E-009  8.840E-014
   3.981E+017  4.485E-011  1.051E-012  6.535E-015  3.873E-015  8.382E-017  6.721E-019  9.791E-012  4.053E-013  8.500E-009  1.065E-013
   4.467E+017  4.525E-011  1.322E-012  6.478E-015  4.917E-015  8.793E-017  8.519E-019  8.388E-012  5.086E-013  8.500E-009  1.334E-013
   5.012E+017  4.524E-011  1.662E-012  6.423E-015  6.156E-015  9.021E-017  1.066E-018  7.103E-012  6.384E-013  8.500E-009  1.674E-013
   5.623E+017  4.494E-011  2.089E-012  6.359E-015  7.638E-015  9.107E-017  1.321E-018  5.969E-012  8.014E-013  8.500E-009  2.099E-013
   6.310E+017  4.447E-011  2.626E-012  6.285E-015  9.419E-015  9.084E-017  1.628E-018  5.001E-012  1.006E-012  8.500E-009  2.634E-013
   7.079E+017  4.393E-011  3.299E-012  6.197E-015  1.156E-014  8.981E-017  1.999E-018  4.203E-012  1.262E-012  8.500E-009  3.303E-013
   7.943E+017  4.338E-011  4.143E-012  6.091E-015  1.415E-014  8.817E-017  2.445E-018  3.566E-012  1.583E-012  8.500E-009  4.142E-013
   8.913E+017  4.286E-011  5.201E-012  5.964E-015  1.728E-014  8.608E-017  2.984E-018  3.071E-012  1.985E-012  8.500E-009  5.191E-013
   1.000E+018  4.238E-011  6.524E-012  5.811E-015  2.104E-014  8.364E-017  3.632E-018  2.697E-012  2.487E-012  8.500E-009  6.502E-013
   RADIUS      OH          OH+         CH5+        NH3+        NH3         NH4+        H2O         H2O+        F           H3O+        



   RADIUS      F+          HF          HF+         H2F+        Na          Na+         C2-         C2+         Mg          Mg+         
   1.000E+014  0.000E+000  8.500E-009  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.122E+014  7.897E-023  8.500E-009  2.308E-023  1.978E-015  0.000E+000  0.000E+000  4.065E-025  4.677E-020  0.000E+000  0.000E+000
   1.259E+014  1.026E-022  8.500E-009  2.999E-023  3.898E-015  0.000E+000  0.000E+000  1.787E-024  5.870E-020  0.000E+000  0.000E+000
