  ** CALCULATED NUMBER DENSITIES (/CM^3) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   1.023E+016  6.718E-007  1.921E-009  2.641E-005  3.831E-010  2.810E-006  3.721E-008  2.758E-004  1.377E-008  1.404E-011  4.263E-006
   1.096E+016  4.972E-007  1.978E-009  2.561E-005  3.357E-010  2.197E-006  2.627E-008  2.511E-004  2.055E-008  2.273E-011  2.301E-006
   1.175E+016  3.429E-007  1.899E-009  2.470E-005  2.875E-010  1.598E-006  1.744E-008  2.255E-004  3.073E-008  3.408E-011  1.155E-006
   1.259E+016  2.224E-007  1.717E-009  2.357E-005  2.413E-010  1.094E-006  1.098E-008  2.003E-004  4.588E-008  4.728E-011  5.478E-007
   1.349E+016  1.380E-007  1.487E-009  2.221E-005  1.990E-010  7.195E-007  6.659E-009  1.765E-004  6.826E-008  6.089E-011  2.519E-007
   1.445E+016  8.352E-008  1.256E-009  2.064E-005  1.611E-010  4.632E-007  3.963E-009  1.547E-004  1.012E-007  7.334E-011  1.154E-007
   1.549E+016  5.007E-008  1.051E-009  1.894E-005  1.273E-010  2.959E-007  2.354E-009  1.351E-004  1.496E-007  8.331E-011  5.388E-008
   1.660E+016  3.003E-008  8.785E-010  1.718E-005  9.736E-011  1.886E-007  1.424E-009  1.176E-004  2.204E-007  8.997E-011  2.614E-008
   1.778E+016  1.808E-008  7.353E-010  1.542E-005  7.128E-011  1.198E-007  9.039E-010  1.022E-004  3.234E-007  9.291E-011  1.347E-008
   1.905E+016  1.089E-008  6.113E-010  1.370E-005  4.936E-011  7.523E-008  6.359E-010  8.853E-005  4.718E-007  9.218E-011  7.611E-009
   2.042E+016  6.498E-009  4.967E-010  1.206E-005  3.192E-011  4.625E-008  5.294E-010  7.645E-005  6.824E-007  8.812E-011  4.889E-009
   2.188E+016  3.782E-009  3.856E-010  1.051E-005  1.909E-011  2.749E-008  5.361E-010  6.569E-005  9.750E-007  8.133E-011  3.654E-009
   2.344E+016  2.099E-009  2.792E-010  9.076E-006  1.049E-011  1.561E-008  6.299E-010  5.604E-005  1.370E-006  7.245E-011  3.116E-009
   2.512E+016  1.084E-009  1.847E-010  7.766E-006  5.334E-012  8.389E-009  7.916E-010  4.727E-005  1.880E-006  6.205E-011  2.867E-009
   2.692E+016  5.114E-010  1.103E-010  6.585E-006  2.556E-012  4.246E-009  9.964E-010  3.924E-005  2.506E-006  5.070E-011  2.679E-009
   2.884E+016  2.183E-010  5.953E-011  5.534E-006  1.189E-012  2.024E-009  1.208E-009  3.185E-005  3.221E-006  3.910E-011  2.440E-009
   3.090E+016  8.485E-011  2.954E-011  4.612E-006  5.478E-013  9.144E-010  1.384E-009  2.505E-005  3.962E-006  2.815E-011  2.121E-009
   3.311E+016  3.062E-011  1.390E-011  3.811E-006  2.464E-013  3.944E-010  1.486E-009  1.894E-005  4.632E-006  1.874E-011  1.750E-009
   3.548E+016  1.053E-011  6.440E-012  3.123E-006  1.036E-013  1.636E-010  1.493E-009  1.362E-005  5.121E-006  1.147E-011  1.371E-009
   3.802E+016  3.519E-012  3.030E-012  2.537E-006  3.877E-014  6.525E-011  1.404E-009  9.242E-006  5.331E-006  6.423E-012  1.023E-009
   4.074E+016  1.153E-012  1.476E-012  2.043E-006  1.242E-014  2.486E-011  1.240E-009  5.875E-006  5.222E-006  3.278E-012  7.307E-010
   4.365E+016  3.677E-013  7.501E-013  1.630E-006  3.341E-015  8.958E-012  1.034E-009  3.487E-006  4.823E-006  1.521E-012  5.018E-010
   4.677E+016  1.127E-013  3.981E-013  1.287E-006  7.584E-016  3.031E-012  8.199E-010  1.935E-006  4.224E-006  6.393E-013  3.340E-010
   5.012E+016  3.290E-014  2.214E-013  1.005E-006  1.516E-016  9.670E-013  6.248E-010  1.009E-006  3.540E-006  2.433E-013  2.175E-010
   5.370E+016  9.109E-015  1.298E-013  7.757E-007  2.945E-017  2.972E-013  4.630E-010  5.007E-007  2.868E-006  8.375E-014  1.402E-010
   5.754E+016  2.396E-015  8.073E-014  5.910E-007  6.433E-018  9.275E-014  3.374E-010  2.403E-007  2.270E-006  2.611E-014  9.039E-011
   6.166E+016  6.006E-016  5.312E-014  4.441E-007  1.731E-018  3.231E-014  2.443E-010  1.141E-007  1.773E-006  7.380E-015  5.877E-011
   6.607E+016  1.444E-016  3.655E-014  3.287E-007  5.585E-019  1.398E-014  1.770E-010  5.494E-008  1.376E-006  1.895E-015  3.875E-011
   7.079E+016  3.367E-017  2.587E-014  2.393E-007  2.048E-019  7.645E-015  1.290E-010  2.751E-008  1.068E-006  4.427E-016  2.596E-011
   7.586E+016  7.792E-018  1.855E-014  1.712E-007  8.400E-020  4.864E-015  9.461E-011  1.460E-008  8.307E-007  9.446E-017  1.766E-011
   8.128E+016  1.862E-018  1.330E-014  1.201E-007  3.883E-020  3.297E-015  6.993E-011  8.285E-009  6.492E-007  1.864E-017  1.217E-011
   8.710E+016  4.853E-019  9.435E-015  8.253E-008  2.019E-020  2.264E-015  5.203E-011  5.010E-009  5.102E-007  3.560E-018  8.466E-012
   9.333E+016  1.451E-019  6.583E-015  5.545E-008  1.152E-020  1.538E-015  3.892E-011  3.189E-009  4.032E-007  7.549E-019  5.922E-012
   1.000E+017  5.069E-020  4.494E-015  3.637E-008  6.944E-021  1.021E-015  2.923E-011  2.106E-009  3.206E-007  2.244E-019  4.152E-012
   1.072E+017  2.011E-020  2.993E-015  2.324E-008  4.286E-021  6.575E-016  2.200E-011  1.424E-009  2.563E-007  9.753E-020  2.909E-012
   1.148E+017  8.567E-021  1.942E-015  1.444E-008  2.652E-021  4.086E-016  1.658E-011  9.746E-010  2.060E-007  5.069E-020  2.032E-012
   1.230E+017  3.717E-021  1.228E-015  8.703E-009  1.627E-021  2.441E-016  1.249E-011  6.705E-010  1.664E-007  2.735E-020  1.413E-012
   1.318E+017  1.591E-021  7.574E-016  5.077E-009  9.851E-022  1.397E-016  9.411E-012  4.612E-010  1.350E-007  1.465E-020  9.772E-013
   1.413E+017  6.623E-022  4.565E-016  2.860E-009  5.879E-022  7.630E-017  7.081E-012  3.160E-010  1.101E-007  7.720E-021  6.710E-013
   1.514E+017  2.672E-022  2.695E-016  1.551E-009  3.460E-022  3.968E-017  5.319E-012  2.152E-010  9.013E-008  4.004E-021  4.575E-013
   1.622E+017  1.045E-022  1.562E-016  8.076E-010  2.011E-022  1.959E-017  3.988E-012  1.454E-010  7.408E-008  2.048E-021  3.095E-013
   1.738E+017  3.973E-023  8.892E-017  4.026E-010  1.157E-022  9.157E-018  2.985E-012  9.742E-011  6.111E-008  1.035E-021  2.079E-013
   1.862E+017  1.467E-023  4.976E-017  1.915E-010  6.596E-023  4.040E-018  2.229E-012  6.471E-011  5.059E-008  5.163E-022  1.386E-013
   1.995E+017  5.267E-024  2.735E-017  8.659E-011  3.738E-023  1.678E-018  1.662E-012  4.262E-011  4.201E-008  2.544E-022  9.179E-014
   2.138E+017  1.836E-024  1.474E-017  3.709E-011  2.110E-023  6.540E-019  1.237E-012  2.785E-011  3.499E-008  1.235E-022  6.042E-014
   2.291E+017  6.233E-025  7.791E-018  1.499E-011  1.193E-023  2.393E-019  9.206E-013  1.809E-011  2.923E-008  5.905E-023  3.968E-014
   2.455E+017  2.112E-025  4.088E-018  5.693E-012  6.904E-024  8.347E-020  6.920E-013  1.178E-011  2.448E-008  2.780E-023  2.651E-014
   2.630E+017  7.765E-026  2.233E-018  2.023E-012  4.511E-024  2.940E-020  5.415E-013  7.962E-012  2.056E-008  1.303E-023  1.917E-014
   2.818E+017  3.229E-026  1.300E-018  6.703E-013  3.502E-024  1.060E-020  4.445E-013  5.846E-012  1.730E-008  6.181E-024  1.524E-014
   3.020E+017  1.425E-026  7.787E-019  2.061E-013  2.920E-024  3.681E-021  3.718E-013  4.605E-012  1.459E-008  2.973E-024  1.255E-014
   3.236E+017  6.455E-027  4.717E-019  5.847E-014  2.474E-024  1.189E-021  3.126E-013  3.750E-012  1.233E-008  1.446E-024  1.042E-014
   3.467E+017  2.981E-027  2.881E-019  1.521E-014  2.105E-024  3.554E-022  2.633E-013  3.092E-012  1.044E-008  7.115E-025  8.671E-015
   3.715E+017  1.402E-027  1.773E-019  3.608E-015  1.797E-024  9.844E-023  2.223E-013  2.560E-012  8.861E-009  3.540E-025  7.231E-015
   3.981E+017  6.699E-028  1.098E-019  7.745E-016  1.536E-024  2.581E-023  1.879E-013  2.123E-012  7.530E-009  1.781E-025  6.040E-015
   4.266E+017  3.251E-028  6.839E-020  1.494E-016  1.316E-024  6.814E-024  1.592E-013  1.759E-012  6.410E-009  9.051E-026  5.054E-015
   4.571E+017  1.600E-028  4.277E-020  2.566E-017  1.128E-024  2.064E-024  1.350E-013  1.457E-012  5.464E-009  4.645E-026  4.235E-015
   4.898E+017  7.970E-029  2.684E-020  3.898E-018  9.679E-025  8.144E-025  1.147E-013  1.206E-012  4.664E-009  2.404E-026  3.554E-015
   5.248E+017  4.009E-029  1.690E-020  5.191E-019  8.311E-025  4.152E-025  9.758E-014  9.959E-013  3.987E-009  1.252E-026  2.987E-015
   5.623E+017  2.033E-029  1.066E-020  5.999E-020  7.139E-025  2.380E-025  8.312E-014  8.209E-013  3.412E-009  6.558E-027  2.514E-015
   6.026E+017  1.037E-029  6.742E-021  5.957E-021  6.132E-025  1.423E-025  7.088E-014  6.752E-013  2.923E-009  3.444E-027  2.118E-015
   6.457E+017  5.313E-030  4.272E-021  5.074E-022  5.265E-025  8.616E-026  6.052E-014  5.538E-013  2.507E-009  1.811E-027  1.786E-015
   6.918E+017  2.725E-030  2.712E-021  3.669E-023  4.519E-025  5.238E-026  5.173E-014  4.529E-013  2.152E-009  9.508E-028  1.508E-015
   7.413E+017  1.397E-030  1.726E-021  2.761E-024  3.875E-025  3.187E-026  4.426E-014  3.691E-013  1.849E-009  4.975E-028  1.275E-015
   7.943E+017  7.148E-031  1.100E-021  4.876E-025  3.319E-025  1.938E-026  3.791E-014  2.998E-013  1.590E-009  2.589E-028  1.079E-015
   8.511E+017  3.654E-031  7.034E-022  2.101E-025  2.840E-025  1.176E-026  3.250E-014  2.425E-013  1.369E-009  1.337E-028  9.138E-016
   9.120E+017  1.864E-031  4.509E-022  1.087E-025  2.425E-025  7.128E-027  2.789E-014  1.954E-013  1.179E-009  6.848E-029  7.746E-016
   9.772E+017  9.508E-032  2.899E-022  5.712E-026  2.068E-025  4.313E-027  2.395E-014  1.568E-013  1.016E-009  3.471E-029  6.572E-016
   1.047E+018  4.866E-032  1.870E-022  3.005E-026  1.760E-025  2.607E-027  2.059E-014  1.252E-013  8.765E-010  1.741E-029  5.581E-016
   RADIUS      C6H4+       HC5NH+      SiC4        H3C5N+      SiC4H+      C6H5+       C6H6        C6H6+       C4P         C6H7+       



   RADIUS      C4P+        C4S         PC4H+       C4S+        HC4S+       C7+         C7          C7-         C7H-        C7H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  2.294E-035  1.532E-016  2.349E-022  9.777E-017  1.707E-013  1.646E-020  2.284E-016  5.515E-019  8.475E-015  2.246E-015
   1.148E+014  1.471E-033  1.365E-015  2.290E-021  3.946E-016  4.107E-013  1.325E-019  4.122E-015  3.686E-017  3.032E-013  2.760E-014
   1.230E+014  1.970E-032  5.030E-015  9.658E-021  8.358E-016  7.504E-013  4.582E-019  2.387E-014  4.473E-016  2.195E-012  1.192E-013
   1.318E+014  1.284E-031  1.314E-014  2.698E-020  1.429E-015  1.240E-012  1.115E-018  8.414E-014  2.633E-015  8.389E-012  3.253E-013
   1.413E+014  5.496E-031  2.851E-014  5.917E-020  2.209E-015  1.934E-012  2.228E-018  2.217E-013  1.024E-014  2.274E-011  6.843E-013
   1.514E+014  1.785E-030  5.488E-014  1.108E-019  3.218E-015  2.891E-012  3.925E-018  4.806E-013  3.029E-014  4.984E-011  1.219E-012
   1.622E+014  4.776E-030  9.704E-014  1.856E-019  4.511E-015  4.181E-012  6.338E-018  9.065E-013  7.383E-014  9.484E-011  1.939E-012
   1.738E+014  1.108E-029  1.609E-013  2.867E-019  6.148E-015  5.884E-012  9.609E-018  1.541E-012  1.558E-013  1.635E-010  2.846E-012
   1.862E+014  2.303E-029  2.540E-013  4.161E-019  8.198E-015  8.108E-012  1.390E-017  2.421E-012  2.944E-013  2.622E-010  3.937E-012
   1.995E+014  4.392E-029  3.853E-013  5.753E-019  1.074E-014  1.099E-011  1.939E-017  3.577E-012  5.101E-013  3.984E-010  5.211E-012
   2.138E+014  7.811E-029  5.666E-013  7.652E-019  1.384E-014  1.470E-011  2.629E-017  5.035E-012  8.248E-013  5.810E-010  6.670E-012
   2.291E+014  1.313E-028  8.127E-013  9.864E-019  1.761E-014  1.948E-011  3.489E-017  6.818E-012  1.261E-012  8.201E-010  8.318E-012
   2.455E+014  2.104E-028  1.143E-012  1.239E-018  2.211E-014  2.564E-011  4.548E-017  8.948E-012  1.842E-012  1.127E-009  1.016E-011
   2.630E+014  3.243E-028  1.582E-012  1.524E-018  2.745E-014  3.357E-011  5.845E-017  1.145E-011  2.591E-012  1.516E-009  1.222E-011
   2.818E+014  4.832E-028  2.164E-012  1.842E-018  3.371E-014  4.381E-011  7.426E-017  1.434E-011  3.531E-012  2.002E-009  1.451E-011
   3.020E+014  6.999E-028  2.930E-012  2.193E-018  4.097E-014  5.701E-011  9.348E-017  1.764E-011  4.686E-012  2.599E-009  1.705E-011
   3.236E+014  9.893E-028  3.938E-012  2.579E-018  4.932E-014  7.407E-011  1.167E-016  2.137E-011  6.080E-012  3.325E-009  1.986E-011
   3.467E+014  1.369E-027  5.261E-012  3.001E-018  5.883E-014  9.609E-011  1.448E-016  2.554E-011  7.735E-012  4.193E-009  2.297E-011
   3.715E+014  1.860E-027  6.995E-012  3.460E-018  6.956E-014  1.245E-010  1.787E-016  3.015E-011  9.673E-012  5.217E-009  2.641E-011
   3.981E+014  2.487E-027  9.264E-012  3.960E-018  8.161E-014  1.611E-010  2.194E-016  3.521E-011  1.192E-011  6.404E-009  3.021E-011
   4.266E+014  3.279E-027  1.223E-011  4.504E-018  9.504E-014  2.081E-010  2.683E-016  4.070E-011  1.448E-011  7.758E-009  3.440E-011
   4.571E+014  4.270E-027  1.609E-011  5.094E-018  1.099E-013  2.683E-010  3.267E-016  4.663E-011  1.739E-011  9.274E-009  3.903E-011
   4.898E+014  5.502E-027  2.112E-011  5.736E-018  1.264E-013  3.450E-010  3.964E-016  5.298E-011  2.065E-011  1.094E-008  4.411E-011
   5.248E+014  7.024E-027  2.761E-011  6.433E-018  1.445E-013  4.419E-010  4.793E-016  5.977E-011  2.427E-011  1.275E-008  4.969E-011
   5.623E+014  8.892E-027  3.598E-011  7.191E-018  1.644E-013  5.632E-010  5.775E-016  6.700E-011  2.829E-011  1.466E-008  5.579E-011
   6.026E+014  1.118E-026  4.668E-011  8.015E-018  1.861E-013  7.134E-010  6.933E-016  7.469E-011  3.270E-011  1.666E-008  6.242E-011
   6.457E+014  1.396E-026  6.023E-011  8.912E-018  2.100E-013  8.969E-010  8.292E-016  8.286E-011  3.753E-011  1.872E-008  6.961E-011
   6.918E+014  1.733E-026  7.724E-011  9.887E-018  2.361E-013  1.118E-009  9.879E-016  9.155E-011  4.280E-011  2.080E-008  7.735E-011
   7.413E+014  2.141E-026  9.832E-011  1.095E-017  2.646E-013  1.379E-009  1.172E-015  1.008E-010  4.852E-011  2.287E-008  8.562E-011
   7.943E+014  2.633E-026  1.241E-010  1.210E-017  2.958E-013  1.683E-009  1.384E-015  1.106E-010  5.474E-011  2.491E-008  9.440E-011
   8.511E+014  3.226E-026  1.553E-010  1.336E-017  3.298E-013  2.029E-009  1.626E-015  1.210E-010  6.146E-011  2.688E-008  1.036E-010
   9.120E+014  3.938E-026  1.924E-010  1.472E-017  3.670E-013  2.417E-009  1.902E-015  1.320E-010  6.871E-011  2.878E-008  1.132E-010
   9.772E+014  4.793E-026  2.359E-010  1.620E-017  4.076E-013  2.842E-009  2.211E-015  1.435E-010  7.653E-011  3.056E-008  1.231E-010
   1.047E+015  5.816E-026  2.861E-010  1.779E-017  4.520E-013  3.300E-009  2.557E-015  1.556E-010  8.491E-011  3.223E-008  1.331E-010
   1.122E+015  7.040E-026  3.431E-010  1.950E-017  5.004E-013  3.784E-009  2.938E-015  1.681E-010  9.388E-011  3.377E-008  1.431E-010
   1.202E+015  8.499E-026  4.069E-010  2.134E-017  5.536E-013  4.287E-009  3.356E-015  1.810E-010  1.034E-010  3.516E-008  1.530E-010
   1.288E+015  1.024E-025  4.773E-010  2.331E-017  6.122E-013  4.801E-009  3.809E-015  1.941E-010  1.135E-010  3.641E-008  1.625E-010
   1.380E+015  1.231E-025  5.540E-010  2.541E-017  6.777E-013  5.317E-009  4.296E-015  2.074E-010  1.242E-010  3.750E-008  1.716E-010
   1.479E+015  1.476E-025  6.362E-010  2.765E-017  7.526E-013  5.831E-009  4.817E-015  2.208E-010  1.354E-010  3.845E-008  1.802E-010
   1.585E+015  1.766E-025  7.236E-010  3.004E-017  8.417E-013  6.338E-009  5.370E-015  2.341E-010  1.470E-010  3.924E-008  1.880E-010
   1.698E+015  2.109E-025  8.156E-010  3.266E-017  9.535E-013  6.839E-009  5.957E-015  2.475E-010  1.591E-010  3.989E-008  1.950E-010
   1.820E+015  2.515E-025  9.119E-010  3.566E-017  1.103E-012  7.343E-009  6.581E-015  2.611E-010  1.716E-010  4.041E-008  2.013E-010
   1.950E+015  2.995E-025  1.013E-009  3.934E-017  1.315E-012  7.871E-009  7.250E-015  2.751E-010  1.846E-010  4.079E-008  2.069E-010
   2.089E+015  3.566E-025  1.120E-009  4.439E-017  1.633E-012  8.467E-009  7.980E-015  2.903E-010  1.983E-010  4.108E-008  2.119E-010
   2.239E+015  4.257E-025  1.236E-009  5.207E-017  2.125E-012  9.210E-009  8.803E-015  3.079E-010  2.129E-010  4.128E-008  2.166E-010
   2.399E+015  5.117E-025  1.370E-009  6.472E-017  2.895E-012  1.024E-008  9.770E-015  3.296E-010  2.290E-010  4.147E-008  2.214E-010
   2.570E+015  6.240E-025  1.534E-009  8.651E-017  4.105E-012  1.181E-008  1.096E-014  3.587E-010  2.477E-010  4.171E-008  2.269E-010
   2.754E+015  7.811E-025  1.756E-009  1.249E-016  5.997E-012  1.439E-008  1.251E-014  4.001E-010  2.709E-010  4.212E-008  2.338E-010
   2.951E+015  1.021E-024  2.091E-009  1.937E-016  8.950E-012  1.884E-008  1.462E-014  4.622E-010  3.022E-010  4.290E-008  2.431E-010
   3.162E+015  1.424E-024  2.650E-009  3.219E-016  1.360E-011  2.678E-008  1.760E-014  5.588E-010  3.476E-010  4.440E-008  2.559E-010
   3.388E+015  2.170E-024  3.671E-009  5.759E-016  2.116E-011  4.108E-008  2.190E-014  7.137E-010  4.193E-010  4.721E-008  2.736E-010
   3.631E+015  3.709E-024  5.657E-009  1.122E-015  3.442E-011  6.664E-008  2.820E-014  9.680E-010  5.401E-010  5.238E-008  2.977E-010
   3.890E+015  7.268E-024  9.669E-009  2.382E-015  6.025E-011  1.110E-007  3.754E-014  1.393E-009  7.566E-010  6.188E-008  3.305E-010
   4.169E+015  1.645E-023  1.785E-008  5.385E-015  1.163E-010  1.847E-007  5.142E-014  2.109E-009  1.162E-009  7.928E-008  3.756E-010
   4.467E+015  4.214E-023  3.423E-008  1.251E-014  2.470E-010  2.994E-007  7.214E-014  3.316E-009  1.944E-009  1.110E-007  4.391E-010
   4.786E+015  1.166E-022  6.572E-008  2.887E-014  5.592E-010  4.657E-007  1.033E-013  5.339E-009  3.465E-009  1.677E-007  5.312E-010
   5.129E+015  3.306E-022  1.229E-007  6.482E-014  1.297E-009  6.879E-007  1.506E-013  8.700E-009  6.417E-009  2.664E-007  6.682E-010
   5.495E+015  9.244E-022  2.199E-007  1.403E-013  2.983E-009  9.606E-007  2.247E-013  1.424E-008  1.206E-008  4.317E-007  8.752E-010
   5.888E+015  2.492E-021  3.732E-007  2.920E-013  6.670E-009  1.268E-006  3.446E-013  2.330E-008  2.265E-008  6.963E-007  1.190E-009
   6.310E+015  6.410E-021  5.997E-007  5.846E-013  1.434E-008  1.584E-006  5.471E-013  3.796E-008  4.208E-008  1.101E-006  1.668E-009
   6.761E+015  1.570E-020  9.128E-007  1.126E-012  2.944E-008  1.877E-006  9.022E-013  6.129E-008  7.695E-008  1.693E-006  2.384E-009
   7.244E+015  3.657E-020  1.320E-006  2.080E-012  5.758E-008  2.111E-006  1.542E-012  9.762E-008  1.379E-007  2.521E-006  3.434E-009
   7.762E+015  8.098E-020  1.818E-006  3.668E-012  1.070E-007  2.250E-006  2.712E-012  1.526E-007  2.415E-007  3.638E-006  4.931E-009
   8.318E+015  1.699E-019  2.391E-006  6.119E-012  1.884E-007  2.264E-006  4.859E-012  2.332E-007  4.119E-007  5.088E-006  6.994E-009
   8.913E+015  3.356E-019  3.006E-006  9.551E-012  3.134E-007  2.138E-006  8.782E-012  3.466E-007  6.825E-007  6.916E-006  9.723E-009
   9.550E+015  6.190E-019  3.616E-006  1.377E-011  4.906E-007  1.885E-006  1.588E-011  5.000E-007  1.096E-006  9.160E-006  1.318E-008
   1.023E+016  1.054E-018  4.166E-006  1.809E-011  7.198E-007  1.546E-006  2.857E-011  6.988E-007  1.703E-006  1.186E-005  1.741E-008
   1.096E+016  1.641E-018  4.607E-006  2.146E-011  9.876E-007  1.188E-006  5.096E-011  9.472E-007  2.557E-006  1.508E-005  2.241E-008
   1.175E+016  2.322E-018  4.914E-006  2.289E-011  1.268E-006  8.724E-007  8.999E-011  1.249E-006  3.714E-006  1.887E-005  2.827E-008
   1.259E+016  2.992E-018  5.096E-006  2.215E-011  1.531E-006  6.339E-007  1.571E-010  1.610E-006  5.227E-006  2.331E-005  3.525E-008
   1.349E+016  3.553E-018  5.184E-006  1.980E-011  1.754E-006  4.711E-007  2.708E-010  2.039E-006  7.148E-006  2.847E-005  4.379E-008
   1.445E+016  3.958E-018  5.219E-006  1.671E-011  1.926E-006  3.635E-007  4.603E-010  2.551E-006  9.540E-006  3.444E-005  5.453E-008
   1.549E+016  4.208E-018  5.227E-006  1.356E-011  2.041E-006  2.899E-007  7.690E-010  3.161E-006  1.247E-005  4.123E-005  6.815E-008
   1.660E+016  4.325E-018  5.221E-006  1.070E-011  2.094E-006  2.349E-007  1.259E-009  3.884E-006  1.602E-005  4.881E-005  8.523E-008
   1.778E+016  4.328E-018  5.194E-006  8.272E-012  2.074E-006  1.894E-007  2.010E-009  4.728E-006  2.024E-005  5.702E-005  1.058E-007
   1.905E+016  4.223E-018  5.127E-006  6.272E-012  1.969E-006  1.487E-007  3.115E-009  5.687E-006  2.516E-005  6.556E-005  1.291E-007
   2.042E+016  4.010E-018  4.994E-006  4.666E-012  1.773E-006  1.111E-007  4.657E-009  6.733E-006  3.073E-005  7.395E-005  1.528E-007
   2.188E+016  3.688E-018  4.769E-006  3.393E-012  1.493E-006  7.752E-008  6.676E-009  7.815E-006  3.676E-005  8.153E-005  1.729E-007
   2.344E+016  3.265E-018  4.439E-006  2.381E-012  1.162E-006  4.965E-008  9.127E-009  8.859E-006  4.297E-005  8.755E-005  1.849E-007
   2.512E+016  2.759E-018  4.009E-006  1.574E-012  8.280E-007  2.891E-008  1.184E-008  9.791E-006  4.900E-005  9.124E-005  1.851E-007
   2.692E+016  2.208E-018  3.503E-006  9.543E-013  5.384E-007  1.528E-008  1.451E-008  1.055E-005  5.448E-005  9.200E-005  1.730E-007
   2.884E+016  1.659E-018  2.956E-006  5.180E-013  3.214E-007  7.390E-009  1.678E-008  1.112E-005  5.915E-005  8.960E-005  1.517E-007
   3.090E+016  1.166E-018  2.407E-006  2.489E-013  1.787E-007  3.322E-009  1.831E-008  1.151E-005  6.288E-005  8.426E-005  1.260E-007
   3.311E+016  7.652E-019  1.886E-006  1.060E-013  9.426E-008  1.413E-009  1.894E-008  1.175E-005  6.566E-005  7.667E-005  1.008E-007
   3.548E+016  4.683E-019  1.420E-006  4.044E-014  4.807E-008  5.768E-010  1.870E-008  1.186E-005  6.752E-005  6.781E-005  7.882E-008
   3.802E+016  2.671E-019  1.023E-006  1.405E-014  2.405E-008  2.272E-010  1.781E-008  1.185E-005  6.846E-005  5.869E-005  6.107E-008
   4.074E+016  1.414E-019  7.028E-007  4.497E-015  1.190E-008  8.617E-011  1.652E-008  1.171E-005  6.844E-005  5.008E-005  4.724E-008
   4.365E+016  6.919E-020  4.591E-007  1.335E-015  5.849E-009  3.143E-011  1.507E-008  1.143E-005  6.743E-005  4.239E-005  3.669E-008
   4.677E+016  3.109E-020  2.847E-007  3.692E-016  2.850E-009  1.105E-011  1.363E-008  1.102E-005  6.539E-005  3.574E-005  2.872E-008
   5.012E+016  1.276E-020  1.676E-007  9.590E-017  1.373E-009  3.776E-012  1.228E-008  1.046E-005  6.230E-005  3.003E-005  2.273E-008
   5.370E+016  4.766E-021  9.391E-008  2.391E-017  6.558E-010  1.270E-012  1.105E-008  9.748E-006  5.816E-005  2.509E-005  1.822E-008
   5.754E+016  1.616E-021  5.024E-008  5.954E-018  3.130E-010  4.299E-013  9.932E-009  8.885E-006  5.300E-005  2.075E-005  1.475E-008
   6.166E+016  4.971E-022  2.578E-008  1.569E-018  1.516E-010  1.530E-013  8.898E-009  7.885E-006  4.694E-005  1.686E-005  1.202E-008
   6.607E+016  1.387E-022  1.276E-008  4.653E-019  7.585E-011  6.108E-014  7.906E-009  6.781E-006  4.021E-005  1.336E-005  9.799E-009
   7.079E+016  3.511E-023  6.112E-009  1.614E-019  3.991E-011  2.899E-014  6.928E-009  5.625E-006  3.317E-005  1.025E-005  7.929E-009
   7.586E+016  8.093E-024  2.846E-009  6.604E-020  2.226E-011  1.638E-014  5.956E-009  4.483E-006  2.625E-005  7.573E-006  6.320E-009
   8.128E+016  1.719E-024  1.291E-009  3.153E-020  1.310E-011  1.041E-014  5.002E-009  3.420E-006  1.986E-005  5.351E-006  4.932E-009
   8.710E+016  3.515E-025  5.710E-010  1.704E-020  8.013E-012  6.979E-015  4.093E-009  2.490E-006  1.433E-005  3.603E-006  3.748E-009
   9.333E+016  7.932E-026  2.461E-010  9.955E-021  5.005E-012  4.721E-015  3.259E-009  1.728E-006  9.839E-006  2.305E-006  2.767E-009
   1.000E+017  2.492E-026  1.032E-010  6.016E-021  3.142E-012  3.147E-015  2.527E-009  1.141E-006  6.428E-006  1.401E-006  1.983E-009
   1.072E+017  1.138E-026  4.201E-011  3.646E-021  1.962E-012  2.044E-015  1.913E-009  7.180E-007  3.997E-006  8.102E-007  1.382E-009
   1.148E+017  6.183E-027  1.654E-011  2.180E-021  1.211E-012  1.288E-015  1.420E-009  4.311E-007  2.372E-006  4.483E-007  9.396E-010
   1.230E+017  3.462E-027  6.278E-012  1.276E-021  7.371E-013  7.866E-016  1.038E-009  2.484E-007  1.350E-006  2.397E-007  6.267E-010
   1.318E+017  1.910E-027  2.289E-012  7.302E-022  4.425E-013  4.666E-016  7.524E-010  1.386E-007  7.447E-007  1.259E-007  4.123E-010
   1.413E+017  1.029E-027  7.996E-013  4.086E-022  2.625E-013  2.697E-016  5.427E-010  7.597E-008  4.035E-007  6.627E-008  2.688E-010
   1.514E+017  5.413E-028  2.673E-013  2.241E-022  1.541E-013  1.525E-016  3.907E-010  4.161E-008  2.186E-007  3.567E-008  1.741E-010
   1.622E+017  2.788E-028  8.576E-014  1.206E-022  8.978E-014  8.462E-017  2.809E-010  2.316E-008  1.204E-007  1.991E-008  1.121E-010
