  ** CALCULATED FRACTIONAL ABUNDANCES (/H2) ** 


   RADIUS      H           H+          H-          H2+         H3+         He          He+         HeH+        C-          C+          
   8.128E+016  3.053E-009  7.265E-012  9.348E-010  5.248E-013  7.391E-010  2.515E-010  5.229E-010  9.060E-014  8.678E-013  1.098E-012
   8.710E+016  2.049E-009  5.574E-012  5.645E-010  3.704E-013  4.465E-010  1.342E-010  3.766E-010  7.617E-014  5.642E-013  7.503E-013
   9.333E+016  1.300E-009  4.074E-012  3.214E-010  2.473E-013  2.543E-010  6.737E-011  2.566E-010  6.047E-014  3.476E-013  4.872E-013
   1.000E+017  7.784E-010  2.835E-012  1.726E-010  1.563E-013  1.365E-010  3.179E-011  1.652E-010  4.528E-014  2.026E-013  2.997E-013
   1.072E+017  4.407E-010  1.882E-012  8.754E-011  9.365E-014  6.920E-011  1.412E-011  1.005E-010  3.200E-014  1.118E-013  1.747E-013
   1.148E+017  2.361E-010  1.197E-012  4.209E-011  5.351E-014  3.324E-011  5.925E-012  5.797E-011  2.138E-014  5.872E-014  9.701E-014
   1.230E+017  1.199E-010  7.352E-013  1.929E-011  2.942E-014  1.522E-011  2.361E-012  3.183E-011  1.358E-014  2.957E-014  5.175E-014
   1.318E+017  5.800E-011  4.419E-013  8.516E-012  1.579E-014  6.710E-012  9.023E-013  1.678E-011  8.259E-015  1.448E-014  2.691E-014
   1.413E+017  2.692E-011  2.644E-013  3.684E-012  8.450E-015  2.897E-012  3.362E-013  8.609E-012  4.876E-015  7.038E-015  1.392E-014
   1.514E+017  1.218E-011  1.606E-013  1.604E-012  4.607E-015  1.258E-012  1.254E-013  4.373E-012  2.842E-015  3.473E-015  7.313E-015
   1.622E+017  5.505E-012  1.006E-013  7.270E-013  2.605E-015  5.686E-013  4.845E-014  2.243E-012  1.669E-015  1.771E-015  3.964E-015
   1.738E+017  2.575E-012  6.533E-014  3.529E-013  1.536E-015  2.752E-013  2.002E-014  1.182E-012  1.003E-015  9.394E-016  2.228E-015
   1.862E+017  1.286E-012  4.381E-014  1.851E-013  9.382E-016  1.439E-013  8.962E-015  6.431E-013  6.201E-016  5.144E-016  1.289E-015
   1.995E+017  6.925E-013  2.997E-014  1.033E-013  5.849E-016  8.019E-014  4.292E-015  3.601E-013  3.929E-016  2.867E-016  7.595E-016
   2.138E+017  3.957E-013  2.064E-014  5.981E-014  3.665E-016  4.635E-014  2.142E-015  2.050E-013  2.522E-016  1.602E-016  4.496E-016
   2.291E+017  2.299E-013  1.400E-014  3.433E-014  2.255E-016  2.659E-014  1.069E-015  1.170E-013  1.615E-016  8.795E-017  2.619E-016
   2.455E+017  1.185E-013  8.577E-015  1.635E-014  1.231E-016  1.270E-014  4.573E-016  6.488E-014  1.004E-016  4.350E-017  1.374E-016
   2.630E+017  3.559E-014  3.677E-015  3.783E-015  4.307E-017  2.961E-015  1.011E-016  3.149E-014  5.510E-017  1.495E-017  4.786E-017
   2.818E+017  5.269E-015  1.154E-015  4.682E-016  9.121E-018  3.641E-016  1.118E-017  1.253E-014  2.518E-017  3.942E-018  1.010E-017
   3.020E+017  9.166E-016  4.520E-016  1.103E-016  2.383E-018  8.394E-017  2.117E-018  5.046E-015  1.172E-017  1.670E-018  2.449E-018
   3.236E+017  3.429E-016  2.407E-016  5.696E-017  1.058E-018  4.263E-017  9.212E-019  2.360E-015  6.340E-018  1.125E-018  9.570E-019
   3.467E+017  1.785E-016  1.435E-016  3.757E-017  5.900E-019  2.772E-017  5.264E-019  1.203E-015  3.734E-018  8.831E-019  4.549E-019
   3.715E+017  1.035E-016  8.827E-017  2.689E-017  3.594E-019  1.955E-017  3.270E-019  6.303E-016  2.262E-018  7.364E-019  2.249E-019
   3.981E+017  6.467E-017  5.515E-017  2.007E-017  2.344E-019  1.436E-017  2.114E-019  3.340E-016  1.387E-018  6.341E-019  1.125E-019
   4.266E+017  4.294E-017  3.488E-017  1.532E-017  1.628E-019  1.076E-017  1.394E-019  1.783E-016  8.571E-019  5.552E-019  5.668E-020
   4.571E+017  2.988E-017  2.230E-017  1.181E-017  1.193E-019  8.133E-018  9.263E-020  9.574E-017  5.336E-019  4.895E-019  2.882E-020
   4.898E+017  2.148E-017  1.440E-017  9.133E-018  9.123E-020  6.150E-018  6.155E-020  5.163E-017  3.341E-019  4.321E-019  1.481E-020
   5.248E+017  1.577E-017  9.378E-018  7.049E-018  7.191E-020  4.632E-018  4.072E-020  2.793E-017  2.104E-019  3.805E-019  7.713E-021
   5.623E+017  1.170E-017  6.155E-018  5.417E-018  5.784E-020  3.465E-018  2.675E-020  1.514E-017  1.331E-019  3.335E-019  4.093E-021
   6.026E+017  8.729E-018  4.066E-018  4.139E-018  4.711E-020  2.569E-018  1.741E-020  8.208E-018  8.452E-020  2.905E-019  2.226E-021
   6.457E+017  6.511E-018  2.700E-018  3.139E-018  3.863E-020  1.886E-018  1.122E-020  4.449E-018  5.388E-020  2.513E-019  1.249E-021
   6.918E+017  4.841E-018  1.801E-018  2.363E-018  3.177E-020  1.369E-018  7.156E-021  2.407E-018  3.446E-020  2.157E-019  7.282E-022
   7.413E+017  3.582E-018  1.206E-018  1.763E-018  2.612E-020  9.822E-019  4.510E-021  1.299E-018  2.212E-020  1.835E-019  4.436E-022
   7.943E+017  2.632E-018  8.094E-019  1.304E-018  2.143E-020  6.960E-019  2.809E-021  6.985E-019  1.425E-020  1.548E-019  2.828E-022
   8.511E+017  1.920E-018  5.447E-019  9.561E-019  1.752E-020  4.870E-019  1.728E-021  3.743E-019  9.219E-021  1.294E-019  1.884E-022
   9.120E+017  1.389E-018  3.673E-019  6.944E-019  1.426E-020  3.364E-019  1.050E-021  1.998E-019  5.999E-021  1.072E-019  1.303E-022
   9.772E+017  9.968E-019  2.484E-019  4.998E-019  1.155E-020  2.293E-019  6.302E-022  1.064E-019  3.931E-021  8.798E-020  9.297E-023
   1.047E+018  7.091E-019  1.686E-019  3.564E-019  9.294E-021  1.543E-019  3.736E-022  5.654E-020  2.598E-021  7.155E-020  6.787E-023
   RADIUS      C8          C8+         C8H         C8H+        C8H-        C8H2        C7N         C7N+        C8H2+       HC7N        



   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  6.514E-035  1.361E-021  8.507E-022  2.321E-027  1.439E-027  1.513E-026  4.155E-025  7.000E-034  1.059E-027  1.040E-028
   1.148E+014  9.181E-034  8.003E-021  7.005E-021  2.663E-026  1.159E-026  9.772E-026  9.489E-024  3.472E-033  9.061E-026  1.285E-027
   1.230E+014  6.147E-033  2.639E-020  2.620E-020  1.179E-025  4.159E-026  2.894E-025  6.706E-023  1.294E-032  1.343E-024  6.677E-027
   1.318E+014  2.715E-032  6.588E-020  6.808E-020  3.531E-025  1.070E-025  6.312E-025  2.816E-022  4.343E-032  9.440E-024  2.433E-026
   1.413E+014  9.228E-032  1.357E-019  1.418E-019  8.491E-025  2.291E-025  1.166E-024  8.601E-022  1.295E-031  4.297E-023  7.085E-026
   1.514E+014  2.609E-031  2.432E-019  2.547E-019  1.776E-024  4.367E-025  1.944E-024  2.113E-021  3.405E-031  1.460E-022  1.753E-025
   1.622E+014  6.443E-031  3.936E-019  4.120E-019  3.373E-024  7.675E-025  3.024E-024  4.439E-021  8.003E-031  4.025E-022  3.831E-025
   1.738E+014  1.434E-030  5.910E-019  6.178E-019  5.978E-024  1.272E-024  4.482E-024  8.294E-021  1.713E-030  9.483E-022  7.595E-025
   1.862E+014  2.945E-030  8.385E-019  8.753E-019  1.005E-023  2.014E-024  6.411E-024  1.418E-020  3.398E-030  1.981E-021  1.392E-024
   1.995E+014  5.671E-030  1.140E-018  1.188E-018  1.622E-023  3.080E-024  8.926E-024  2.263E-020  6.340E-030  3.768E-021  2.393E-024
   2.138E+014  1.038E-029  1.500E-018  1.561E-018  2.529E-023  4.578E-024  1.216E-023  3.420E-020  1.126E-029  6.651E-021  3.894E-024
   2.291E+014  1.822E-029  1.925E-018  2.000E-018  3.829E-023  6.651E-024  1.627E-023  4.953E-020  1.919E-029  1.105E-020  6.047E-024
   2.455E+014  3.096E-029  2.422E-018  2.510E-018  5.647E-023  9.483E-024  2.144E-023  6.929E-020  3.163E-029  1.748E-020  9.018E-024
   2.630E+014  5.119E-029  2.999E-018  3.100E-018  8.131E-023  1.331E-023  2.788E-023  9.428E-020  5.072E-029  2.654E-020  1.299E-023
   2.818E+014  8.277E-029  3.668E-018  3.781E-018  1.145E-022  1.843E-023  3.583E-023  1.254E-019  7.951E-029  3.898E-020  1.814E-023
   3.020E+014  1.313E-028  4.443E-018  4.563E-018  1.580E-022  2.524E-023  4.557E-023  1.637E-019  1.224E-028  5.564E-020  2.472E-023
   3.236E+014  2.050E-028  5.338E-018  5.461E-018  2.139E-022  3.424E-023  5.742E-023  2.104E-019  1.854E-028  7.755E-020  3.297E-023
   3.467E+014  3.156E-028  6.373E-018  6.493E-018  2.845E-022  4.606E-023  7.175E-023  2.671E-019  2.775E-028  1.059E-019  4.325E-023
   3.715E+014  4.796E-028  7.569E-018  7.676E-018  3.723E-022  6.151E-023  8.902E-023  3.356E-019  4.108E-028  1.422E-019  5.597E-023
   3.981E+014  7.201E-028  8.951E-018  9.034E-018  4.801E-022  8.162E-023  1.097E-022  4.179E-019  6.027E-028  1.882E-019  7.168E-023
   4.266E+014  1.069E-027  1.055E-017  1.059E-017  6.110E-022  1.077E-022  1.345E-022  5.168E-019  8.771E-028  2.458E-019  9.107E-023
   4.571E+014  1.570E-027  1.240E-017  1.238E-017  7.682E-022  1.414E-022  1.641E-022  6.354E-019  1.267E-027  3.177E-019  1.150E-022
   4.898E+014  2.281E-027  1.454E-017  1.444E-017  9.553E-022  1.848E-022  1.992E-022  7.774E-019  1.818E-027  4.067E-019  1.445E-022
   5.248E+014  3.280E-027  1.701E-017  1.679E-017  1.176E-021  2.406E-022  2.408E-022  9.474E-019  2.590E-027  5.166E-019  1.809E-022
   5.623E+014  4.668E-027  1.987E-017  1.949E-017  1.436E-021  3.121E-022  2.901E-022  1.151E-018  3.667E-027  6.516E-019  2.258E-022
   6.026E+014  6.576E-027  2.317E-017  2.257E-017  1.739E-021  4.036E-022  3.482E-022  1.394E-018  5.158E-027  8.169E-019  2.812E-022
   6.457E+014  9.171E-027  2.698E-017  2.608E-017  2.090E-021  5.202E-022  4.165E-022  1.685E-018  7.208E-027  1.019E-018  3.492E-022
   6.918E+014  1.267E-026  3.137E-017  3.009E-017  2.496E-021  6.685E-022  4.967E-022  2.032E-018  1.001E-026  1.265E-018  4.327E-022
   7.413E+014  1.734E-026  3.642E-017  3.463E-017  2.963E-021  8.568E-022  5.903E-022  2.446E-018  1.381E-026  1.565E-018  5.350E-022
   7.943E+014  2.353E-026  4.222E-017  3.978E-017  3.498E-021  1.095E-021  6.992E-022  2.937E-018  1.894E-026  1.928E-018  6.597E-022
   8.511E+014  3.168E-026  4.888E-017  4.561E-017  4.110E-021  1.397E-021  8.255E-022  3.521E-018  2.581E-026  2.368E-018  8.115E-022
   9.120E+014  4.236E-026  5.649E-017  5.218E-017  4.806E-021  1.777E-021  9.714E-022  4.210E-018  3.498E-026  2.900E-018  9.956E-022
   9.772E+014  5.631E-026  6.518E-017  5.957E-017  5.598E-021  2.256E-021  1.139E-021  5.023E-018  4.715E-026  3.541E-018  1.218E-021
   1.047E+015  7.450E-026  7.511E-017  6.787E-017  6.497E-021  2.857E-021  1.331E-021  5.976E-018  6.323E-026  4.311E-018  1.487E-021
   1.122E+015  9.826E-026  8.642E-017  7.719E-017  7.517E-021  3.610E-021  1.550E-021  7.091E-018  8.439E-026  5.233E-018  1.811E-021
   1.202E+015  1.294E-025  9.930E-017  8.762E-017  8.675E-021  4.552E-021  1.799E-021  8.390E-018  1.122E-025  6.336E-018  2.202E-021
   1.288E+015  1.710E-025  1.140E-016  9.930E-017  9.990E-021  5.728E-021  2.081E-021  9.896E-018  1.485E-025  7.648E-018  2.676E-021
   1.380E+015  2.280E-025  1.308E-016  1.124E-016  1.149E-020  7.192E-021  2.400E-021  1.164E-017  1.959E-025  9.207E-018  3.255E-021
   1.479E+015  3.111E-025  1.503E-016  1.270E-016  1.321E-020  9.013E-021  2.760E-021  1.364E-017  2.579E-025  1.105E-017  3.978E-021
   1.585E+015  4.442E-025  1.730E-016  1.434E-016  1.520E-020  1.128E-020  3.168E-021  1.594E-017  3.388E-025  1.322E-017  4.915E-021
   1.698E+015  6.880E-025  2.006E-016  1.620E-016  1.757E-020  1.409E-020  3.633E-021  1.859E-017  4.448E-025  1.578E-017  6.201E-021
   1.820E+015  1.203E-024  2.353E-016  1.834E-016  2.048E-020  1.760E-020  4.177E-021  2.164E-017  5.851E-025  1.878E-017  8.094E-021
   1.950E+015  2.437E-024  2.818E-016  2.088E-016  2.434E-020  2.204E-020  4.842E-021  2.521E-017  7.733E-025  2.231E-017  1.110E-020
   2.089E+015  5.730E-024  3.491E-016  2.402E-016  2.998E-020  2.774E-020  5.724E-021  2.947E-017  1.032E-024  2.648E-017  1.617E-020
   2.239E+015  1.532E-023  4.541E-016  2.818E-016  3.942E-020  3.536E-020  7.041E-021  3.476E-017  1.401E-024  3.143E-017  2.511E-020
   2.399E+015  4.533E-023  6.305E-016  3.417E-016  5.748E-020  4.613E-020  9.298E-021  4.166E-017  1.954E-024  3.744E-017  4.123E-020
   2.570E+015  1.445E-022  9.469E-016  4.355E-016  9.648E-020  6.262E-020  1.372E-020  5.131E-017  2.840E-024  4.497E-017  7.069E-020
   2.754E+015  4.840E-022  1.548E-015  5.937E-016  1.892E-019  9.049E-020  2.339E-020  6.569E-017  4.385E-024  5.483E-017  1.251E-019
   2.951E+015  1.670E-021  2.739E-015  8.761E-016  4.257E-019  1.427E-019  4.643E-020  8.839E-017  7.348E-024  6.860E-017  2.272E-019
   3.162E+015  5.862E-021  5.155E-015  1.399E-015  1.060E-018  2.499E-019  1.046E-019  1.256E-016  1.360E-023  8.938E-017  4.245E-019
   3.388E+015  2.070E-020  1.005E-014  2.383E-015  2.814E-018  4.851E-019  2.548E-019  1.879E-016  2.796E-023  1.233E-016  8.189E-019
   3.631E+015  7.301E-020  1.968E-014  4.238E-015  7.708E-018  1.019E-018  6.396E-019  2.918E-016  6.288E-023  1.825E-016  1.632E-018
   3.890E+015  2.553E-019  3.769E-014  7.674E-015  2.130E-017  2.238E-018  1.588E-018  4.627E-016  1.503E-022  2.914E-016  3.326E-018
   4.169E+015  8.784E-019  6.929E-014  1.387E-014  5.837E-017  4.956E-018  3.793E-018  7.376E-016  3.700E-022  4.961E-016  6.785E-018
   4.467E+015  2.951E-018  1.210E-013  2.465E-014  1.570E-016  1.076E-017  8.573E-018  1.173E-015  9.169E-022  8.827E-016  1.356E-017
   4.786E+015  9.614E-018  2.004E-013  4.276E-014  4.113E-016  2.243E-017  1.824E-017  1.866E-015  2.262E-021  1.608E-015  2.617E-017
   5.129E+015  3.020E-017  3.159E-013  7.212E-014  1.044E-015  4.434E-017  3.660E-017  3.009E-015  5.554E-021  2.967E-015  4.868E-017
   5.495E+015  9.107E-017  4.766E-013  1.180E-013  2.562E-015  8.247E-017  6.978E-017  4.984E-015  1.363E-020  5.537E-015  8.766E-017
   5.888E+015  2.630E-016  6.921E-013  1.873E-013  6.056E-015  1.440E-016  1.273E-016  8.534E-015  3.352E-020  1.050E-014  1.539E-016
   6.310E+015  7.260E-016  9.703E-013  2.875E-013  1.375E-014  2.358E-016  2.233E-016  1.504E-014  8.274E-020  2.028E-014  2.656E-016
   6.761E+015  1.915E-015  1.314E-012  4.257E-013  2.992E-014  3.619E-016  3.770E-016  2.697E-014  2.046E-019  3.981E-014  4.526E-016
   7.244E+015  4.828E-015  1.714E-012  6.055E-013  6.221E-014  5.195E-016  6.110E-016  4.866E-014  5.046E-019  7.886E-014  7.642E-016
   7.762E+015  1.162E-014  2.145E-012  8.226E-013  1.231E-013  6.936E-016  9.439E-016  8.739E-014  1.238E-018  1.562E-013  1.280E-015
   8.318E+015  2.672E-014  2.559E-012  1.060E-012  2.309E-013  8.539E-016  1.376E-015  1.550E-013  3.013E-018  3.067E-013  2.125E-015
   8.913E+015  5.853E-014  2.888E-012  1.284E-012  4.083E-013  9.568E-016  1.871E-015  2.701E-013  7.269E-018  5.938E-013  3.484E-015
   9.550E+015  1.220E-013  3.058E-012  1.449E-012  6.763E-013  9.600E-016  2.338E-015  4.619E-013  1.743E-017  1.129E-012  5.620E-015
   1.023E+016  2.409E-013  3.018E-012  1.510E-012  1.043E-012  8.471E-016  2.658E-015  7.761E-013  4.168E-017  2.107E-012  8.884E-015
   1.096E+016  4.493E-013  2.771E-012  1.445E-012  1.491E-012  6.483E-016  2.729E-015  1.289E-012  9.999E-017  3.868E-012  1.379E-014
   1.175E+016  7.871E-013  2.379E-012  1.272E-012  1.970E-012  4.296E-016  2.537E-015  2.135E-012  2.414E-016  7.023E-012  2.124E-014
   1.259E+016  1.291E-012  1.937E-012  1.040E-012  2.414E-012  2.505E-016  2.162E-015  3.564E-012  5.860E-016  1.271E-011  3.303E-014
   1.349E+016  1.975E-012  1.520E-012  8.015E-013  2.755E-012  1.322E-016  1.720E-015  6.039E-012  1.422E-015  2.308E-011  5.261E-014
   1.445E+016  2.819E-012  1.167E-012  5.908E-013  2.946E-012  6.478E-017  1.308E-015  1.042E-011  3.426E-015  4.227E-011  8.613E-014
   1.549E+016  3.748E-012  8.852E-013  4.206E-013  2.960E-012  2.976E-017  9.726E-016  1.823E-011  8.137E-015  7.793E-011  1.439E-013
   1.660E+016  4.638E-012  6.670E-013  2.906E-013  2.792E-012  1.276E-017  7.250E-016  3.211E-011  1.897E-014  1.438E-010  2.428E-013
   1.778E+016  5.323E-012  5.001E-013  1.950E-013  2.458E-012  5.034E-018  5.518E-016  5.626E-011  4.337E-014  2.629E-010  4.084E-013
   1.905E+016  5.641E-012  3.731E-013  1.272E-013  2.004E-012  1.796E-018  4.301E-016  9.692E-011  9.702E-014  4.711E-010  6.787E-013
   2.042E+016  5.487E-012  2.764E-013  8.054E-014  1.498E-012  5.716E-019  3.380E-016  1.625E-010  2.112E-013  8.194E-010  1.105E-012
   2.188E+016  4.874E-012  2.023E-013  4.938E-014  1.018E-012  1.616E-019  2.609E-016  2.633E-010  4.417E-013  1.374E-009  1.744E-012
   2.344E+016  3.938E-012  1.456E-013  2.917E-014  6.268E-013  4.129E-020  1.929E-016  4.111E-010  8.717E-013  2.213E-009  2.631E-012
   2.512E+016  2.898E-012  1.025E-013  1.653E-014  3.505E-013  9.978E-021  1.344E-016  6.184E-010  1.594E-012  3.422E-009  3.737E-012
   2.692E+016  1.962E-012  7.060E-014  8.978E-015  1.805E-013  2.444E-021  8.794E-017  8.972E-010  2.668E-012  5.085E-009  4.944E-012
   2.884E+016  1.256E-012  4.757E-014  4.701E-015  8.839E-014  6.424E-022  5.486E-017  1.256E-009  4.065E-012  7.264E-009  6.067E-012
   3.090E+016  8.027E-013  3.138E-014  2.396E-015  4.370E-014  1.826E-022  3.373E-017  1.695E-009  5.657E-012  9.965E-009  6.918E-012
   3.311E+016  5.523E-013  2.030E-014  1.202E-015  2.361E-014  5.345E-023  2.127E-017  2.198E-009  7.243E-012  1.309E-008  7.375E-012
   3.548E+016  4.307E-013  1.290E-014  5.971E-016  1.471E-014  1.495E-023  1.400E-017  2.727E-009  8.620E-012  1.642E-008  7.404E-012
   3.802E+016  3.776E-013  8.085E-015  2.950E-016  1.049E-014  3.745E-024  9.452E-018  3.229E-009  9.638E-012  1.959E-008  7.051E-012
   4.074E+016  3.567E-013  5.010E-015  1.453E-016  8.195E-015  8.143E-025  6.327E-018  3.640E-009  1.022E-011  2.223E-008  6.415E-012
   4.365E+016  3.500E-013  3.078E-015  7.169E-017  6.756E-015  1.556E-025  4.086E-018  3.908E-009  1.038E-011  2.397E-008  5.610E-012
   4.677E+016  3.488E-013  1.875E-015  3.555E-017  5.742E-015  2.747E-026  2.514E-018  4.000E-009  1.013E-011  2.461E-008  4.739E-012
   5.012E+016  3.483E-013  1.130E-015  1.776E-017  4.964E-015  4.754E-027  1.473E-018  3.908E-009  9.527E-012  2.408E-008  3.877E-012
   5.370E+016  3.456E-013  6.720E-016  8.941E-018  4.326E-015  8.397E-028  8.275E-019  3.649E-009  8.642E-012  2.249E-008  3.075E-012
   5.754E+016  3.383E-013  3.926E-016  4.515E-018  3.771E-015  1.540E-028  4.510E-019  3.255E-009  7.545E-012  2.005E-008  2.360E-012
   6.166E+016  3.247E-013  2.250E-016  2.274E-018  3.264E-015  3.006E-029  2.422E-019  2.774E-009  6.322E-012  1.705E-008  1.749E-012
   6.607E+016  3.034E-013  1.267E-016  1.136E-018  2.781E-015  6.608E-030  1.303E-019  2.256E-009  5.070E-012  1.382E-008  1.247E-012
   7.079E+016  2.742E-013  7.041E-017  5.615E-019  2.312E-015  1.755E-030  7.164E-020  1.749E-009  3.880E-012  1.067E-008  8.534E-013
   7.586E+016  2.378E-013  3.900E-017  2.760E-019  1.859E-015  5.862E-031  4.098E-020  1.292E-009  2.828E-012  7.835E-009  5.587E-013
   8.128E+016  1.968E-013  2.174E-017  1.372E-019  1.432E-015  2.436E-031  2.476E-020  9.077E-010  1.959E-012  5.471E-009  3.494E-013
   8.710E+016  1.545E-013  1.228E-017  7.056E-020  1.050E-015  1.202E-031  1.587E-020  6.063E-010  1.290E-012  3.628E-009  2.083E-013
   9.333E+016  1.147E-013  7.018E-018  3.827E-020  7.281E-016  6.599E-032  1.074E-020  3.843E-010  8.065E-013  2.282E-009  1.183E-013
   1.000E+017  8.020E-014  4.022E-018  2.181E-020  4.753E-016  3.771E-032  7.556E-021  2.308E-010  4.789E-013  1.359E-009  6.396E-014
   1.072E+017  5.281E-014  2.288E-018  1.275E-020  2.915E-016  2.140E-032  5.448E-021  1.309E-010  2.700E-013  7.639E-010  3.282E-014
   1.148E+017  3.277E-014  1.282E-018  7.434E-021  1.680E-016  1.172E-032  3.974E-021  6.992E-011  1.445E-013  4.044E-010  1.596E-014
   1.230E+017  1.924E-014  7.065E-019  4.238E-021  9.118E-017  6.131E-033  2.906E-021  3.502E-011  7.339E-014  2.008E-010  7.339E-015
   1.318E+017  1.077E-014  3.832E-019  2.342E-021  4.697E-017  3.052E-033  2.119E-021  1.639E-011  3.541E-014  9.314E-011  3.183E-015
   1.413E+017  5.823E-015  2.051E-019  1.252E-021  2.324E-017  1.450E-033  1.534E-021  7.134E-012  1.628E-014  4.021E-011  1.303E-015
   1.514E+017  3.092E-015  1.086E-019  6.488E-022  1.123E-017  6.612E-034  1.100E-021  2.880E-012  7.213E-015  1.610E-011  5.062E-016
   1.622E+017  1.644E-015  5.680E-020  3.270E-022  5.406E-018  2.909E-034  7.789E-022  1.077E-012  3.141E-015  5.980E-012  1.898E-016
   1.738E+017  8.899E-016  2.931E-020  1.606E-022  2.635E-018  1.242E-034  5.445E-022  3.749E-013  1.392E-015  2.068E-012  7.085E-017
   1.862E+017  4.933E-016  1.487E-020  7.697E-023  1.309E-018  5.170E-035  3.755E-022  1.234E-013  6.528E-016  6.760E-013  2.756E-017
   1.995E+017  2.788E-016  7.388E-021  3.603E-023  6.594E-019  2.106E-035  2.554E-022  3.982E-014  3.327E-016  2.169E-013  1.164E-017
   2.138E+017  1.589E-016  3.586E-021  1.648E-023  3.336E-019  8.429E-036  1.715E-022  1.346E-014  1.829E-016  7.285E-014  5.383E-018
   2.291E+017  9.017E-017  1.697E-021  7.396E-024  1.676E-019  3.324E-036  1.141E-022  5.086E-015  1.037E-016  2.738E-014  2.614E-018
   2.455E+017  4.999E-017  7.797E-022  3.358E-024  8.292E-020  1.293E-036  7.659E-023  2.110E-015  5.189E-017  1.129E-014  1.140E-018
   2.630E+017  2.544E-017  3.499E-022  1.700E-024  3.914E-020  5.091E-037  5.527E-023  8.273E-016  1.481E-017  4.372E-015  2.908E-019
   2.818E+017  1.129E-017  1.708E-022  9.953E-025  1.688E-020  2.201E-037  4.528E-023  3.214E-016  2.373E-018  1.656E-015  4.579E-020
   3.020E+017  5.192E-018  9.527E-023  6.225E-025  7.677E-021  1.052E-037  4.043E-023  1.422E-016  5.756E-019  7.096E-016  1.188E-020
   3.236E+017  2.783E-018  5.625E-023  4.002E-025  4.081E-021  5.396E-038  3.741E-023  6.835E-017  2.665E-019  3.293E-016  5.431E-021
   3.467E+017  1.625E-018  3.393E-023  2.621E-025  2.365E-021  2.925E-038  3.503E-023  3.389E-017  1.514E-019  1.572E-016  2.946E-021
   3.715E+017  9.764E-019  2.075E-023  1.743E-025  1.410E-021  1.667E-038  3.293E-023  1.699E-017  9.215E-020  7.557E-017  1.702E-021
   3.981E+017  5.936E-019  1.284E-023  1.174E-025  8.514E-022  9.963E-039  3.098E-023  8.549E-018  5.877E-020  3.634E-017  1.030E-021
   4.266E+017  3.638E-019  8.025E-024  7.995E-026  5.187E-022  6.206E-039  2.914E-023  4.301E-018  3.897E-020  1.740E-017  6.485E-022
   4.571E+017  2.246E-019  5.059E-024  5.487E-026  3.184E-022  4.002E-039  2.737E-023  2.156E-018  2.667E-020  8.273E-018  4.227E-022
   4.898E+017  1.395E-019  3.213E-024  3.788E-026  1.969E-022  2.650E-039  2.568E-023  1.073E-018  1.871E-020  3.890E-018  2.832E-022
   5.248E+017  8.706E-020  2.053E-024  2.624E-026  1.227E-022  1.788E-039  2.404E-023  5.285E-019  1.337E-020  1.803E-018  1.940E-022
   5.623E+017  5.463E-020  1.319E-024  1.820E-026  7.692E-023  1.221E-039  2.246E-023  2.569E-019  9.669E-021  8.213E-019  1.350E-022
   6.026E+017  3.441E-020  8.502E-025  1.262E-026  4.855E-023  8.396E-040  2.093E-023  1.228E-019  7.053E-021  3.665E-019  9.502E-023
   6.457E+017  2.175E-020  5.496E-025  8.718E-027  3.087E-023  5.788E-040  1.944E-023  5.758E-020  5.166E-021  1.598E-019  6.737E-023
   6.918E+017  1.380E-020  3.558E-025  5.995E-027  1.977E-023  3.987E-040  1.801E-023  2.640E-020  3.788E-021  6.785E-020  4.794E-023
   7.413E+017  8.783E-021  2.306E-025  4.095E-027  1.277E-023  2.738E-040  1.662E-023  1.181E-020  2.774E-021  2.801E-020  3.415E-023
   7.943E+017  5.612E-021  1.495E-025  2.773E-027  8.322E-024  1.871E-040  1.528E-023  5.148E-021  2.025E-021  1.122E-020  2.429E-023
   8.511E+017  3.601E-021  9.694E-026  1.860E-027  5.480E-024  1.270E-040  1.399E-023  2.187E-021  1.470E-021  4.369E-021  1.723E-023
   9.120E+017  2.325E-021  6.290E-026  1.235E-027  3.651E-024  8.563E-041  1.276E-023  9.039E-022  1.061E-021  1.649E-021  1.217E-023
   9.772E+017  1.511E-021  4.087E-026  8.105E-028  2.464E-024  5.726E-041  1.158E-023  3.666E-022  7.608E-022  6.089E-022  8.549E-024
   1.047E+018  9.910E-022  2.662E-026  5.267E-028  1.685E-024  3.796E-041  1.047E-023  1.472E-022  5.412E-022  2.220E-022  5.970E-024
   RADIUS      HC7N+       C8H3+       C8H4+       H2C7N+      C8H5+       H3C7N+      C9          C9+         C9-         C9H+        



   RADIUS      C9H-        C9H         C9H2+       C9H2        C9H3+       C9H4+       CH3C7N      C9H5+       CH3C7NH+    C10-        
   1.000E+014  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000  0.000E+000
   1.072E+014  1.399E-026  1.683E-023  4.184E-023  1.642E-023  1.158E-021  1.050E-021  6.147E-038  6.052E-028  1.000E-035  4.708E-034
